date,rain,temp,humi,wind
20230101,0.0,-1.0950757575757575,36.583333333333336,2.356818181818182
20230102,0.0,-4.024621212121212,42.8560606060606,1.6174242424242424
20230103,0.0,-2.7734848484848484,40.685606060606055,1.5856060606060607
20230104,0.0,-1.3162878787878787,52.378787878787875,1.272348484848485
20230105,0.0,-1.1875,58.91287878787878,0.943560606060606
20230106,0.15151515151515146,2.9117424242424237,73.96969696969698,1.6526515151515149
20230107,0.0,0.3356060606060606,73.71969696969697,1.3397727272727273
20230108,0.0,3.8613636363636363,57.91287878787878,1.031060606060606
20230109,0.0,-0.6462121212121212,54.11462450592885,1.751383399209486
20230110,0.0,2.2174242424242423,61.35984848484848,0.9125
20230111,0.0,3.0246212121212124,56.946969696969695,1.0693181818181818
20230112,1.3958333333333333,7.157954545454545,59.11363636363637,1.0738636363636365
20230113,0.07196969696969696,8.440151515151515,98.01515151515152,0.6367424242424242
20230114,0.2689393939393939,4.744318181818182,90.7878787878788,1.3643939393939393
20230115,0.01704545454545452,-1.7640151515151514,80.09469696969697,2.238257575757576
20230116,0.0,-3.6984848484848483,46.939393939393945,1.6443181818181818
20230117,0.0,-1.0999999999999999,61.26515151515152,1.1450757575757577
20230118,0.0,-1.5,48.17424242424242,1.449242424242424
20230119,0.07575757575757572,2.2757575757575754,57.75,2.228030303030303
20230120,0.0,-4.850378787878788,38.34090909090909,2.268560606060606
20230121,0.0,-1.5617424242424243,43.40530303030303,1.2136363636363638
20230122,0.0,0.37424242424242427,61.15151515151515,1.0075757575757576
20230123,0.0,-4.339772727272727,51.469696969696976,3.3636363636363638
20230124,0.0,-14.435606060606062,41.49242424242424,3.078030303030303
20230125,0.0,-8.13030303030303,45.61742424242424,1.5159090909090909
20230126,0.0,-4.834469696969697,70.33333333333334,1.4553030303030303
20230127,0.0,-6.782954545454545,38.68181818181818,3.1011363636363636
20230128,0.0,-4.2056818181818185,47.454545454545446,1.6511363636363638
20230129,0.0,0.5034090909090909,51.462121212121204,1.9825757575757577
20230130,0.0,-0.3333333333333333,49.00757575757575,1.6575757575757577
20230131,0.0,4.857575757575758,69.62878787878788,1.7946969696969697
20230201,0.0,0.07159090909090907,45.84469696969697,2.528030303030303
20230202,0.0,-1.054166666666667,38.85227272727273,1.669318181818182
20230203,0.0,-0.7689393939393938,38.78030303030303,1.5780303030303031
20230204,0.0,0.3647727272727273,54.10984848484849,1.256060606060606
20230205,0.0,1.725378787878788,69.54545454545455,1.1162878787878787
20230206,0.0,3.1193181818181817,66.31818181818181,0.9647727272727273
20230207,0.0,3.3984848484848484,67.35984848484848,1.2022727272727274
20230208,0.0,2.3155303030303034,45.03409090909091,1.6575757575757577
