date,rain,temp,humi,wind
20230101,0.0,-2.279166666666667,37.5,1.9708333333333328
20230102,0.0,-5.0375000000000005,40.333333333333336,1.4083333333333332
20230103,0.0,-3.579166666666667,41.41666666666666,0.9666666666666668
20230104,0.0,-1.8333333333333333,44.083333333333336,1.0333333333333334
20230105,0.0,-1.1583333333333334,52.41666666666666,0.7374999999999999
20230106,0.0416666666666666,1.6458333333333333,75.875,1.4583333333333333
20230107,0.0,-0.3916666666666666,70.125,1.1375
20230108,0.0,2.6625,60.16666666666666,0.8041666666666667
20230109,0.0,-1.5125,53.52173913043478,1.452173913043478
20230110,0.0,2.004166666666667,56.5,0.7291666666666666
20230111,0.0,3.0583333333333336,46.66666666666666,1.0166666666666666
20230112,1.4583333333333333,7.820833333333333,52.125,1.9708333333333328
20230113,0.1041666666666666,8.104166666666666,99.20833333333331,0.6041666666666666
20230114,0.1875,3.95,90.75,1.9125
20230115,0.0416666666666666,-2.9458333333333333,84.04166666666667,1.9416666666666669
20230116,0.0,-5.0875,53.583333333333336,1.5916666666666668
20230117,0.0,-3.045833333333333,68.41666666666667,0.875
20230118,0.0,-2.4375,43.79166666666666,1.25
20230119,0.0208333333333333,0.9208333333333334,60.91666666666666,2.4375
20230120,0.0,-6.458333333333333,41.625,1.75
20230121,0.0,-2.6375,46.29166666666666,1.4125
20230122,0.0,-0.4125,66.5,1.0208333333333333
20230123,0.0,-5.495833333333334,53.833333333333336,3.7458333333333336
20230124,0.0,-15.616666625,44.083333333333336,2.1625
20230125,0.0,-9.175,49.79166666666666,1.3333333333333333
20230126,0.0,-6.154166666666666,71.70833333333333,1.3375
20230127,0.0,-7.916666666666667,40.583333333333336,2.5375
20230128,0.0,-5.075,46.833333333333336,1.7666666666666666
20230129,0.0,-0.5708333333333333,50.708333333333336,2.8166666666666664
20230130,0.0,-0.8250000000000001,48.958333333333336,1.4791666666666667
20230131,0.0,3.3000000000000003,70.16666666666667,1.8125
20230201,0.0,-0.9875,45.708333333333336,2.125
20230202,0.0,-2.0708333333333333,39.458333333333336,1.5458333333333334
20230203,0.0,-1.4875,33.291666666666664,1.4916666666666665
20230204,0.0,0.175,53.875,1.0791666666666666
20230205,0.0,1.9833333333333332,69.5,0.7875
20230206,0.0,2.8833333333333333,63.54166666666666,1.025
20230207,0.0,3.1750000000000003,65.08333333333333,1.1041666666666667
20230208,0.0,1.9666666666666663,39.66666666666666,1.7833333333333332
20230209,0.0,4.858333333333333,54.0,1.8958333333333333
20230210,0.0,2.458333333333333,71.75,1.1375
20230211,0.0,2.7375000000000003,66.5,0.9666666666666668
20230212,0.0,5.2125,58.5,2.0875
20230213,0.0,3.475,61.54166666666666,1.3166666666666669
20230214,0.0,1.4375,41.75,2.033333333333333
20230215,0.0,3.2875,47.5,1.3166666666666669
20230216,0.0,0.6666666666666666,67.375,1.3083333333333331
20230217,0.0,4.645833333333333,53.125,0.9458333333333332
20230218,0.0208333333333333,5.179166666666666,56.04166666666666,0.9791666666666666
20230219,0.0,1.7708333333333333,40.625,2.325
20230220,0.0,-1.9333333333333331,34.0,2.2958333333333334
20230221,0.0,-0.9416666666666664,36.208333333333336,1.2625
20230222,0.0,1.5083333333333335,48.958333333333336,1.3
20230223,0.0,3.6625,62.5,1.525
20230224,0.0,1.9833333333333332,36.708333333333336,2.4
20230225,0.0,0.7833333333333333,32.0,1.6416666666666666
20230226,0.0,2.7291666666666665,40.125,1.3291666666666666
20230227,0.0,4.145833333333333,37.5,1.1681818181818182
20230228,0.0,5.616666666666667,61.833333333333336,1.4875
20230301,0.0,3.5875000000000004,34.041666666666664,2.504166666666667
20230302,0.0,1.4916666666666665,40.708333333333336,1.5
20230303,0.0,5.408333333333334,68.83333333333333,1.2541666666666669
20230304,0.0,6.866666666666667,62.208333333333336,1.1166666666666667
20230305,0.0,7.7875,32.291666666666664,1.0125
20230306,0.0,9.829166666666667,40.25,1.5958333333333332
20230307,0.0,11.470833333333331,63.16666666666666,1.575
20230308,0.1875,12.825,65.0,1.929166666666667
20230309,0.0,8.516666666666667,81.125,1.3041666666666667
20230310,0.0,14.887499958333336,48.083333333333336,1.3
20230311,0.0625,13.841666625,49.5,2.3916666666666666
20230312,0.2916666666666667,2.095833333333333,46.54166666666666,2.8041666666666667
20230313,0.0,3.783333333333333,37.41666666666666,1.8125
20230314,0.0,9.9625,48.79166666666666,2.058333333333333
20230315,0.0,6.358333333333333,45.958333333333336,2.4208333333333334
20230316,0.0,4.454166666666667,28.166666666666668,1.6541666666666668
20230317,0.0,7.704166666666667,26.45833333333333,1.1125
20230318,0.0,7.291666666666667,47.66666666666666,1.7833333333333332
20230319,0.0,7.975,51.91666666666666,1.3875
20230320,0.0,9.820833333333333,29.541666666666668,1.2083333333333333
20230321,0.0,14.175000041666664,25.83333333333333,0.8916666666666666
20230322,0.0,17.895833291666666,43.5,1.1875
20230323,0.0,15.054166583333334,34.5,1.8833333333333333
20230324,0.0,12.295833416666667,43.79166666666666,1.725
20230325,0.0,11.541666666666666,48.16666666666666,1.8625
20230326,0.0,7.2375,23.58333333333333,2.316666666666667
20230327,0.0,7.0875,42.75,1.8291666666666664
20230328,0.0,9.35,46.79166666666666,1.2375
20230329,0.0,11.870833374999998,33.333333333333336,1.125
20230330,0.0,13.316666666666668,33.416666666666664,1.3666666666666665
20230331,0.0,15.491666625,35.416666666666664,1.1291666666666669
20230401,0.0,18.179166791666667,25.875,1.7000000000000002
20230402,0.0,17.620833208333334,22.5,1.5666666666666669
