date,rain,temp,humi,wind
20230101,0.0,-0.9291666666666666,36.333333333333336,1.7083333333333333
20230102,0.0,-3.904166666666667,42.16666666666666,1.2916666666666667
20230103,0.0,-2.658333333333333,40.04166666666666,1.1666666666666667
20230104,0.0,-1.4541666666666666,53.66666666666666,0.8458333333333333
20230105,0.0,-1.5875,60.625,0.5958333333333333
20230106,0.1666666666666666,2.8208333333333333,74.5,1.1791666666666667
20230107,0.0,0.2666666666666666,75.5,1.0708333333333333
20230108,0.0,3.775,58.04166666666666,0.7916666666666666
20230109,0.0,-0.5416666666666666,54.130434782608695,1.2304347826086957
20230110,0.0,1.7,63.79166666666666,0.6208333333333333
20230111,0.0,2.5541666666666667,59.5,0.5958333333333333
20230112,1.3958333333333333,6.4125000000000005,63.75,0.6625
20230113,0.0833333333333333,8.083333333333334,99.0,0.3708333333333333
20230114,0.3333333333333333,4.679166666666666,93.0,0.9583333333333334
20230115,0.0208333333333333,-1.5458333333333334,79.875,1.8708333333333331
20230116,0.0,-3.475,47.0,1.1791666666666667
20230117,0.0,-1.3583333333333334,61.5,0.7958333333333334
20230118,0.0,-1.2583333333333333,47.833333333333336,1.0916666666666666
20230119,0.0833333333333333,2.466666666666667,57.083333333333336,2.058333333333333
20230120,0.0,-4.670833333333333,37.5,1.7375
20230121,0.0,-1.5791666666666666,43.708333333333336,0.85
20230122,0.0,0.3333333333333333,63.0,0.6833333333333332
20230123,0.0,-4.120833333333333,50.5,2.658333333333333
20230124,0.0,-14.541666666666666,42.083333333333336,2.433333333333333
20230125,0.0,-8.1,44.708333333333336,1.075
20230126,0.0,-4.945833333333334,69.66666666666667,0.9583333333333334
20230127,0.0,-6.7375,38.583333333333336,2.4291666666666667
20230128,0.0,-4.179166666666666,47.16666666666666,1.4791666666666667
20230129,0.0,0.6458333333333334,50.083333333333336,1.7666666666666666
20230130,0.0,-0.1916666666666666,48.41666666666666,1.3166666666666669
20230131,0.0,4.9750000000000005,68.91666666666667,1.5416666666666667
20230201,0.0,0.3041666666666666,44.54166666666666,1.875
20230202,0.0,-0.9291666666666668,37.708333333333336,1.1541666666666666
20230203,0.0,-0.7083333333333334,37.583333333333336,1.3583333333333334
20230204,0.0,0.2458333333333333,54.708333333333336,0.9916666666666668
20230205,0.0,1.3625,70.75,0.8125
20230206,0.0,2.270833333333333,69.66666666666667,0.4708333333333334
20230207,0.0,3.158333333333333,68.375,0.7000000000000001
20230208,0.0,2.370833333333333,45.375,1.3
20230209,0.0208333333333333,6.3125,53.54166666666666,1.2708333333333333
20230210,0.0,3.0041666666666664,74.91666666666667,1.0541666666666667
20230211,0.0,2.8375000000000004,71.70833333333333,0.6458333333333334
20230212,0.0,6.4125000000000005,55.91666666666666,0.7416666666666667
20230213,0.0,4.954166666666667,55.25,1.1791666666666667
20230214,0.0,2.6875,41.375,1.1333333333333333
20230215,0.0,4.5625,48.458333333333336,1.2416666666666667
20230216,0.0,1.7125,65.58333333333333,1.225
20230217,0.0,5.8,51.875,0.725
20230218,0.0208333333333333,6.595833333333334,51.458333333333336,1.0083333333333333
20230219,0.0,3.25,40.0,2.091666666666667
20230220,0.0,-0.4916666666666667,32.125,2.120833333333333
20230221,0.0,-0.2958333333333333,40.208333333333336,0.9916666666666668
20230222,0.0,2.908333333333333,48.5,1.3375
20230223,0.0,4.654166666666667,59.16666666666666,1.3375
20230224,0.0,3.3875,37.833333333333336,1.9208333333333332
20230225,0.0,1.6875,34.291666666666664,1.5291666666666668
20230226,0.0,3.125,43.25,1.0
20230227,0.0,4.491666666666666,39.583333333333336,1.0727272727272728
20230228,0.0,7.491666666666667,57.75,1.3416666666666668
20230301,0.0,5.116666666666666,32.208333333333336,2.6875
20230302,0.0,2.4083333333333337,44.708333333333336,1.6
20230303,0.0,6.733333333333333,64.91666666666667,1.2375
20230304,0.0,7.445833333333333,61.958333333333336,0.9416666666666668
20230305,0.0,7.745833333333334,40.875,0.9333333333333332
20230306,0.0,10.199999958333333,40.625,0.9583333333333334
20230307,0.0,12.020833208333334,63.54166666666666,1.1833333333333331
20230308,0.125,14.475000041666666,60.75,1.3958333333333333
20230309,0.0,9.208333333333334,81.83333333333333,1.0166666666666668
20230310,0.0,14.937500125,51.833333333333336,0.9791666666666666
20230311,0.0416666666666666,15.2375,47.375,1.5208333333333333
20230312,0.1875,3.4416666666666664,44.41666666666666,2.775
20230313,0.0,5.183333333333333,35.333333333333336,1.5916666666666668
20230314,0.0,10.029166666666669,49.875,1.4625
20230315,0.0,8.254166625,44.583333333333336,2.2375000000000003
20230316,0.0,5.845833333333334,28.416666666666668,1.4375
20230317,0.0,9.091666666666669,28.625,0.9291666666666668
20230318,0.0,7.979166666666667,52.333333333333336,1.525
20230319,0.0,8.583333333333334,47.583333333333336,1.0375
20230320,0.0,10.545833416666666,34.458333333333336,1.0375
20230321,0.0,13.529166666666669,38.125,0.7166666666666667
20230322,0.0,19.424999916666668,41.66666666666666,0.9791666666666666
20230323,0.0,16.037499999999998,34.416666666666664,1.5583333333333331
20230324,0.0,13.745833291666663,39.333333333333336,1.2375
20230325,0.0,12.966666625,45.25,1.3708333333333331
20230326,0.0,8.866666666666667,23.416666666666668,2.066666666666667
20230327,0.0,8.279166666666667,42.16666666666666,1.4
20230328,0.0,10.237500041666664,49.0,1.0458333333333334
20230329,0.0,12.583333416666669,38.0,0.9833333333333334
20230330,0.0,14.191666625000002,38.0,1.0791666666666666
20230331,0.0,15.654166625,39.625,0.9083333333333332
20230401,0.0,18.037500041666664,34.583333333333336,1.0125
