date,rain,temp,humi,wind,fire_count
20230529,0.0,23.887222227777777,77.95277777777778,1.408333333333333,1
20230530,0.0,23.46166658611111,57.34444444444444,2.324722222222222,2
20230531,0.0,23.171944363888887,58.76944444444443,1.835,6
20230601,0.0,22.258888952777777,66.40277777777777,1.853611111111111,3
20230602,0.0,20.659166666666668,71.95277777777778,1.9566666666666668,2
20230603,0.0,21.99611119444444,56.85,2.665,3
20230604,0.0,22.57194441388889,54.138888888888886,2.190833333333333,2
20230605,0.0,21.30000003333333,64.60833333333333,2.7977777777777773,1
20230606,0.0,20.759722225,68.61944444444445,2.517777777777778,0
20230607,0.0,21.46138896111111,72.94722222222222,1.8811111111111112,2
20230608,0.1074999999999999,20.62972231111111,79.12777777777778,2.102777777777778,0
20230609,0.0,24.275833272222226,54.11388888888889,1.5922222222222222,1
20230610,0.8930555555555556,21.89666670277778,74.03333333333333,2.3291666666666666,4
20230611,0.0,22.816389025,68.60833333333333,1.6286111111111112,1
20230612,0.0,22.73861113055556,64.14722222222223,1.6119444444444444,2
20230613,0.0,21.820833383333333,66.92777777777776,2.038611111111111,0
20230614,0.6519444444444443,21.567499925,72.23611111111111,1.28,2
20230615,0.0,23.113888975,66.77777777777777,1.971111111111111,2
20230616,0.0,24.300277822222224,55.37222222222222,1.8797222222222223,1
20230617,0.0,25.09472225277778,53.84722222222222,1.8844444444444444,4
20230618,0.0,27.211388908333333,55.44444444444444,2.054782608695652,1
20230619,0.0,28.502777738888888,53.458333333333336,1.7027777777777775,2
20230620,1.3688888888888888,22.728333413888887,73.67777777777778,2.0266666666666664,2
20230621,0.0349999999999999,20.723333325,83.84722222222221,1.481666666666667,0
20230622,0.0,22.729444363888888,75.97777777777779,2.12,2
20230623,0.0,22.311388916666665,67.75072463768116,1.451594202898551,2
20230624,0.0,27.00444453888889,67.7611111111111,1.5819444444444446,1
20230625,0.5786111111111112,27.94833325277778,61.96666666666667,2.190833333333333,3
20230626,0.7925,23.543055541666664,88.53888888888888,3.097101449275362,1
20230627,0.0,26.26583343055556,67.56944444444444,2.523611111111111,2
20230628,0.2494444444444443,26.73500001944444,77.01666666666667,2.153888888888889,0
20230629,2.4027777972222224,23.604722194444445,96.55555555555551,2.0616666666666665,2
20230630,0.0077777777777777,26.01277782777777,81.33888888888889,1.3713888888888888,2
20230701,0.0,27.648055636111117,72.70833333333333,2.0636111111111117,1
20230702,0.0,27.113611116666668,76.80555555555556,1.5963888888888889,1
20230703,0.0,29.41111111388889,66.74166666666666,1.7824999999999998,3
20230704,3.211666666666667,24.88944455833333,88.1361111111111,3.0358333333333336,1
20230705,0.0,24.532499991666665,76.09444444444445,2.8463888888888893,1
20230706,0.0,27.88749997777778,63.95277777777778,2.3080555555555557,2
20230707,0.0,25.85500005833333,64.33611111111112,2.2291666666666665,5
20230708,0.0,26.52666683055556,75.7638888888889,1.9136111111111112,2
20230709,2.5527777777777776,24.100833255555557,86.06944444444443,1.5522222222222222,1
20230710,0.3083333333333333,26.942222275,75.39722222222221,2.2013888888888884,0
20230711,2.973611111111111,22.555555527777777,94.375,1.496388888888889,2
20230712,0.0019444444444444,26.789166569444443,80.55277777777778,1.3294444444444444,2
20230713,6.585833294444444,24.665277866666667,96.31666666666663,2.023888888888889,0
20230714,0.5425,24.489444433333333,98.20833333333331,2.440555555555556,0
20230715,0.0591666666666666,24.365833227777777,88.38611111111112,2.561388888888889,1
20230716,0.3366666666666666,24.59638906388889,86.78055555555555,1.527777777777778,0
20230717,0.0908333333333333,25.52027775,85.975,1.4766666666666666,0
20230718,0.0894444444444444,24.827499872222223,85.81944444444444,1.1774999999999998,5
20230719,0.0,27.67250005,73.68055555555556,1.5830555555555557,1
20230720,0.0,28.291666683333336,69.18055555555557,1.6991666666666667,3
20230721,0.0,29.95777771111111,63.81388888888889,1.8597222222222225,2
20230722,1.4002777777777775,26.550277847222223,78.81944444444444,2.6866666666666665,0
20230723,0.5158333333333334,25.17750003333333,92.60833333333336,1.6830555555555555,2
20230724,0.0019444444444444,27.375555525,78.85555555555555,1.811388888888889,1
20230725,0.1152777777777777,27.739722247222225,77.27222222222221,2.35,4
20230726,0.8180555555555554,27.02222231111111,82.55277777777778,1.8358333333333332,2
20230727,0.0625,28.745833358333336,74.77777777777779,1.4919444444444443,0
20230728,0.0,29.78805538888889,67.78333333333333,1.7483333333333335,1
20230729,0.0,29.128611288888884,66.55,1.930833333333333,0
20230730,0.5061111111111111,28.73416671944444,72.85277777777779,1.5625,1
20230731,0.3669444444444443,28.82861100277778,71.92777777777778,1.6266666666666665,4
20230801,0.0,30.45027757777778,69.825,1.4141666666666668,2
20230802,0.0,29.43916660833333,63.56388888888888,1.965555555555556,1
20230803,0.0,29.824444541666665,63.25833333333333,1.727777777777778,5
20230804,0.0,30.207222180555554,64.48333333333333,1.7694444444444444,1
20230805,0.0,30.786111152777774,68.14444444444445,1.8411111111111111,2
20230806,0.1536111111111111,29.709999891666666,70.375,2.069166666666667,3
20230807,0.0,30.471388708333333,61.525,2.665555555555556,2
20230808,0.0,30.91250001666667,57.22222222222221,2.863611111111111,3
20230809,0.2705555555555555,26.93555543333333,72.78055555555555,3.0580555555555557,1
20230810,4.1066666666666665,21.87750007777778,93.96666666666668,3.0838888888888887,2
20230811,0.7100000000000001,24.259166699999994,86.9611111111111,1.7802777777777776,0
20230812,0.0544444444444444,23.29638888611111,87.73611111111111,1.6391666666666669,0
20230813,0.0,27.891944358333333,75.02777777777777,1.2230555555555551,1
20230814,0.0,28.441944363888886,67.78611111111111,1.7602777777777778,0
20230815,0.0,28.4488888,66.48888888888888,2.0425,3
20230816,0.0058333333333332,27.564444427777776,72.09722222222221,1.4747222222222225,3
20230817,0.0,28.70138897777777,69.06388888888888,1.4472222222222224,1
20230818,0.0019444444444444,29.37277773055556,68.81111111111112,1.5944444444444443,1
20230819,0.0,28.95333325,66.40833333333333,1.6844444444444444,1
20230820,0.0,28.75583338611111,68.60277777777777,1.5977777777777775,0
20230821,0.0169444444444443,29.72416657222222,67.36666666666666,2.508695652173913,2
20230822,2.38,26.904722133333333,83.79722222222222,2.038333333333333,1
20230823,2.102222222222222,23.76055556388889,91.19166666666668,2.2644444444444445,2
20230824,0.0,25.786666741666668,80.83888888888889,2.016111111111111,1
20230825,0.0,26.501944533333333,74.48888888888888,2.3158333333333334,2
20230826,0.0,26.314444425,67.78611111111111,1.4394444444444443,5
20230827,0.4974999999999999,25.551944375,73.9388888888889,2.141388888888889,2
20230828,0.2530555555555555,23.93583327777778,82.93055555555556,2.645277777777778,1
20230829,1.7716666666666667,23.16138885833333,89.67499999999998,1.7036111111111112,1
20230830,0.2191666666666666,22.25972231944444,87.17777777777778,1.0827777777777778,0
20230831,0.0,23.93722233333333,72.27222222222223,1.354722222222222,2
20230901,0.0,24.91777763888889,64.69166666666666,1.7386111111111109,1
20230902,0.0269444444444444,26.123611044444445,62.37499999999999,1.7491666666666663,3
20230903,0.0169444444444444,26.12777779166667,77.83055555555555,1.8052777777777775,2
20230904,0.0,27.584444430555557,73.58055555555555,1.5605555555555557,3
20230905,0.2041666666666666,27.800555375,69.5361111111111,1.6277777777777778,5
20230906,0.0,27.122777658333334,58.79722222222222,2.441388888888889,2
20230907,0.0,26.05972219722222,50.16388888888888,2.2555555555555555,1
20230908,0.0,25.67111099166667,61.79722222222222,1.6969444444444446,2
20230909,0.0,26.37138908333333,62.42777777777778,1.4088888888888889,0
20230910,0.0,26.026388883333333,67.0611111111111,1.4705555555555554,0
20230911,0.0,25.53138885555556,66.08055555555555,1.5,2
20230912,0.0,26.070555444444445,67.4888888888889,1.6130555555555557,1
20230913,0.7883333333333333,20.844999986111112,86.06111111111112,1.6411111111111112,2
20230914,0.0966666666666666,23.79722221388889,67.96666666666667,2.893611111111112,0
20230915,0.0347222222222222,22.7677777,83.75277777777778,1.8983333333333328,0
20230916,1.805,23.823888880555558,87.86666666666666,1.1094444444444445,1
20230917,0.0,25.177499883333333,78.925,1.273611111111111,1
20230918,0.0,24.64472233055556,75.375,1.7947222222222223,1
20230919,0.1122222222222222,24.346666691666663,78.45833333333333,1.7997222222222222,3
20230920,1.3908333333333334,19.687777872222224,80.90277777777779,3.1497222222222225,0
20230921,0.0,19.53277781111111,70.50555555555555,1.518888888888889,1
20230922,0.0,21.10111120555556,62.31666666666667,1.5752777777777778,3
20230923,0.0,22.168888755555557,58.27499999999999,2.697222222222222,4
20230924,0.0058333333333333,21.614722169444445,54.83888888888888,2.4833333333333334,2
20230925,0.7233333333333333,21.533055555555556,74.79722222222222,1.935,1
20230926,0.5975,20.334999947222222,95.15000000000002,1.804722222222222,2
20230927,0.0127777777777777,21.59527781388889,85.86666666666666,1.5405555555555557,3
20230928,0.0,22.06027773888889,70.37777777777778,1.5325,1
20230929,0.0058333333333332,21.428888897222222,60.766666666666666,1.586666666666667,1
20230930,0.163611111111111,18.668888841666668,72.8111111111111,2.2141666666666664,2
20231001,0.0,18.360833272222223,54.572222222222216,1.8147222222222223,0
20231002,0.0,18.766111094444444,51.39444444444444,1.855,0
20231003,0.0,17.583888980555557,69.23888888888888,1.2383333333333335,2
20231004,0.4872222222222221,16.458055452777778,60.00277777777777,2.2527777777777778,2
20231005,0.0,14.519444486111114,47.54166666666666,2.225555555555556,5
20231006,0.0,16.269722180555554,55.64444444444444,1.488611111111111,2
20231007,0.0,17.859722208333334,59.31666666666667,1.9891666666666663,1
20231008,0.0097222222222222,17.317500055555556,62.94166666666667,2.239722222222222,0
20231009,0.0247222222222221,16.587500016666663,71.47777777777779,1.481666666666667,1
20231010,0.0,17.71111113888889,60.18055555555556,1.6825,1
20231011,0.0,17.445555552777776,55.63055555555555,1.3805555555555558,3
20231012,0.0,18.46555545,60.316666666666656,1.2666666666666666,2
20231013,0.0722222222222221,17.54333333888889,69.84166666666667,1.1808333333333332,1
20231014,0.0947222222222222,14.327777847222222,84.95833333333333,1.183611111111111,0
20231015,0.0,16.83333325,68.94722222222224,2.037222222222222,0
20231016,0.0,13.690277736111112,53.83888888888888,1.8072222222222225,0
20231017,0.0,14.582222283333332,53.93055555555555,1.475833333333333,1
20231018,0.3958333333333333,17.704722377777777,71.15833333333333,2.0669444444444443,1
20231019,0.0108333333333333,15.471944400000002,70.51111111111112,1.7369444444444444,0
20231020,0.036231884057971,7.873611111111112,46.582608695652176,2.6794202898550723,0
20231021,0.0,10.83527778611111,52.41111111111111,2.080277777777778,1
20231022,0.0,14.250277838888886,71.84444444444445,1.5469444444444445,2
20231023,0.0,15.492777766666668,72.01666666666667,1.3844444444444446,2
20231024,0.0,15.840833313888888,79.35555555555555,1.3916666666666666,1
20231025,0.0,17.343333166666664,75.54444444444445,1.3752777777777778,1
20231026,0.0,16.814166680555555,76.88333333333334,1.9925,4
20231027,0.0,14.595833247222222,69.78611111111111,1.474722222222222,3
20231028,0.0,14.478888875,59.49722222222222,1.4077777777777778,0
20231029,0.0,15.079166691666666,61.37499999999999,1.2797222222222222,1
20231030,0.0,15.893333291666666,72.70277777777778,1.3272222222222223,1
20231031,0.0,17.823610966666667,73.14444444444445,2.056666666666666,2
20231101,0.0,19.53194445277778,80.4,2.3877777777777776,2
20231102,0.0,20.601388875,66.8111111111111,2.9563888888888887,2
20231103,0.2041666666666666,18.561111141666668,82.125,2.273055555555556,4
20231104,0.3594444444444444,17.525555641666664,72.87777777777778,2.7075,0
20231105,1.8236111111111108,18.361111294444445,87.17777777777778,3.0947222222222224,1
20231106,0.3013888888888889,9.249166666666667,70.73888888888888,4.3358333333333325,1
20231107,0.0,5.656944444444445,61.13888888888889,1.9405555555555556,1
20231108,0.0,10.118611111111113,51.38055555555556,1.3150000000000002,0
20231109,0.2033333333333333,10.44916663611111,69.01944444444443,2.5572222222222223,5
20231110,0.0,2.6947222222222225,43.47222222222222,2.725833333333333,2
20231111,0.0,2.191388888888889,44.852777777777774,2.204444444444445,2
20231112,0.0,1.7197222222222224,51.89166666666666,2.097777777777777,2
20231113,0.0,3.0419444444444443,52.822222222222216,1.7966666666666669,3
20231114,0.0,6.210277777777778,67.08611111111111,1.4019444444444449,3
20231115,0.0,8.581944444444444,62.81944444444445,1.4333333333333331,4
20231116,0.33,5.390833333333333,80.61388888888888,1.9130555555555555,1
20231117,0.0,0.2919444444444444,51.138888888888886,3.1752777777777776,4
20231118,0.0,2.366388888888889,62.94722222222222,2.279166666666667,0
20231119,0.0,7.011944444444444,63.96944444444445,2.048611111111111,0
20231120,0.0,6.598888888888889,53.875,1.4905555555555554,3
20231121,0.0,8.197777777777778,56.98611111111111,1.468888888888889,4
20231122,0.0019444444444444,12.211388888888887,66.76666666666667,1.761388888888889,1
20231123,0.0,5.441944444444444,61.833333333333336,3.4563888888888887,3
20231124,0.0,-2.1105555555555555,45.91944444444444,2.7347222222222225,2
20231125,0.0,1.0116666666666665,31.53888888888889,1.386388888888889,2
20231126,0.0849999999999999,5.636388888888889,56.73611111111111,1.3652777777777778,0
20231127,0.0516666666666666,5.254444444444444,73.59722222222221,2.418333333333333,1
20231128,0.0,0.3505555555555555,47.74444444444444,2.6686111111111117,1
20231129,0.0,-2.045,52.54444444444445,2.5741666666666663,2
20231130,0.0,-3.501388888888889,49.21666666666667,2.141111111111111,3
20231201,0.0,-1.4797222222222222,51.41388888888888,1.8130555555555556,5
20231202,0.0,2.805833333333333,57.16388888888889,1.9302777777777775,4
20231203,0.0,1.2369444444444442,52.766666666666666,1.5558333333333334,0
20231204,0.0,5.011111111111111,50.53333333333333,1.4655555555555553,2
20231205,0.0,7.143611111111111,59.08333333333333,1.3541666666666667,2
20231206,0.108611111111111,5.644444444444445,68.26944444444445,2.1733333333333333,3
20231207,0.0,8.315,63.30555555555556,2.5466666666666664,2
20231208,0.0,13.950833319444444,74.17222222222222,2.788055555555556,2
20231209,0.0,12.606666680555556,75.94444444444443,1.8805555555555555,2
20231210,0.0344444444444443,12.484166666666669,62.14722222222222,3.500277777777778,0
20231211,0.4491666666666666,6.7875,78.87222222222222,4.744166666666667,1
20231212,0.0,5.361666666666666,73.8,1.938611111111111,1
20231213,0.0019444444444444,8.825277777777778,65.59444444444445,2.366111111111111,1
20231214,1.6986111111111113,6.608611111111111,91.98333333333332,4.200833333333334,3
20231215,0.3763888888888889,3.1791666666666667,88.46388888888889,2.938888888888889,3
20231216,0.0,-7.52,52.875,4.044722222222222,1
20231217,0.0,-9.177222222222222,44.072222222222216,2.4602777777777773,4
20231218,0.0,-5.783055555555555,41.225,1.9644444444444444,3
20231219,0.0213888888888888,-2.99,68.39166666666667,1.9222222222222225,2
20231220,0.0,-9.550833333333332,56.10833333333333,3.091666666666667,2
20231221,0.0,-11.443333333333332,50.24444444444444,2.79,4
20231222,0.0,-10.271388888888888,50.89722222222222,1.9341666666666664,2
20231223,0.0213888888888888,-4.265,55.85555555555555,1.5197222222222222,3
20231224,0.0097222222222222,-0.788888888888889,75.79166666666667,0.9605555555555556,0
20231225,0.0108333333333333,-0.3227777777777778,74.975,1.428611111111111,2
20231226,0.0,2.1069444444444443,71.51111111111112,1.5986111111111108,5
20231227,0.0,2.0805555555555557,73.23611111111111,0.8858333333333334,1
20231228,0.0,1.8641666666666667,62.84166666666667,1.5516666666666663,2
20231229,0.0097222222222222,1.8988888888888888,69.075,1.5866666666666664,0
20231230,0.6447222222222222,1.5294444444444444,96.00833333333335,2.0480555555555555,0
20231231,0.0069444444444444,1.8188888888888888,92.34166666666668,1.4036111111111111,1
