date,rain,temp,humi,wind,fire_count
20230127,0.0,-6.917592592592593,42.41203703703704,2.3962962962962964,0
20230128,0.0,-3.874074074074074,51.09490740740741,1.4018518518518517,0
20230129,0.0,0.1189814814814815,55.05092592592592,1.7824074074074072,1
20230130,0.0,0.4381944444444444,50.86111111111112,1.42037037037037,1
20230131,0.0,4.206712962962963,74.79629629629629,1.847453703703704,0
20230201,0.0138888888888888,-0.4405092592592592,50.00694444444444,2.4368055555555554,0
20230202,0.0,-1.7284722222222224,42.57638888888888,1.783796296296296,1
20230203,0.0,-1.074537037037037,44.2199074074074,1.2145833333333331,1
20230204,0.0,0.7868055555555556,59.09722222222222,1.1865740740740742,0
20230205,0.0,2.563425925925926,70.74074074074075,1.1344907407407407,0
20230206,0.0,3.3569444444444443,69.67129629629629,1.137037037037037,0
20230207,0.0,3.227314814814814,68.1574074074074,1.0851851851851853,0
20230208,0.0,2.2560185185185184,45.65046296296296,1.626851851851852,1
20230209,0.0289351851851851,6.146759259259259,55.99768518518519,1.850925925925926,1
20230210,0.0,2.8870370370370373,74.06481481481482,1.2986111111111112,0
20230211,0.0,3.09050925925926,70.16203703703702,0.982175925925926,1
20230212,0.0,5.347916666666666,62.47916666666666,1.3756944444444446,0
20230213,0.0,3.900694444444445,59.03472222222222,1.951851851851852,1
20230214,0.0,2.150925925925926,40.46296296296296,2.074305555555556,0
20230215,0.0,4.234259259259258,51.10648148148149,1.61875,1
20230216,0.0,1.8375,67.55555555555556,1.4358796296296297,2
20230217,0.0,5.165277777777778,62.192129629629626,1.1296296296296295,0
20230218,0.0277777777777777,5.702314814814815,59.35185185185185,1.1252314814814814,0
20230219,0.0,2.633101851851852,43.95138888888888,1.836805555555556,0
20230220,0.0,-1.0078703703703704,36.9375,2.819212962962963,0
20230221,0.0,-0.3423611111111111,44.266203703703695,1.1687500000000002,1
20230222,0.0,2.2131944444444445,53.13194444444443,1.1884259259259258,1
20230223,0.0,4.002777777777777,67.45833333333333,1.4921296296296296,0
20230224,0.0,2.744675925925926,42.15046296296296,2.055324074074074,3
20230225,0.0,1.256712962962963,37.68518518518518,1.6951388888888888,1
20230226,0.0,3.1972222222222224,50.49074074074073,1.3597222222222225,1
20230227,0.0,4.464814814814814,45.013888888888886,1.310858585858586,0
20230228,0.0,6.378009259259259,65.52083333333333,1.210648148148148,0
20230301,0.0,4.705092592592592,35.09953703703704,2.5974537037037035,1
20230302,0.0,2.585185185185185,46.68287037037037,1.839351851851852,0
20230303,0.0,6.81550925925926,67.75925925925927,1.5541666666666667,1
20230304,0.0,7.144675925925926,65.35416666666667,1.1182870370370372,0
20230305,0.0,8.04375,39.54629629629628,1.0694444444444446,3
20230306,0.0,10.80462962962963,44.25462962962962,1.6043981481481482,0
20230307,0.0,11.91550919675926,68.11342592592592,1.5965277777777778,1
20230308,0.2476851851851851,13.788425868055556,65.73611111111111,1.7587962962962962,0
20230309,0.0,8.182638888888889,86.33796296296298,1.1817129629629628,0
20230310,0.0,14.640277782407408,53.04861111111111,1.205324074074074,1
20230311,0.0439814814814814,14.01180561574074,54.40277777777778,1.909259259259259,0
20230312,0.1909722222222222,3.2604166666666665,46.58796296296296,2.307407407407408,0
20230313,0.0,5.221759259259259,38.90509259259259,2.032407407407407,0
20230314,0.0,10.671296296296298,54.00925925925925,2.2266203703703704,0
20230315,0.0,7.029166666666667,51.15972222222221,1.9046296296296292,0
20230316,0.0,5.396527777777777,30.15277777777778,2.0145833333333334,1
20230317,0.0,8.323148148148148,31.775462962962965,1.4201388888888888,1
20230318,0.0,7.649999999999999,56.766203703703695,1.8407407407407408,0
20230319,0.0,7.452314814814814,65.95138888888887,1.457638888888889,0
20230320,0.0,10.151851851851852,36.539351851851855,1.13125,1
20230321,0.0,13.673379673611112,36.4837962962963,0.8886574074074074,0
20230322,0.0,17.816898175925928,47.36574074074073,1.629861111111111,1
20230323,0.0,14.600694416666666,34.75694444444444,2.320601851851852,0
20230324,0.0,12.000231499999998,42.96527777777778,1.442361111111111,0
20230325,0.0,11.835648136574074,48.42361111111112,1.882407407407407,0
20230326,0.0,8.164814814814815,26.19675925925926,2.053240740740741,1
20230327,0.0,7.925462962962963,51.81018518518518,1.4421296296296298,1
20230328,0.0,9.93287037037037,52.601851851851855,1.3141203703703703,2
20230329,0.0,12.359259328703702,44.10185185185184,1.2217592592592592,0
20230330,0.0,13.705555576388887,40.19212962962963,1.0870370370370372,1
20230331,0.0,14.933333472222223,44.55555555555555,1.262037037037037,1
20230401,0.0,18.08148148148148,33.2037037037037,1.2131944444444445,0
20230402,0.0,18.479166620370368,24.60648148148148,1.4203703703703705,1
20230403,0.0,20.110416671296296,18.803240740740744,2.008564814814815,1
20230404,1.3819444444444444,15.974074101851851,62.89351851851851,2.281712962962963,1
20230405,0.8229166666666666,10.43888888888889,94.65509259259258,2.1442129629629627,1
20230406,0.068287037037037,8.241666666666667,88.35648148148147,1.8671296296296296,0
20230407,0.0,8.892824074074074,47.969907407407405,1.9675925925925928,1
20230408,0.0,9.750694444444443,50.31944444444444,1.854398148148148,2
20230409,0.0,12.043287011574074,48.71527777777777,2.078703703703704,0
20230410,0.0,15.490046245370372,46.333333333333336,2.9726851851851857,0
20230411,0.0717592592592592,10.975462974537036,64.39583333333333,1.9655092592592591,0
20230412,0.0,10.840972222222224,46.25694444444444,2.0405092592592595,1
20230413,0.0,11.964814821759258,34.78743961352657,1.094927536231884,0
20230414,0.0,16.74907418287037,63.53240740740742,1.4345410628019326,1
20230415,0.125,10.931250002314815,84.57638888888889,1.7840277777777775,0
20230416,0.0,11.50347219212963,64.88888888888889,1.789351851851852,1
20230417,0.0416666666666666,15.262499999999998,47.71527777777778,1.8449074074074072,0
20230418,0.0208333333333333,14.441203743055556,82.00694444444444,1.2796296296296297,0
20230419,0.0,19.33032403009259,67.50925925925927,1.715972222222222,0
20230420,0.0,14.86898142361111,80.63425925925927,1.8328703703703704,0
20230421,0.0,17.497453817129628,19.875,2.4312500000000004,1
20230422,0.0,17.0101851875,23.44907407407407,1.4675925925925928,0
20230423,0.0,17.104861168981483,26.97222222222222,1.6513888888888888,0
20230424,0.0,14.93101849074074,41.40046296296296,1.98912037037037,1
20230425,0.0,10.871296296296295,71.58796296296298,1.6467592592592597,0
20230426,0.0,9.690046296296297,67.47222222222223,1.7712962962962964,0
20230427,0.0,14.114583254629627,57.05324074074073,1.437962962962963,0
20230428,0.6701388888888888,16.938194372685185,69.75925925925925,1.5648148148148149,0
20230429,0.2002314814814814,11.408333333333331,79.49305555555556,2.1284722222222223,1
20230430,0.0150462962962962,13.389351791666664,71.25,2.0951388888888887,0
20230501,0.0,15.322916696759258,45.763888888888886,1.3182870370370372,1
20230502,0.0,18.545833324074074,37.69675925925926,1.2136574074074074,0
20230503,0.0,20.36180560185185,58.078703703703695,1.4611111111111112,1
20230504,0.2581018518518518,21.792361002314816,66.08101851851852,1.8645833333333333,1
20230505,1.9907407407407405,16.681018391203704,94.68981481481482,2.173842592592593,0
20230506,0.4675925925925925,13.402777777777777,60.0,2.45162037037037,1
20230507,0.0,14.397916611111109,50.6875,1.225,2
20230508,0.0,16.15324084722222,49.50231481481481,1.50625,0
20230509,0.0,17.070370159722223,56.35416666666666,1.5586956521739133,0
20230510,0.0,19.16527768287037,48.918981481481474,1.2835648148148149,2
20230511,0.0,19.62847217361111,43.96296296296296,1.4833333333333334,0
20230512,0.0,18.10462954861111,56.27314814814815,1.2516203703703703,0
20230513,0.0,18.201620196759254,57.375,1.3833333333333335,0
20230514,0.0,18.724073997685185,52.00925925925925,1.286574074074074,2
20230515,0.0,22.344675909722223,51.61805555555556,1.7393518518518518,0
20230516,0.0,24.11736113888889,52.7337962962963,2.102777777777778,0
20230517,0.0,23.032870414351848,69.54166666666667,2.3016203703703706,1
20230518,0.0,21.10138864814815,64.8125,1.7217592592592592,0
20230519,0.0,22.954861118055558,56.35416666666666,1.362037037037037,1
20230520,0.0,19.36666665046296,74.06944444444444,2.38912037037037,0
20230521,0.0,17.821990733796294,71.62962962962962,1.7821759259259258,0
20230522,0.0,20.38888883101852,54.9375,1.3969907407407407,0
20230523,0.0,20.82407401851852,46.28472222222222,1.495601851851852,0
20230524,0.0,20.85162055092592,46.32407407407408,1.5560185185185185,0
20230525,0.0196759259259258,21.36134265046297,45.15046296296296,1.6340277777777774,0
20230526,0.0,22.220138983796296,56.4537037037037,1.4168981481481482,1
20230527,2.023148148148148,18.893981453703702,95.31481481481484,1.212962962962963,0
20230528,1.1192129629629628,19.403935238425923,96.31944444444444,1.0217592592592593,0
20230529,0.005787037037037,23.67615733101852,80.36805555555556,0.9108796296296297,2
20230530,0.0,23.955787037037037,57.375,1.926851851851852,0
20230531,0.0,23.02314825231481,61.17129629629629,1.5354166666666669,2
20230601,0.0,22.14722219444444,67.50694444444444,1.4340277777777777,1
20230602,0.0,20.438425953703707,73.84722222222223,1.4638888888888888,0
20230603,0.0,21.953935280092598,58.49537037037036,2.163888888888889,0
20230604,0.0,22.34629631018518,58.79861111111112,1.931712962962963,0
20230605,0.0,21.15208327083333,66.83333333333333,2.0303240740740742,2
20230606,0.0138888888888888,20.86226862962963,69.30324074074075,1.8104166666666663,0
20230607,0.0,21.182175962962965,75.96527777777777,1.7050925925925924,1
20230608,0.1574074074074073,20.76689807638889,80.46064814814815,1.6307870370370372,0
20230609,0.0,24.418750025462963,57.53935185185185,1.474074074074074,0
20230610,0.9652777777777778,21.88912038425926,74.35416666666667,1.6798611111111112,1
20230611,0.005787037037037,22.799074094907404,70.53703703703704,1.5002314814814814,0
20230612,0.0,22.66759250925925,66.19212962962962,1.286574074074074,0
20230613,0.0,21.94606466435185,70.19907407407408,1.6326388888888888,0
20230614,0.099537037037037,21.82129640740741,72.0300925925926,1.1902777777777778,1
20230615,0.0023148148148148,22.93819451851852,69.75,1.53125,0
20230616,0.0,24.245833233796294,54.3912037037037,1.3472222222222223,0
20230617,0.0,24.94930545601852,55.60416666666666,1.3597222222222225,1
20230618,0.0,26.75277794907407,53.91666666666666,1.3971014492753624,1
20230619,0.0,28.06712958796296,54.59027777777778,1.402777777777778,1
20230620,1.4502314814814816,22.629629618055557,73.4050925925926,1.5449074074074074,1
20230621,0.0266203703703703,21.16643509722222,80.91203703703702,1.4222222222222225,0
20230622,0.0,22.89768502546296,78.36111111111111,1.6724537037037035,2
20230623,0.0,22.668055578703704,70.36956521739131,1.267391304347826,1
20230624,0.0,26.86180545138889,68.10416666666667,1.421527777777778,0
20230625,0.4976851851851852,28.140740736111116,62.32638888888888,1.8641203703703704,0
20230626,0.4780092592592592,23.652546194444444,89.36342592592592,2.558454106280193,0
20230627,0.0,26.241435219907405,69.9375,1.9145833333333333,0
20230628,0.298611111111111,26.325694407407408,81.49768518518518,2.0569444444444445,0
20230629,1.695601851851852,23.547222120370368,95.75925925925924,1.645138888888889,0
20230630,0.0416666666666666,26.05902786574074,81.49537037037037,0.962037037037037,1
20230701,0.0,27.45254634722222,74.58101851851852,1.4590277777777778,0
20230702,0.0,26.90046308333333,79.18518518518518,1.3483796296296295,0
20230703,0.0,29.05625002083333,71.46296296296298,1.4284722222222224,0
20230704,3.039351851851852,24.85856496296296,89.38425925925927,2.3740740740740742,0
20230705,0.0,24.86157414583333,78.43518518518518,2.3219907407407407,0
20230706,0.0,27.876388870370373,68.54398148148148,1.8479166666666669,0
20230707,0.0,26.1321758287037,67.64583333333331,2.119907407407408,1
20230708,0.0,26.640046219907404,79.01851851851852,1.439814814814815,0
20230709,1.6238425925925926,24.542361016203703,88.19212962962963,1.38125,1
20230710,0.1863425925925925,27.134722034722223,76.80092592592592,1.8761574074074072,0
20230711,2.806712962962963,23.18356474537037,93.6851851851852,1.14375,0
20230712,0.0,27.014583162037034,81.35648148148147,1.063888888888889,1
20230713,5.25462962962963,24.779861009259257,95.57175925925928,1.7599537037037036,0
20230714,0.4872685185185185,24.478935168981483,97.08333333333331,1.8981481481481484,0
20230715,0.1099537037037036,24.43402775,90.2800925925926,2.187268518518519,0
20230716,0.2060185185185184,24.783333375,87.81944444444444,1.233796296296296,0
20230717,0.0393518518518518,25.6770834375,85.5925925925926,1.1421296296296295,0
20230718,0.0787037037037036,25.290277826388888,85.86342592592592,0.8539351851851851,0
20230719,0.0,27.633101798611115,75.25462962962963,1.353472222222222,0
20230720,0.0,28.330786828703705,67.75462962962962,1.1608796296296295,1
20230721,0.0,30.35347211111111,63.00231481481482,1.5965277777777778,0
20230722,1.59375,26.641435122685184,80.43055555555556,2.620138888888889,0
20230723,0.4907407407407407,25.290740722222225,92.56481481481484,1.799537037037037,0
20230724,0.0,27.4071758125,81.1574074074074,1.5458333333333334,0
20230725,0.0590277777777777,27.89976846990741,80.77546296296296,2.0884259259259257,1
20230726,0.0,28.48449081018519,78.51620370370371,1.5203703703703706,0
20230727,0.0,29.34143520601852,73.35416666666667,1.3578703703703705,1
20230728,0.0,30.16550953009259,68.17361111111111,1.527546296296296,1
20230729,0.0,29.772453599537037,64.51851851851852,1.4506944444444445,0
20230730,2.645833333333333,28.51712938194444,75.60648148148148,1.3111111111111111,1
20230731,0.0,29.197453782407404,74.24305555555556,1.3192129629629632,0
20230801,0.0,30.48888884953704,72.47222222222223,1.1689814814814816,0
20230802,0.0,29.61597198842592,66.40972222222223,1.4145833333333333,0
20230803,0.0,30.08842580787037,65.59259259259258,1.2747685185185185,0
20230804,0.0,30.46550923148148,65.4699074074074,1.3032407407407407,1
20230805,0.0,30.51828696296296,72.24768518518518,1.6222222222222222,0
20230806,0.0,30.402546358796297,70.65046296296296,1.5682870370370372,1
20230807,0.005787037037037,30.765277810185182,66.29166666666666,1.8740740740740744,0
20230808,0.0,31.173842740740746,56.61805555555555,2.040277777777778,1
20230809,0.1643518518518517,27.56388888888889,72.04166666666667,2.260648148148148,1
20230810,4.762731481481482,22.11736119675926,94.73379629629628,2.555555555555556,0
20230811,0.8657407407407408,24.37685192361111,89.03935185185186,1.4805555555555554,1
20230812,0.0138888888888888,24.037963175925924,87.01851851851853,1.4333333333333331,0
20230813,0.0,28.454398009259265,73.14583333333333,0.9743055555555556,0
20230814,0.0,28.827314613425926,69.05092592592592,1.5166666666666666,1
20230815,0.0,28.74745364583333,68.77083333333333,1.7407407407407407,2
20230816,0.0,27.80509259953704,73.86342592592592,1.332175925925926,0
20230817,0.0,28.85879625925925,67.96759259259258,1.1694444444444445,0
20230818,0.0,29.419444425925924,69.77777777777777,1.3546296296296296,1
20230819,0.0,28.86226851388889,69.06712962962963,1.4407407407407409,2
20230820,0.0,28.894675736111108,71.1875,1.321527777777778,1
20230821,0.0451388888888888,29.668286949074076,71.28472222222223,2.1881642512077293,0
20230822,0.6898148148148149,27.273379636574077,85.34722222222223,2.023148148148148,0
20230823,2.858796296296296,23.72870360879629,92.78009259259257,1.3550925925925923,0
20230824,0.0150462962962962,26.291666745370367,82.18055555555556,1.421527777777778,0
20230825,0.0,26.60810172453704,77.72222222222223,1.6800925925925927,0
20230826,0.0,26.672685273148147,70.33796296296296,1.2023148148148148,2
20230827,0.4710648148148147,25.79004644444444,74.75,1.546527777777778,0
20230828,0.2476851851851851,24.432639057870368,83.09953703703702,2.1087962962962963,0
20230829,1.6863425925925926,23.265046351851847,91.21064814814817,1.4745370370370372,0
20230830,0.017361111111111,23.041898092592596,85.54166666666667,1.1699074074074076,1
20230831,0.0,24.42245351388889,72.61574074074073,1.112037037037037,0
20230901,0.0,25.08078700231481,65.71759259259258,1.4886574074074077,0
20230902,0.0023148148148148,26.75462951851852,63.692129629629626,1.5006944444444443,0
20230903,0.1331018518518518,26.595370523148144,78.24305555555556,1.321527777777778,1
20230904,0.0,27.689120460648148,75.96064814814814,1.1564814814814814,2
20230905,0.0,28.491203828703703,70.66435185185186,1.4162037037037036,1
20230906,0.0,27.65601868287037,57.004629629629626,1.7469907407407408,2
20230907,0.0,26.879861182870368,47.55555555555556,1.6715277777777775,0
20230908,0.0,25.97870370601852,63.26620370370371,1.2342592592592594,0
20230909,0.0,26.49953718287037,63.95833333333332,1.2074074074074077,0
20230910,0.0,26.125462951388887,67.58333333333333,1.1289351851851854,0
20230911,0.0,25.734027754629626,67.81481481481481,1.2530092592592592,0
20230912,0.0,26.38333343981481,69.1550925925926,1.214351851851852,0
20230913,0.6493055555555556,21.13865741898148,87.21990740740742,1.3604166666666666,1
20230914,0.0520833333333333,24.17245374074074,68.6087962962963,1.982407407407408,1
20230915,0.0347222222222221,23.238426020833334,84.63194444444444,1.311111111111111,0
20230916,0.5868055555555556,24.218981409722225,88.49305555555556,0.845601851851852,0
20230917,0.0138888888888888,25.0905091875,82.125,0.9962962962962963,1
20230918,0.0,24.937962791666664,76.67824074074073,1.5664351851851852,0
20230919,0.1030092592592592,24.74490747453704,80.57638888888889,1.2488425925925926,0
20230920,1.2523148148148149,19.961574004629632,82.31018518518518,2.2493055555555554,1
20230921,0.0,19.96990739814815,71.08101851851852,1.2467592592592591,1
20230922,0.0,21.65856480324074,63.856481481481474,1.2083333333333333,0
20230923,0.0,22.612731555555555,57.80092592592593,1.9347222222222225,1
20230924,0.005787037037037,22.07847225231481,54.125,1.7854166666666669,0
20230925,0.6701388888888888,21.61180575462963,75.73148148148147,1.3011574074074077,0
20230926,0.4930555555555556,20.442361125,96.07175925925928,1.1046296296296296,0
20230927,0.0196759259259258,21.86226857407407,87.34722222222223,0.9023148148148148,0
20230928,0.0,21.98587945138889,76.82175925925925,1.06875,0
20230929,0.0,21.58981490740741,63.67592592592592,1.352777777777778,0
20230930,0.0925925925925925,18.76527775,74.5,1.6375000000000002,0
20231001,0.0,18.666203692129628,55.469907407407405,1.2226851851851854,0
20231002,0.0,19.23611103935185,52.93287037037037,1.3780092592592592,2
20231003,0.0,18.298842574074072,70.59722222222223,0.8407407407407407,0
20231004,1.1412037037037035,16.984490803240742,59.56944444444443,1.9900462962962968,0
20231005,0.0,14.87337967824074,49.49537037037037,1.6819444444444445,0
20231006,0.0,16.895138805555558,51.95601851851851,1.3372685185185185,0
20231007,0.0,18.42013889351852,58.63888888888888,1.5675925925925924,0
20231008,0.0081018518518518,17.762499969907406,62.96064814814815,1.5879629629629628,0
20231009,0.005787037037037,16.743749914351852,72.66666666666667,1.2131944444444445,0
20231010,0.0,18.04791661111111,62.73148148148149,1.1791666666666667,0
20231011,0.0,18.163194495370373,58.2361111111111,0.8333333333333335,0
20231012,0.0,19.121064719907405,61.09027777777778,0.9898148148148148,0
20231013,0.0185185185185184,17.78564815972222,69.15277777777777,0.9300925925925926,0
20231014,0.2002314814814814,14.816666692129631,84.53472222222223,0.8020833333333334,0
20231015,0.0,17.19004630324074,67.96064814814814,1.3506944444444444,2
20231016,0.0,14.102777715277774,52.49537037037037,1.2013888888888888,1
20231017,0.0,14.956249930555556,55.94675925925925,1.0872685185185185,0
20231018,0.230324074074074,17.867592569444444,73.96296296296296,1.9898148148148147,0
20231019,0.0011574074074074,16.123842604166665,67.68055555555556,1.5245370370370368,1
20231020,0.0917874396135265,8.488888888888889,46.66425120772946,2.003140096618358,1
20231021,0.0,11.51365737962963,53.07175925925927,1.6180555555555556,1
20231022,0.0,14.86597221527778,73.53935185185185,1.2495370370370371,0
20231023,0.0,16.174305569444446,72.40046296296296,0.9006944444444444,0
20231024,0.0,15.902083439814817,79.76388888888889,1.1631944444444444,0
20231025,0.0,17.545370333333334,77.47916666666667,1.0953703703703703,0
20231026,0.0,17.291666574074075,72.3125,1.7430555555555556,0
20231027,0.0,14.817824034722223,69.12037037037037,0.9166666666666666,0
20231028,0.0,14.927777856481486,58.75231481481482,1.157638888888889,0
20231029,0.0,15.32939817361111,62.5625,0.8870370370370371,0
20231030,0.0,16.07916676851852,74.6712962962963,0.8763888888888888,1
20231031,0.0,17.874537074074073,74.99074074074073,1.9449074074074075,0
20231101,0.0,19.62569443981481,81.42361111111111,2.1847222222222222,1
20231102,0.0,20.420833263888888,70.63194444444444,2.4138888888888888,0
20231103,0.0405092592592592,18.33240744444444,80.15277777777777,1.5446759259259255,0
20231104,0.2094907407407407,17.97777765509259,70.85185185185185,1.808101851851852,0
20231105,1.8391203703703705,18.705324152777777,84.80787037037038,2.814814814814815,0
20231106,0.2789351851851852,9.80925925925926,65.88425925925925,2.789814814814815,0
20231107,0.0,6.406944444444444,57.96527777777778,1.2782407407407408,0
20231108,0.0,10.561805555555557,53.15972222222221,0.779398148148148,0
20231109,0.2986111111111111,10.424305555555556,66.57638888888889,2.3025462962962964,0
20231110,0.0,2.794675925925926,42.38425925925927,2.534953703703704,0
20231111,0.0,2.41875,45.58564814814814,1.7527777777777778,0
20231112,0.0,2.078240740740741,51.56018518518518,1.8641203703703704,0
20231113,0.0,3.5016203703703703,54.71064814814815,1.1162037037037038,1
20231114,0.0,6.484722222222222,70.5,0.8284722222222222,0
20231115,0.0,9.046064814814814,62.09953703703704,0.7844907407407408,0
20231116,0.2951388888888889,5.879398148148148,79.01157407407408,1.3578703703703705,0
20231117,0.0,0.7694444444444444,50.95601851851851,2.731712962962963,1
20231118,0.0,3.186111111111112,61.48611111111112,1.399537037037037,2
20231119,0.0,7.476388888888888,65.07407407407408,1.3710648148148148,1
20231120,0.0,6.595138888888889,57.888888888888886,0.9453703703703704,0
20231121,0.0,8.40925925925926,61.21064814814815,0.6856481481481481,0
20231122,0.0,12.552083333333332,68.79398148148148,1.4831018518518515,1
20231123,0.0,5.77337962962963,60.333333333333336,2.5965277777777778,1
20231124,0.0,-1.5104166666666667,45.85879629629629,2.4990740740740742,0
20231125,0.0,1.1416666666666666,30.787037037037035,1.166898148148148,1
20231126,0.0300925925925925,6.283101851851852,55.83101851851851,1.259027777777778,1
20231127,0.0416666666666666,5.807175925925926,70.41435185185186,1.6212962962962965,1
20231128,0.0,0.9518518518518518,47.8125,1.7803240740740742,0
20231129,0.0,-1.5891203703703705,51.59027777777776,2.424305555555556,0
20231130,0.0,-2.991435185185185,49.46990740740741,1.771990740740741,0
20231201,0.0,-0.7506944444444446,51.6087962962963,1.3627314814814817,2
20231202,0.0,3.40625,55.82407407407408,1.526388888888889,2
20231203,0.0,1.4157407407407403,56.95370370370371,0.9479166666666666,0
20231204,0.0,5.863194444444444,48.97453703703704,1.3069444444444445,1
20231205,0.0,7.472453703703703,57.48148148148149,0.820138888888889,1
20231206,0.0921900161030595,6.248842592592593,67.48148148148147,1.3282407407407408,0
20231207,0.0,9.19351851851852,60.41898148148149,1.9590277777777776,0
20231208,0.0,13.862731497685184,75.7824074074074,2.2777777777777777,1
20231209,0.0,12.055555555555555,70.40046296296296,1.2215277777777778,0
20231210,0.0868055555555555,11.812268518518518,59.38425925925927,1.6180555555555558,1
20231211,0.4224537037037036,7.109722222222223,77.60185185185185,2.8858796296296294,0
20231212,0.0,5.6819444444444445,73.20370370370371,1.1752314814814817,0
20231213,0.0,9.347685185185185,62.73611111111112,1.769212962962963,0
20231214,1.6238425925925926,7.080324074074074,90.65046296296296,2.656481481481481,0
20231215,0.3784722222222222,3.4097222222222223,88.68055555555556,1.9231481481481485,0
20231216,0.0011574074074074,-6.914351851851852,52.94444444444444,3.379166666666667,1
20231217,0.0,-8.46087962962963,43.66203703703704,2.2127314814814816,1
20231218,0.0,-5.424305555555556,38.49074074074073,1.88912037037037,0
20231219,0.0011574074074074,-2.9152777777777774,69.8125,1.544212962962963,1
20231220,0.0,-9.12986111111111,57.13657407407407,2.508564814814815,1
20231221,0.0,-11.000694444444443,50.8587962962963,2.5381944444444446,0
20231222,0.0,-9.718981481481482,52.5162037037037,1.491898148148148,0
20231223,0.0,-3.7270833333333337,57.1875,1.0307870370370371,0
20231224,0.0,-0.7324074074074074,76.65740740740742,0.9113425925925926,0
20231225,0.0289351851851851,0.0844907407407407,73.83796296296298,1.0069444444444444,0
20231226,0.0,2.1175925925925925,72.5,1.0212962962962964,1
20231227,0.0,1.848611111111111,74.51388888888889,0.7782407407407407,0
20231228,0.0,2.265277777777778,62.25925925925927,1.1113425925925926,1
20231229,0.0,2.29375,67.45138888888889,1.2083333333333333,1
20231230,0.5428240740740741,2.1486111111111112,93.94907407407408,1.4506944444444445,0
20231231,0.0,2.333564814814815,88.21296296296298,1.0057870370370372,1
