date,rain,temp,humi,wind,fire_count
20230211,0.0,3.4394444444444443,65.04166666666667,1.036111111111111,0
20230212,0.0,6.1125,55.98333333333333,1.6733333333333331,0
20230213,0.0,4.629166666666666,55.641666666666666,1.8622222222222224,0
20230214,0.0,2.473055555555556,39.56944444444444,2.4475,0
20230215,0.0,4.338611111111111,46.11111111111112,1.3805555555555558,0
20230216,0.0,1.8713888888888883,61.725,1.6291666666666669,1
20230217,0.0,5.444444444444445,50.61388888888889,1.0641666666666665,0
20230218,0.0,6.2188888888888885,51.03333333333333,1.306111111111111,1
20230219,0.0,2.980555555555556,38.53333333333333,2.703888888888889,0
20230220,0.0,-0.7194444444444444,30.05833333333333,2.740833333333333,1
20230221,0.0,0.0186111111111111,36.41388888888888,1.3197222222222222,1
20230222,0.0,2.6780555555555554,47.43888888888888,1.7094444444444443,1
20230223,0.0,4.590555555555556,57.83055555555556,1.4855555555555555,1
20230224,0.0,3.209166666666667,34.636111111111106,2.4211111111111108,1
20230225,0.0,1.826111111111111,30.855555555555554,1.86,0
20230226,0.0,3.6125,40.18055555555555,1.3105555555555557,1
20230227,0.0,5.037222222222223,38.43055555555556,1.3642424242424245,0
20230228,0.0,6.746388888888889,57.15,1.6336111111111111,1
20230301,0.0,4.8175,30.9,3.3241666666666663,0
20230302,0.0,2.8041666666666667,39.56944444444444,1.9827777777777775,0
20230303,0.0,6.353611111111111,62.98333333333333,1.5327777777777778,0
20230304,0.0,7.730555555555555,60.19444444444444,1.1966666666666668,1
20230305,0.0,8.389999999999999,37.6,1.2361111111111112,0
20230306,0.0,10.388333333333332,37.202777777777776,1.2825,0
20230307,0.0,12.250000022222222,59.572222222222216,1.1866666666666668,0
20230308,0.1291666666666666,13.740277716666666,59.49444444444443,1.478611111111111,0
20230309,0.0,9.272777777777778,78.36944444444445,1.4008333333333334,1
20230310,0.0,15.070555488888887,47.26666666666666,0.9605555555555556,1
20230311,0.048611111111111,15.036111091666667,45.50277777777777,1.985,0
20230312,0.1444444444444444,3.260277777777778,43.05555555555556,3.3800000000000003,0
20230313,0.0,5.031111111111112,33.669444444444444,1.9188888888888889,1
20230314,0.0,10.561111111111112,43.96944444444444,1.525,0
20230315,0.0,7.898888888888888,43.20277777777778,2.5308333333333333,1
20230316,0.0,5.696666666666666,25.51944444444445,2.1708333333333334,2
20230317,0.0,8.981944444444444,25.497222222222224,1.2819444444444446,0
20230318,0.0,8.400555555555554,47.98333333333333,1.865,0
20230319,0.0,9.05888888888889,47.75555555555555,1.5125,0
20230320,0.0,10.93694447777778,31.04722222222222,1.2327777777777778,0
20230321,0.0,14.410555505555552,30.791666666666664,0.8430555555555556,1
20230322,0.0,19.16194462777777,39.53055555555555,1.4025,0
20230323,0.0,16.045833394444443,32.53333333333333,2.0644444444444443,0
20230324,0.0,13.42749998888889,38.96111111111111,1.6794444444444443,1
20230325,0.0,12.691944461111111,42.65555555555555,2.011388888888889,0
20230326,0.0,8.64861111111111,21.947222222222223,2.543055555555555,1
20230327,0.0,8.407222222222222,40.30277777777778,1.785,1
20230328,0.0,10.46888888888889,44.18611111111111,1.4661111111111111,1
20230329,0.0,12.98500011388889,33.34722222222222,1.3936111111111111,0
20230330,0.0,14.407222247222222,32.30833333333333,1.6147222222222224,0
20230331,0.0,16.255555511111112,34.53611111111112,1.4280555555555556,0
20230401,0.0,18.853889,26.819444444444446,1.333888888888889,2
20230402,0.0,18.625833363888887,21.905555555555555,1.687777777777778,0
20230403,0.0,20.123055488888888,16.72222222222222,1.790833333333333,0
20230404,1.361111111111111,16.057500075,57.40277777777778,2.043888888888889,0
20230405,0.7833333333333333,10.93722222222222,88.87222222222222,1.8883333333333332,0
20230406,0.0736111111111111,8.444166666666668,83.00277777777777,1.653333333333333,0
20230407,0.0,9.298055555555557,41.11666666666667,2.8266666666666667,0
20230408,0.0,9.86138888888889,42.825,2.328611111111111,1
20230409,0.0,12.14194449722222,44.90833333333333,1.7530555555555556,0
20230410,0.0,15.861111083333332,37.25555555555555,2.1225,0
20230411,0.0527777777777777,11.617222233333331,57.63611111111111,1.955833333333333,0
20230412,0.0,10.9252778,38.197222222222216,1.9883333333333333,1
20230413,0.0,11.824722258333336,29.61159420289855,0.9915942028985508,1
20230414,0.0,16.930277791666665,55.30555555555555,1.2333333333333334,0
20230415,0.0763888888888888,11.63416668888889,76.12222222222222,1.7991666666666668,0
20230416,0.0,11.829722244444444,56.15,1.8541666666666663,0
20230417,0.0305555555555555,15.232499997222222,43.83888888888888,1.8327777777777776,0
20230418,0.0319444444444443,13.746666616666664,80.18888888888888,1.5191666666666668,0
20230419,0.0,20.16305547222222,60.133333333333326,1.7269444444444444,0
20230420,0.0,15.854722191666664,74.63055555555555,1.832222222222222,1
20230421,0.0,17.583333363888887,20.08055555555556,2.3072222222222223,0
20230422,0.0,16.48388884722222,22.79444444444444,1.7033333333333331,0
20230423,0.0,17.210833283333333,23.60833333333333,1.8263888888888888,1
20230424,0.0,15.27361115277778,37.14722222222223,1.7688888888888887,1
20230425,0.0208333333333333,10.618055555555554,69.87222222222222,1.7708333333333333,0
20230426,0.0,9.581944444444444,63.11944444444445,1.9358333333333333,1
20230427,0.0,14.65861107777778,48.9,1.4413888888888888,3
20230428,0.8666666666666667,17.10194438888889,66.11944444444445,1.3816666666666668,0
20230429,0.1916666666666666,11.616666666666667,74.70277777777777,2.504166666666667,0
20230430,0.0319444444444443,13.809166705555556,63.90277777777778,1.9894444444444443,0
20230501,0.0,15.256388958333336,39.08611111111112,1.8297222222222225,1
20230502,0.0,18.483888994444445,34.87777777777777,1.1405555555555555,1
20230503,0.0,20.53527777777777,53.04166666666666,1.8336111111111109,0
20230504,0.186111111111111,21.599722258333333,62.21944444444444,1.69,0
20230505,2.140277777777777,16.683055575,88.71111111111112,2.8950000000000005,1
20230506,0.6791666666666667,12.833888888888888,56.47222222222221,3.390555555555556,1
20230507,0.0,13.532777905555555,46.88055555555555,1.720833333333333,0
20230508,0.0,16.283888847222222,44.97222222222221,1.4047222222222224,2
20230509,0.0,17.768333349999995,46.34444444444444,1.6510144927536232,2
20230510,0.0,19.826388969444444,42.84722222222221,1.460277777777778,0
20230511,0.0,20.191388980555555,38.84722222222221,1.4333333333333331,0
20230512,0.0,18.90944448333333,48.56111111111112,1.4619444444444445,2
20230513,0.0,18.696944475,46.91111111111111,1.6377777777777776,0
20230514,0.0,18.75972225555556,47.16944444444445,1.6430555555555555,1
20230515,0.0,22.45472225,46.827777777777776,1.5166666666666666,0
20230516,0.0,24.63194435833333,42.15277777777778,1.5944444444444443,0
20230517,0.0,23.685833352777777,60.19444444444445,2.2566666666666664,1
20230518,0.0083333333333333,21.051111105555552,61.638888888888886,1.9594444444444443,1
20230519,0.0,22.334722352777774,52.74166666666667,1.8097222222222225,1
20230520,0.0,20.379722138888887,65.29722222222223,2.1975,0
20230521,0.0,18.70805553333333,57.99722222222222,1.9044444444444444,0
20230522,0.011111111111111,19.863611116666664,51.28888888888889,1.5883333333333334,0
20230523,0.0,21.039444486111112,41.85833333333333,1.465277777777778,0
20230524,0.0,21.33222214722222,41.42499999999999,1.4291666666666667,0
20230525,0.0041666666666666,21.38916658611111,40.625,1.8544444444444443,1
20230526,0.0,22.501944427777783,49.99444444444444,1.4961111111111112,0
20230527,1.9180555555555556,18.58222235555555,91.17777777777776,1.1163888888888889,0
20230528,1.2666666666666666,19.45749998888889,94.04444444444444,0.7288888888888889,0
20230529,0.0055555555555555,23.911111105555555,73.925,1.2175,1
20230530,0.0,23.24111096111111,53.66388888888888,1.9125,0
20230531,0.0,23.688611177777776,52.827777777777776,1.3852777777777776,3
20230601,0.0,22.64444443055556,60.84166666666667,1.4522222222222223,0
20230602,0.0,21.09777775,66.69444444444444,1.611388888888889,0
20230603,0.0,22.330000091666665,50.51388888888889,2.411666666666666,0
20230604,0.0,22.851110919444444,48.81388888888889,1.8441666666666667,0
20230605,0.0,21.703333336111108,58.71388888888888,2.0211111111111117,1
20230606,0.0,21.03638888333333,63.18333333333333,1.873055555555556,0
20230607,0.0,21.83027775833333,66.91666666666667,1.5172222222222222,1
20230608,0.1138888888888888,20.714722163888887,74.41388888888888,1.4608333333333334,0
20230609,0.0,24.332499941666665,49.23888888888889,1.2641666666666669,0
20230610,0.8291666666666667,21.898611077777776,69.62777777777778,1.9941666666666669,0
20230611,0.0,22.972222269444444,65.05277777777778,1.3208333333333333,0
20230612,0.0,23.07888885833333,59.60833333333333,1.3380555555555556,0
20230613,0.0,22.198333291666664,60.34722222222221,1.8411111111111111,0
20230614,0.2430555555555555,21.913055541666665,64.80555555555556,1.0619444444444444,1
20230615,0.0,23.30055561111111,61.85833333333333,1.630277777777778,3
20230616,0.0,24.667222180555555,50.7,1.6116666666666666,0
20230617,0.0,25.70166667777778,46.60555555555556,1.6547222222222222,1
20230618,0.0,27.480833425000004,50.21666666666667,1.6501449275362317,1
20230619,0.0,28.418888677777776,49.41666666666666,1.6308333333333331,1
20230620,1.6263888888888889,22.482500016666663,70.95277777777778,1.659166666666667,0
20230621,0.0263888888888888,20.700277663888887,80.51666666666667,1.1961111111111111,0
20230622,0.0166666666666666,22.57499992777777,73.25555555555555,1.7858333333333334,0
20230623,0.0,22.322777569444444,62.96811594202898,1.2814492753623188,1
20230624,0.0,27.303055702777776,62.73888888888889,1.3225000000000002,1
20230625,0.6027777777777777,27.626666580555558,59.2,1.8083333333333331,0
20230626,0.9444444444444444,23.463333205555557,85.44722222222222,2.008985507246377,1
20230627,0.0,26.49277773333333,62.077777777777776,1.830833333333333,1
20230628,0.1444444444444444,26.764722141666667,72.50555555555556,1.5247222222222223,0
20230629,2.3,23.488055497222224,93.00833333333334,1.3541666666666667,0
20230630,0.0,26.337777736111107,75.54722222222222,1.232222222222222,1
20230701,0.0,28.219166630555552,65.68888888888888,1.7744444444444445,1
20230702,0.0,27.34999998888889,71.18333333333334,1.34,1
20230703,0.0,29.627222322222224,61.16944444444445,1.3952777777777778,0
20230704,3.0388888888888888,24.820833136111112,83.84722222222221,2.3786111111111112,1
20230705,0.0,24.848611063888885,70.31666666666666,2.085277777777778,0
20230706,0.0,28.16916660277777,58.24166666666667,1.5730555555555554,0
20230707,0.0,25.83749998055556,60.263888888888886,1.9208333333333327,1
20230708,0.0,26.60972228888889,71.30555555555556,1.525,0
20230709,2.136111111111111,23.923611094444443,82.31666666666666,1.100833333333333,0
20230710,0.6222222222222221,27.05944452777777,71.16666666666667,1.6825,0
20230711,3.3569444444444443,22.249444447222224,90.89722222222224,1.0644444444444443,3
20230712,0.0,26.79277778055555,76.7,0.9383333333333334,0
20230713,7.0125,24.389722225000003,92.53055555555557,1.6488888888888888,0
20230714,0.6541666666666667,24.47222228333333,93.625,1.2952777777777778,2
20230715,0.0347222222222221,24.392222077777777,83.44722222222224,1.7297222222222222,1
20230716,0.3458333333333333,24.626666788888887,82.63333333333334,0.8975000000000001,0
20230717,0.2416666666666666,25.37722216388889,83.01111111111112,1.1602777777777775,0
20230718,0.136111111111111,24.487499925,83.72222222222221,0.9733333333333332,1
20230719,0.0,27.904166616666664,67.725,1.3052777777777778,0
20230720,0.0,28.595833180555555,63.85833333333333,1.487777777777778,0
20230721,0.0,30.05416673611111,59.175,1.6416666666666666,0
20230722,1.1333333333333333,26.33277767222222,75.35277777777779,2.297222222222222,0
20230723,0.5902777777777778,24.89888878888889,90.30833333333337,1.2797222222222222,1
20230724,0.0,27.64250012222222,73.28333333333333,1.2538888888888888,3
20230725,0.0277777777777777,28.095555525,71.425,1.7183333333333333,0
20230726,1.1347222222222222,26.64583341111111,78.30833333333334,1.388611111111111,0
20230727,0.011111111111111,28.48888877222222,71.74722222222222,1.1991666666666667,1
20230728,0.0,30.08305562777777,63.15,1.5466666666666666,3
20230729,0.0,29.366666575,61.43888888888888,1.8038888888888889,1
20230730,0.0083333333333333,29.492500275,63.71666666666667,1.3380555555555556,1
20230731,0.2888888888888888,29.198055525,65.52222222222221,1.4174999999999998,0
20230801,0.0,30.793333116666663,64.34166666666667,1.2077777777777778,0
20230802,0.0,29.945555491666667,56.65833333333333,1.6630555555555555,1
20230803,0.0,30.35166651111111,57.09166666666666,1.6,3
20230804,0.0,30.571944541666667,59.64444444444444,1.652777777777778,0
20230805,0.0,31.18249986111111,62.05277777777778,1.6241666666666663,0
20230806,0.0277777777777777,30.116111033333333,62.81944444444445,1.7702777777777778,2
20230807,0.0,30.56722208611111,57.30277777777778,2.4083333333333328,0
20230808,0.0,30.44666683611111,54.07777777777778,2.513611111111111,1
20230809,0.325,26.65749997777778,69.95833333333333,2.395833333333333,1
20230810,3.884722222222222,21.839444469444445,90.05277777777776,2.188333333333333,0
20230811,0.3916666666666666,24.474444419444445,82.06111111111112,1.457222222222222,1
20230812,0.0291666666666666,23.268611119444447,83.30555555555556,1.1138888888888887,0
20230813,0.0,27.79472230555556,72.55277777777778,1.1024999999999998,0
20230814,0.0,28.799722336111117,62.516666666666666,1.578055555555555,0
20230815,0.0,28.413333166666668,61.86666666666667,1.7113888888888888,1
20230816,0.0,28.027222302777776,65.93333333333334,1.4355555555555557,0
20230817,0.0,28.935555508333334,64.1111111111111,1.361388888888889,0
20230818,0.1611111111111111,29.305833397222223,65.29722222222222,1.4336111111111112,1
20230819,0.0,29.4280555,60.76388888888889,1.5030555555555556,2
20230820,0.0,29.08833333333333,64.02499999999999,1.3702777777777777,0
20230821,0.0041666666666666,29.98083348888889,62.422222222222224,1.952173913043478,0
20230822,1.6180555555555556,26.89722220833333,80.01388888888889,1.6983333333333337,1
20230823,1.8944444444444444,23.759722275,86.59166666666667,1.6402777777777775,3
20230824,0.0,25.714444402777776,77.16666666666667,1.72,0
20230825,0.0,26.77249998611111,69.11111111111111,1.9180555555555556,0
20230826,0.0,26.561111038888885,63.325,1.3380555555555556,0
20230827,0.4736111111111111,25.447777761111112,69.69166666666666,1.714722222222222,3
20230828,0.2402777777777777,24.1713889,77.25277777777777,2.024166666666667,0
20230829,1.1763888888888887,23.22611103333333,85.40555555555555,1.278333333333333,2
20230830,0.4208333333333333,22.01472209722221,84.11666666666666,0.9308333333333334,0
20230831,0.0,24.137500152777772,67.90277777777779,1.2555555555555555,1
20230901,0.0,25.00361117222222,60.91111111111111,1.6130555555555557,0
20230902,0.2124999999999999,25.914999941666668,61.12777777777777,1.3183333333333331,0
20230903,0.0430555555555555,25.634444577777774,76.48333333333333,1.405,0
20230904,0.0,27.42833339166667,70.23055555555557,1.271388888888889,0
20230905,0.4777777777777777,27.08916666111111,68.38055555555555,1.3958333333333333,0
20230906,0.0,26.795555625,56.877777777777766,1.9777777777777776,0
20230907,0.0,25.829166536111117,48.077777777777776,1.8391666666666664,1
20230908,0.0,25.722777805555555,57.447222222222216,1.3625,0
20230909,0.0,26.608055722222225,58.325,1.2916666666666667,1
20230910,0.0,26.38694443611111,64.01111111111112,1.252222222222222,0
20230911,0.0,25.94527788055556,61.37222222222223,1.43,0
20230912,0.0,26.329444336111116,62.19166666666667,1.3425,0
20230913,1.0861111111111112,20.66111115,83.26388888888889,1.318611111111111,0
20230914,0.1097222222222222,23.59583331111111,66.00277777777778,2.1747222222222224,0
20230915,0.0624999999999999,22.563610975,81.9388888888889,1.4083333333333334,0
20230916,1.1958333333333333,23.547500002777777,85.39444444444445,0.9255555555555556,0
20230917,0.011111111111111,25.30444443055556,75.10277777777779,0.988611111111111,1
20230918,0.0,24.786388936111116,70.25833333333334,1.487777777777778,2
20230919,0.1152777777777777,24.56499978055556,72.95555555555555,1.5002777777777776,1
20230920,1.3541666666666667,19.89416662777778,74.9138888888889,2.3400000000000003,1
20230921,0.0,19.36888883055555,67.58055555555555,1.3363888888888888,2
20230922,0.0,20.939166775,59.575,1.228888888888889,1
20230923,0.0,21.859722025,56.81111111111111,2.0013888888888887,3
20230924,0.0,21.353610969444443,53.45,1.9475,0
20230925,0.675,21.260277880555552,72.85833333333333,1.4455555555555553,1
20230926,0.5555555555555556,20.225277544444445,91.70277777777778,1.2950000000000002,0
20230927,0.0041666666666666,21.670000094444443,82.24166666666666,1.0661111111111112,0
20230928,0.0,22.213333316666667,69.12222222222223,1.2747222222222223,1
20230929,0.011111111111111,21.401666677777776,59.18888888888888,1.2872222222222225,1
20230930,0.1027777777777777,19.031388872222223,67.83611111111111,1.645,0
20231001,0.0,18.661666588888888,51.83055555555555,1.6013888888888888,1
20231002,0.0,18.73638888611111,49.91944444444445,1.501388888888889,1
20231003,0.0,17.342499999999998,68.24166666666666,0.9372222222222224,0
20231004,0.4611111111111111,16.905000013888888,54.16388888888888,2.1566666666666667,1
20231005,0.0,14.801944530555556,44.22222222222222,1.728888888888889,2
20231006,0.0,16.101944491666668,53.844444444444434,1.209166666666667,1
20231007,0.0,17.78333331111111,58.05833333333333,1.5469444444444445,0
20231008,0.0,17.206389002777776,61.09166666666667,1.6483333333333332,0
20231009,0.0152777777777777,16.662777766666668,67.52222222222223,1.186111111111111,0
20231010,0.0,17.463055572222224,58.95,1.3066666666666669,1
20231011,0.0,17.193333222222222,54.60833333333333,1.123888888888889,1
20231012,0.0,18.377222166666662,58.333333333333336,1.0169444444444444,0
20231013,0.0652777777777777,17.65694447222222,66.94999999999999,0.8683333333333334,1
20231014,0.0319444444444444,14.374999986111112,82.68333333333334,0.9927777777777778,1
20231015,0.0,17.134722266666664,63.78333333333333,1.6375,0
20231016,0.0,14.217777663888889,50.952777777777776,1.471111111111111,1
20231017,0.0,14.55361119722222,52.29166666666666,1.103888888888889,0
20231018,0.5513888888888889,17.36722224166667,67.67222222222222,1.6391666666666669,0
20231019,0.0208333333333333,15.470000080555558,68.58333333333333,1.7474999999999998,0
20231020,0.0275362318840579,8.400833333333333,40.41449275362319,2.75536231884058,0
20231021,0.0,11.085000000000004,49.513888888888886,1.7199999999999998,0
20231022,0.0,14.12749998611111,68.91944444444445,1.1800000000000002,0
20231023,0.0,15.43000006666667,69.98333333333333,1.1480555555555554,0
20231024,0.0,15.66138886111111,77.03611111111111,1.0066666666666666,1
20231025,0.0,17.47750007777778,73.26111111111112,1.018888888888889,0
20231026,0.011111111111111,17.06138891388889,73.52777777777779,1.6024999999999998,1
20231027,0.0,14.96611106388889,68.18888888888888,1.211666666666667,0
20231028,0.0,14.652222297222222,59.852777777777774,1.084722222222222,0
20231029,0.0,15.170277758333334,59.61666666666667,0.934722222222222,1
20231030,0.0,16.11138885277778,69.61111111111111,1.0716666666666663,1
20231031,0.0,17.853888841666667,70.68055555555556,1.583888888888889,0
20231101,0.0,19.648889019444443,78.14444444444443,1.738611111111111,0
20231102,0.0,20.701666638888884,63.19722222222222,1.7969444444444445,1
20231103,0.0416666666666666,19.14333336666667,78.76111111111112,1.6666666666666667,0
20231104,0.3888888888888889,17.67444436111111,70.09166666666667,1.9136111111111116,0
20231105,2.098611111111111,18.822222194444446,83.14722222222221,2.3041666666666667,0
20231106,0.4583333333333333,9.774722244444444,66.89444444444445,3.6422222222222222,0
20231107,0.0,6.128611111111111,56.08611111111112,1.6738888888888888,0
20231108,0.0,10.452777777777778,50.87777777777777,0.8219444444444445,0
20231109,0.1708333333333333,11.169722188888889,63.44444444444444,2.135,0
20231110,0.0,3.341666666666667,38.61388888888889,2.4163888888888887,0
20231111,0.0,2.869444444444445,39.91944444444445,1.9527777777777775,0
20231112,0.0,2.3033333333333337,47.04166666666666,1.791111111111111,0
20231113,0.0,3.696944444444444,48.15833333333333,1.5658333333333334,0
20231114,0.0,6.5,63.61388888888889,1.1502777777777775,0
20231115,0.0,8.614444444444445,60.35555555555556,1.0391666666666668,0
20231116,0.3013888888888889,5.929166666666666,75.4361111111111,1.538333333333333,1
20231117,0.0,0.7158333333333334,46.67499999999999,2.9716666666666667,0
20231118,0.0,2.8972222222222226,58.91944444444445,1.923611111111111,0
20231119,0.0,7.817777777777778,59.38888888888889,1.6377777777777778,0
20231120,0.0,6.8758333333333335,50.91944444444445,1.0452777777777778,2
20231121,0.0,8.283333333333333,52.41666666666666,0.898888888888889,1
20231122,0.0055555555555555,12.340555555555556,63.04444444444445,1.328888888888889,0
20231123,0.0,5.937777777777778,57.63611111111111,3.0730555555555554,0
20231124,0.0,-1.6377777777777778,41.072222222222216,2.5211111111111117,0
20231125,0.0,1.298888888888889,28.077777777777776,1.1616666666666666,2
20231126,0.0722222222222222,5.7025,53.74166666666667,1.0408333333333333,0
20231127,0.0416666666666666,5.668333333333333,69.48888888888888,2.085,0
20231128,0.0,0.9558333333333332,42.102777777777774,2.217222222222221,2
20231129,0.0,-1.6088888888888888,48.577777777777776,2.4850000000000003,0
20231130,0.0,-3.0044444444444443,45.05277777777778,1.8527777777777776,1
20231201,0.0,-1.1125,48.172222222222224,1.463611111111111,1
20231202,0.0,3.260555555555556,52.81111111111111,1.6202777777777777,1
20231203,0.0,1.6986111111111108,49.327777777777776,1.258888888888889,1
20231204,0.0,4.9413888888888895,48.02222222222222,0.8266666666666667,1
20231205,0.0,7.169444444444445,56.86666666666666,0.8625,0
20231206,0.0583333333333333,6.203333333333333,62.78333333333333,1.6188888888888888,0
20231207,0.0,8.639166666666666,59.55833333333333,1.5586111111111112,1
20231208,0.0,14.348055591666666,70.4,1.8522222222222224,0
20231209,0.0,13.036388930555551,71.7611111111111,0.77,0
20231210,0.0152777777777777,12.75638888888889,60.02222222222222,1.845555555555556,2
20231211,0.4291666666666666,6.999722222222222,74.43333333333334,3.245277777777778,1
20231212,0.0,5.731388888888889,68.93333333333334,1.4725,1
20231213,0.0,8.945277777777779,62.84166666666667,1.5716666666666663,0
20231214,1.805555555555556,6.571666666666666,87.79722222222222,2.8494444444444444,0
20231215,0.3805555555555555,3.4469444444444446,83.96944444444445,2.2758333333333334,0
20231216,0.0,-7.065,47.58888888888889,3.8897222222222223,1
20231217,0.0,-8.69,39.04722222222222,2.1925000000000003,1
20231218,0.0,-5.54,38.53055555555555,1.501111111111111,0
20231219,0.0,-2.7641666666666667,66.73333333333333,1.5352777777777775,2
20231220,0.0,-9.109166666666663,51.39444444444444,3.072777777777778,0
20231221,0.0,-11.046944444444444,45.96944444444445,2.623888888888889,0
20231222,0.0,-9.8375,47.39722222222223,1.522777777777778,0
20231223,0.0,-4.522222222222222,53.725,1.0294444444444444,1
20231224,0.0,-0.8847222222222223,74.46944444444445,0.7511111111111112,1
20231225,0.0097222222222222,-0.0144444444444444,71.86944444444445,1.1494444444444445,1
20231226,0.0,2.3075,68.73611111111111,1.2497222222222222,0
20231227,0.0,2.1686111111111117,71.28888888888888,0.6244444444444445,1
20231228,0.0,2.19,58.90555555555556,1.1833333333333331,0
20231229,0.0,2.213888888888889,65.48611111111111,1.2419444444444443,0
20231230,0.5097222222222223,1.6980555555555554,93.83333333333331,0.9369444444444444,0
20231231,0.0041666666666666,1.971666666666667,90.5,1.0,1
