date,rain,temp,humi,wind,fire_count
20230309,0.0,8.739583333333334,81.44791666666666,1.3010416666666669,2
20230310,0.0,14.602083270833331,49.66666666666666,1.0020833333333332,1
20230311,0.0364583333333332,14.798958281250002,47.16666666666666,1.9447916666666667,0
20230312,0.125,3.2343750000000004,44.69791666666666,3.1854166666666663,1
20230313,0.0,4.653125,36.645833333333336,1.90625,0
20230314,0.0,9.844791666666667,46.083333333333336,1.6322916666666667,0
20230315,0.0,7.264583333333332,47.04166666666666,2.3,0
20230316,0.0,5.125,28.96875,2.1635416666666667,0
20230317,0.0,8.21875,28.34375,1.0354166666666669,0
20230318,0.0,7.910416666666666,48.29166666666666,1.8802083333333333,0
20230319,0.0,8.601041666666667,50.99999999999999,1.4197916666666668,0
20230320,0.0,10.285416697916665,33.958333333333336,1.1291666666666669,0
20230321,0.0,13.818749968749998,32.0625,0.85,0
20230322,0.0,18.953125072916663,41.84374999999999,1.3645833333333337,0
20230323,0.0,16.064583406249998,34.510416666666664,2.1020833333333333,1
20230324,0.0,13.30416671875,43.8125,1.575,0
20230325,0.0,12.687499989583332,43.92708333333333,2.13125,1
20230326,0.0,8.159375,24.6875,2.445833333333333,1
20230327,0.0,7.702083333333333,42.375,1.7041666666666666,0
20230328,0.0,9.83125,45.86458333333333,1.4291666666666667,0
20230329,0.0,12.237500145833334,35.01041666666666,1.3406250000000002,0
20230330,0.0,13.759374927083332,34.458333333333336,1.5979166666666669,2
20230331,0.0,15.77395828125,37.177083333333336,1.3354166666666667,2
20230401,0.0,18.38020844791667,29.416666666666664,1.4625,0
20230402,0.0,17.637499979166666,26.41666666666666,1.6802083333333333,0
20230403,0.0,19.4187498125,21.333333333333336,2.0604166666666663,1
20230404,1.4270833333333333,16.088541718749998,57.583333333333336,2.5322916666666666,0
20230405,0.8541666666666666,10.976041666666667,90.36458333333331,2.120833333333333,1
20230406,0.0625,8.445833333333333,85.28125,1.7958333333333334,1
20230407,0.0,8.953125010416667,43.208333333333336,2.777083333333333,0
20230408,0.0,9.408333333333331,44.15625,2.3604166666666666,0
20230409,0.0,11.671875,47.427083333333336,1.8552083333333331,1
20230410,0.0,15.748958375,38.75,2.341666666666667,0
20230411,0.1197916666666666,11.016666635416666,62.8125,1.9197916666666663,1
20230412,0.0,10.598958333333334,39.489583333333336,2.1875,0
20230413,0.0,11.442708354166664,30.97826086956522,1.266304347826087,1
20230414,0.0,16.47187509375,58.32291666666666,1.3119565217391305,0
20230415,0.0833333333333333,11.642708333333331,77.625,1.8489583333333333,0
20230416,0.0,11.552083322916666,57.86458333333333,1.890625,0
20230417,0.0364583333333332,15.01875003125,46.270833333333336,2.138541666666667,0
20230418,0.0260416666666666,13.388541624999998,82.3125,1.6802083333333333,1
20230419,0.0,20.21145823958333,60.61458333333333,1.7270833333333333,1
20230420,0.0,15.537500020833331,77.66666666666666,1.755208333333333,1
20230421,0.0,16.850000104166668,23.979166666666664,2.3125,1
20230422,0.0,15.84895834375,25.208333333333336,1.928125,2
20230423,0.0,16.893749947916668,26.041666666666664,2.0145833333333334,0
20230424,0.0,14.953125041666668,39.69791666666666,1.9572916666666669,1
20230425,0.0260416666666666,10.379166666666666,73.36458333333334,1.901041666666667,1
20230426,0.0,9.427083333333332,64.59375,1.903125,0
20230427,0.0,14.17812496875,50.09375,1.50625,0
20230428,1.0677083333333333,17.088541677083334,66.67708333333333,1.4645833333333331,2
20230429,0.1979166666666666,11.7,74.9375,2.4072916666666666,1
20230430,0.0208333333333333,13.661458375,65.19791666666667,2.0083333333333333,0
20230501,0.0,14.626041812500002,41.59375,1.9697916666666664,0
20230502,0.0,18.2083334375,36.19791666666666,1.3291666666666668,1
20230503,0.0,20.199999927083333,55.97916666666666,1.821875,1
20230504,0.1927083333333333,21.49687528125,63.65624999999999,2.2177083333333334,0
20230505,2.2604166666666665,16.657291552083333,90.08333333333331,3.1625,0
20230506,0.5677083333333333,12.855208333333334,56.87499999999999,3.841666666666667,0
20230507,0.0,13.124999979166668,50.04166666666666,1.8947916666666664,0
20230508,0.0,15.956250041666667,47.927083333333336,1.5541666666666667,0
20230509,0.0,17.71458333333333,47.88541666666666,1.8195652173913044,1
20230510,0.0,19.40937505208333,45.90624999999999,1.5791666666666664,0
20230511,0.0,19.81874995833333,42.12499999999999,1.6135416666666669,0
20230512,0.0,18.53333327083333,50.59375,1.4208333333333334,0
20230513,0.0,18.383333375,48.96874999999999,1.85,1
20230514,0.0,18.28854171875,50.30208333333333,1.8989583333333333,0
20230515,0.0,22.11874986458333,48.97916666666666,1.7093749999999996,0
20230516,0.0,24.57291645833333,43.333333333333336,1.8395833333333331,1
20230517,0.0,23.68333330208333,61.19791666666667,2.267708333333333,0
20230518,0.0,20.87604178125,63.70833333333333,2.0510416666666664,2
20230519,0.0,21.88229170833333,56.114583333333336,2.171875,1
20230520,0.0,20.430208343750003,65.73958333333334,2.410416666666667,1
20230521,0.0,18.578125114583333,58.76041666666666,2.0760416666666663,0
20230522,0.0,20.026041572916668,48.20833333333333,1.8322916666666669,0
20230523,0.0,20.83750020833333,42.520833333333336,1.5593750000000002,0
20230524,0.0,21.098958374999995,43.55208333333333,1.6749999999999996,0
20230525,0.0,21.186458260416664,43.03125,2.1041666666666665,0
20230526,0.0,22.00104171875,53.1875,1.6729166666666666,1
20230527,2.005208333333333,18.534375135416667,92.52083333333331,1.1333333333333335,0
20230528,1.0625,19.52812505208333,94.86458333333331,0.8229166666666667,0
20230529,0.0156249999999999,24.0197916875,74.125,1.3427083333333334,0
20230530,0.0,22.93541645833333,55.70833333333333,2.128125,1
20230531,0.0,23.57916669791667,54.41666666666666,1.4614583333333333,0
20230601,0.0,22.35312502083333,62.73958333333333,1.51875,0
20230602,0.0,21.113541854166662,67.79166666666666,1.588541666666667,0
20230603,0.0,22.2822916875,51.99999999999999,2.652083333333333,0
20230604,0.0,22.922916583333333,48.208333333333336,2.175,0
20230605,0.0,21.801041541666663,58.79166666666666,2.26875,0
20230606,0.0,21.02708320833333,64.375,2.0927083333333334,0
20230607,0.0,21.79791646875,67.85416666666666,1.7885416666666667,1
20230608,0.5208333333333333,20.382291572916667,75.73958333333333,1.446875,0
20230609,0.0,23.95833334375,52.44791666666666,1.4708333333333334,0
20230610,0.6458333333333334,21.61354155208333,72.94791666666666,2.1260416666666666,1
20230611,0.0,22.76041677083333,68.5,1.2270833333333333,0
20230612,0.0,22.868749979166665,62.989583333333336,1.38125,0
20230613,0.0,21.71458339583333,63.895833333333336,2.011458333333333,0
20230614,0.5572916666666666,21.491666572916667,67.88541666666667,1.0072916666666667,1
20230615,0.0,23.35208358333333,62.489583333333336,1.6583333333333332,0
20230616,0.0,24.4645833125,54.552083333333336,1.4885416666666664,2
20230617,0.0,25.5125,49.520833333333336,1.5270833333333331,0
20230618,0.0,27.35104165625,53.57291666666667,1.6217391304347823,0
20230619,0.0,28.458333229166666,51.84374999999999,1.94375,1
20230620,1.4947916666666667,22.43125020833333,74.60416666666666,1.8427083333333332,0
20230621,0.0468749999999999,20.51770828125,83.15625,1.0875,0
20230622,0.0156249999999999,22.405208135416665,75.08333333333333,1.8666666666666667,0
20230623,0.0,21.887499989583333,65.3695652173913,1.4532608695652174,0
20230624,0.0,27.101041760416663,65.11458333333333,1.44375,1
20230625,0.5364583333333334,27.748958291666668,60.07291666666667,2.189583333333333,0
20230626,0.8802083333333333,23.764583291666664,85.21875,1.942391304347826,0
20230627,0.0,26.794791697916665,62.51041666666667,1.98125,0
20230628,0.3541666666666667,27.211458260416663,72.13541666666667,1.8322916666666669,1
20230629,2.4947916666666665,23.62708327083333,93.91666666666669,1.4145833333333333,1
20230630,0.0,26.531249791666667,76.85416666666667,1.26875,1
20230701,0.0,28.23333321875,68.25,1.5614583333333334,1
20230702,0.0,27.42187477083333,72.64583333333333,1.4833333333333332,1
20230703,0.0,29.769791760416663,62.42708333333333,1.7229166666666669,1
20230704,3.1875,25.005208104166663,84.84375,2.75625,1
20230705,0.0,25.1177083125,70.53125,2.334375,0
20230706,0.0,28.364583197916662,58.645833333333336,1.79375,0
20230707,0.0,25.52291673958333,62.49999999999999,2.375,1
20230708,0.0,26.69687502083333,72.23958333333333,1.9125,2
20230709,2.317708333333333,23.812499875,83.92708333333334,1.25625,0
20230710,0.6822916666666666,27.08645828125,72.46875,1.7822916666666668,0
20230711,3.067708333333333,22.285416708333333,92.08333333333331,1.3052083333333333,1
20230712,0.0,26.75104153125,79.35416666666666,0.99375,0
20230713,7.328125,24.44375002083333,93.94791666666666,2.0239583333333333,0
20230714,0.484375,24.63749996875,94.88541666666669,1.478125,0
20230715,0.0468749999999999,24.5541666875,84.79166666666667,2.0854166666666667,0
20230716,0.21875,24.8875000625,83.44791666666667,1.1708333333333334,0
20230717,0.0989583333333332,25.634374916666665,83.3125,1.3895833333333332,0
20230718,0.0729166666666666,24.59062484375,84.0625,1.3270833333333334,0
20230719,0.0,28.06145827083333,69.08333333333333,1.3291666666666668,0
20230720,0.0,28.487500072916667,68.1875,1.5187499999999998,0
20230721,0.0,29.851041791666667,62.0625,2.1,1
20230722,1.1145833333333333,26.6614581875,74.88541666666667,2.7885416666666667,1
20230723,0.421875,25.2354165625,90.04166666666667,1.5218749999999996,0
20230724,0.0,27.85833351041667,73.875,1.3927083333333334,1
20230725,0.0156249999999999,28.31354159375,71.42708333333333,2.134375,0
20230726,3.072916666666667,26.0739585,84.45833333333334,1.578125,0
20230727,0.0416666666666666,28.252083177083332,75.53125,1.5791666666666666,1
20230728,0.0,29.7645835625,66.66666666666667,1.7322916666666666,0
20230729,0.0,29.017708197916665,65.39583333333333,1.9302083333333333,1
20230730,0.0,29.275000166666665,67.375,1.3489583333333337,0
20230731,0.0156249999999999,29.19999990625,67.23958333333333,1.5343749999999998,0
20230801,0.0,30.4041665,67.85416666666667,1.240625,1
20230802,0.0,29.681249916666665,59.39583333333333,1.7104166666666667,0
20230803,0.0,29.86145845833333,60.90624999999999,1.6739583333333332,1
20230804,0.0,30.154166625,63.29166666666666,1.6749999999999998,0
20230805,0.0,30.87083317708333,65.3125,1.6354166666666663,0
20230806,0.1093749999999999,29.49895839583333,68.77083333333334,1.7604166666666667,0
20230807,0.0,30.30520805208333,59.9375,2.7104166666666663,1
20230808,0.0,30.289583354166663,56.21875,2.80625,2
20230809,0.296875,26.502083385416665,73.15625,2.7677083333333337,0
20230810,3.65625,21.780208322916668,92.28125,2.434375,1
20230811,0.4427083333333332,24.546875,83.77083333333333,1.673958333333333,0
20230812,0.0260416666666666,23.18124989583333,86.05208333333333,1.2,0
20230813,0.0,27.52500014583333,76.23958333333333,1.5072916666666667,0
20230814,0.0,28.416666635416668,67.20833333333333,1.7635416666666668,0
20230815,0.0,28.09791653125,66.59375,2.0,0
20230816,0.0,27.820833364583333,68.60416666666666,1.6541666666666666,0
20230817,0.0,28.68541659375,67.14583333333333,1.690625,0
20230818,0.0156249999999999,29.490624999999994,67.0,1.5010416666666668,0
20230819,0.0,29.11562517708333,64.72916666666667,1.409375,0
20230820,0.0,28.81979148958333,67.36458333333334,1.5864583333333335,0
20230821,0.0052083333333333,30.265625177083336,63.0625,2.2945652173913045,0
20230822,1.6979166666666663,26.91458334375,82.05208333333334,1.828125,0
20230823,2.739583333333333,23.686458541666667,89.8125,1.75,0
20230824,0.0,25.621874958333333,79.25,2.058333333333333,0
20230825,0.0,26.69687486458333,70.95833333333333,2.0875,1
20230826,0.0,26.293749947916663,66.45833333333333,1.5947916666666666,1
20230827,0.3958333333333333,25.1625,74.10416666666666,1.870833333333333,0
20230828,0.2395833333333333,24.17708315625,79.32291666666667,2.685416666666667,1
20230829,1.453125,23.28333317708333,87.67708333333333,1.4875,0
20230830,0.3541666666666667,22.148958354166663,86.3125,0.9572916666666668,0
20230831,0.0,23.525000125,71.80208333333333,1.4083333333333332,2
20230901,0.0,24.508333395833333,64.29166666666667,1.890625,0
20230902,0.0677083333333333,25.464583333333334,64.23958333333333,1.6083333333333334,0
20230903,0.0208333333333333,25.52395834375,79.1875,1.6510416666666667,0
20230904,0.0,27.179166625,74.60416666666667,1.2697916666666669,0
20230905,1.1302083333333333,26.789583291666663,73.84375,1.4249999999999998,1
20230906,0.0,26.36145820833333,60.208333333333336,2.408333333333333,1
20230907,0.0,25.242708416666662,52.833333333333336,2.175,2
20230908,0.0,25.210416666666667,60.64583333333333,1.6010416666666665,2
20230909,0.0,26.22708340625,61.67708333333333,1.3854166666666667,0
20230910,0.0,26.113541666666663,68.05208333333334,1.3364583333333333,0
20230911,0.0,25.420833229166668,65.45833333333333,1.425,1
20230912,0.0,25.917708322916667,65.98958333333333,1.4572916666666669,1
20230913,0.953125,20.544791625,86.04166666666667,1.484375,1
20230914,0.0781249999999999,23.58020830208333,67.26041666666667,2.5322916666666666,0
20230915,0.0208333333333333,22.5010415625,83.82291666666667,1.5635416666666666,0
20230916,1.40625,23.469791604166662,87.70833333333333,1.121875,0
20230917,0.0,25.426041708333333,76.19791666666666,1.0541666666666667,0
20230918,0.0,24.85104167708333,71.13541666666667,1.6229166666666668,2
20230919,0.1041666666666666,24.36666661458333,75.92708333333334,1.5520833333333328,1
20230920,1.3020833333333333,19.73958348958333,78.0,2.8270833333333334,0
20230921,0.0,18.95833320833333,70.60416666666666,1.6395833333333332,0
20230922,0.0,20.37395828125,62.5625,1.3364583333333333,1
20230923,0.0,21.44791664583333,59.56249999999999,2.596875,0
20230924,0.0,20.9822915,56.395833333333336,2.408333333333333,0
20230925,0.6041666666666667,21.06354167708333,75.71875,1.6624999999999996,1
20230926,0.484375,20.156249822916667,94.19791666666669,1.48125,0
20230927,0.0,21.588541697916668,84.60416666666667,1.0364583333333337,0
20230928,0.0,21.858333385416664,71.0,1.3114583333333334,1
20230929,0.0,21.116666666666664,60.88541666666667,1.3447916666666668,0
20230930,0.0156249999999999,18.894791635416667,68.77083333333333,1.7875,0
20231001,0.0,17.937500052083333,53.82291666666666,1.8322916666666669,1
20231002,0.0,18.06874990625,53.42708333333333,1.7833333333333332,1
20231003,0.0,16.784374958333334,71.11458333333333,1.2062500000000005,0
20231004,0.3177083333333333,16.509374875000002,57.125,2.190625,1
20231005,0.0,14.047916697916666,49.0,1.8468750000000005,2
20231006,0.0,15.413541645833334,57.94791666666667,1.446875,0
20231007,0.0,17.195833270833333,62.708333333333336,1.682291666666667,1
20231008,0.0,16.83333334375,64.92708333333333,1.9708333333333328,0
20231009,0.0052083333333333,16.1104166875,71.16666666666667,1.25625,0
20231010,0.0,16.802083375,62.65625,1.65,1
20231011,0.0,16.443750041666668,58.16666666666666,1.3760416666666666,1
20231012,0.0,17.836458322916666,62.0,1.1249999999999998,0
20231013,0.0364583333333332,17.123958322916668,70.64583333333333,0.8604166666666667,1
20231014,0.0572916666666666,13.592708333333333,87.09375,1.2041666666666666,0
20231015,0.0,16.678125104166664,68.28125,1.3104166666666668,0
20231016,0.0,13.277083333333334,56.0,1.4989583333333334,0
20231017,0.0,13.736458427083331,55.92708333333333,1.0906250000000002,0
20231018,0.4010416666666667,17.387499989583333,69.1875,1.7479166666666666,0
20231019,0.0156249999999999,15.36041675,70.30208333333333,1.5322916666666666,1
20231020,0.0326086956521739,7.8625,43.29347826086957,2.714130434782609,0
20231021,0.0,10.226041666666667,53.10416666666667,1.7958333333333334,1
20231022,0.0,13.7052083125,70.625,1.1229166666666668,0
20231023,0.0,14.675000072916667,73.60416666666667,1.1104166666666666,0
20231024,0.0,15.303125,78.73958333333333,1.04375,0
20231025,0.0,16.557291625,75.15625,0.8989583333333332,0
20231026,0.5833333333333333,16.209374947916668,77.6875,1.725,0
20231027,0.0,14.0093749375,71.26041666666666,1.346875,0
20231028,0.0,13.711458416666668,64.4375,1.5385416666666665,0
20231029,0.0,14.30729178125,62.09375,1.009375,0
20231030,0.0,15.945833416666666,68.70833333333333,1.1875,0
20231031,0.0,17.61770809375,70.96875,1.901041666666667,1
20231101,0.0,19.51041665625,78.28125,1.8635416666666669,0
20231102,0.0,20.535416604166667,62.57291666666667,2.2291666666666665,1
20231103,0.1770833333333333,18.487499947916668,82.72916666666667,1.6302083333333333,0
20231104,0.7291666666666667,17.387499822916666,71.86458333333334,2.3687500000000004,1
20231105,1.7760416666666667,18.61041679166667,83.55208333333334,2.6625,0
20231106,0.4010416666666667,9.60625,66.63541666666666,3.475,1
20231107,0.0,5.3031250000000005,59.16666666666667,1.86875,1
20231108,0.0,9.483333333333333,52.864583333333336,0.9770833333333334,0
20231109,0.2135416666666666,10.848958291666666,64.29166666666667,2.1812500000000004,1
20231110,0.0,2.979166666666667,41.44791666666666,2.3885416666666663,1
20231111,0.0,2.5166666666666666,41.93749999999999,1.886458333333333,1
20231112,0.0,1.6770833333333337,50.97916666666666,1.5812499999999996,0
20231113,0.0,2.716666666666667,51.92708333333333,1.44375,1
20231114,0.0,5.395833333333333,66.76041666666667,1.2937500000000002,0
20231115,0.0,7.903125,62.708333333333336,1.1729166666666666,1
20231116,0.28125,5.422916666666667,79.95833333333333,1.43125,1
20231117,0.0,0.6104166666666666,46.39583333333333,2.879166666666667,0
20231118,0.0,2.4239583333333337,61.23958333333333,1.8833333333333333,0
20231119,0.0,6.985416666666667,60.708333333333336,1.5020833333333332,1
20231120,0.0,5.715624999999999,54.53125,1.0833333333333333,2
20231121,0.0,7.062499999999999,56.28125,1.1489583333333335,1
20231122,0.0156249999999999,11.834375,63.78125,1.2416666666666667,2
20231123,0.0,5.776041666666667,56.78125,3.03125,0
20231124,0.0,-2.0229166666666667,43.79166666666666,2.482291666666667,0
20231125,0.0,0.8812500000000001,30.76041666666666,1.259375,0
20231126,0.0677083333333333,5.238541666666666,56.46875,1.1687500000000002,1
20231127,0.0312499999999999,5.285416666666666,71.5,1.9302083333333333,0
20231128,0.0,0.5697916666666667,44.34374999999999,2.2229166666666664,0
20231129,0.0,-1.8020833333333333,48.46874999999999,2.34375,0
20231130,0.0,-3.458333333333333,47.770833333333336,1.7791666666666666,2
20231201,0.0,-1.8927083333333328,50.87499999999999,1.396875,0
20231202,0.0,2.703125,55.33333333333333,1.4322916666666663,0
20231203,0.0,0.5927083333333332,53.333333333333336,1.228125,0
20231204,0.0,4.407291666666667,50.10416666666666,0.9645833333333332,1
20231205,0.0,6.438541666666667,60.43749999999999,0.9333333333333336,0
20231206,0.0729166666666666,5.572916666666667,66.125,1.4666666666666668,0
20231207,0.0,7.6260416666666675,63.84375,1.625,1
20231208,0.0,14.010416677083333,71.52083333333334,1.9333333333333331,3
20231209,0.0,12.136458354166669,75.16666666666667,0.8937499999999999,0
20231210,0.0052083333333333,12.525,60.49999999999999,2.158333333333333,0
20231211,0.484375,6.83125,75.41666666666666,3.83125,0
20231212,0.0,4.789583333333333,73.72916666666667,1.7010416666666668,0
20231213,0.0,8.623958333333333,65.51041666666667,1.5968749999999996,0
20231214,1.59375,6.665625,87.94791666666667,3.46875,2
20231215,0.3541666666666666,3.336458333333333,85.52083333333334,2.301041666666667,0
20231216,0.0,-7.14375,47.770833333333336,3.7,0
20231217,0.0,-9.044791666666669,43.69791666666666,2.127083333333333,2
20231218,0.0,-5.952083333333333,40.364583333333336,1.6854166666666666,2
20231219,0.0,-2.845833333333333,65.30208333333333,1.55625,1
20231220,0.0,-9.140625,51.875,2.826041666666667,0
20231221,0.0,-10.983333333333333,46.04166666666666,2.4197916666666663,1
20231222,0.0,-10.642708333333331,51.520833333333336,1.6052083333333331,0
20231223,0.0,-4.938541666666667,55.07291666666666,1.1322916666666667,0
20231224,0.0,-1.4083333333333332,76.85416666666667,0.7447916666666667,1
20231225,0.0156249999999999,-0.6791666666666667,75.15625,1.2270833333333333,0
20231226,0.0,1.25625,71.75,1.4822916666666668,0
20231227,0.0,1.25625,73.125,0.83125,0
20231228,0.0,1.3375,62.21875,1.265625,0
20231229,0.0,1.5343749999999998,68.52083333333334,1.45625,0
20231230,0.5364583333333334,1.4760416666666667,94.41666666666666,1.1354166666666667,1
20231231,0.0,1.486458333333333,91.36458333333331,0.9812500000000002,0
