date,value
20230815,1.0708333333333333
20230816,0.9833333333333334
20230817,1.1500000000000001
20230818,1.075
20230819,0.9291666666666667
20230820,1.0333333333333334
20230821,1.5
20230822,1.1458333333333333
20230823,1.3791666666666667
20230824,1.4958333333333333
20230825,1.4458333333333335
20230826,0.9125
20230827,0.9500000000000001
20230828,1.9375
20230829,1.1208333333333333
20230830,0.7208333333333333
20230831,0.8833333333333333
20230901,1.0666666666666667
20230902,0.8125
20230903,1.0374999999999999
20230904,0.7166666666666667
20230905,0.8624999999999999
20230906,1.6541666666666668
20230907,1.2666666666666666
20230908,0.9708333333333333
20230909,0.7875
20230910,0.6791666666666667
20230911,0.8291666666666666
20230912,0.9
20230913,0.85
20230914,1.675
20230915,0.975
20230916,0.9625
20230917,0.7125
20230918,1.1041666666666667
20230919,0.9416666666666668
20230920,1.675
20230921,0.9333333333333332
20230922,0.9500000000000001
20230923,1.5333333333333332
20230924,1.5291666666666668
20230925,1.0
20230926,0.7125
20230927,0.5541666666666667
20230928,1.0833333333333333
20230929,0.8583333333333334
20230930,1.5250000000000001
20231001,1.2125000000000001
20231002,1.0875
20231003,0.7416666666666667
20231004,1.5374999999999999
20231005,1.0833333333333333
20231006,0.7583333333333333
20231007,0.8416666666666667
20231008,1.0999999999999999
20231009,0.7625000000000001
20231010,0.9333333333333332
20231011,0.8125
20231012,0.6541666666666667
20231013,0.5958333333333333
20231014,0.6875
20231015,0.9666666666666667
20231016,1.0250000000000001
20231017,0.7000000000000001
20231018,1.1041666666666667
20231019,1.05
20231020,2.0043478260869567
20231021,1.325
20231022,0.8875000000000001
20231023,0.7541666666666668
20231024,0.8250000000000001
20231025,0.75
20231026,0.8624999999999999
20231027,0.85
20231028,0.6666666666666666
20231029,0.6124999999999999
20231030,0.5875
20231031,1.2750000000000001
20231101,0.8916666666666666
20231102,1.4791666666666667
20231103,1.2333333333333334
20231104,1.9124999999999999
20231105,1.9333333333333333
20231106,3.5625
20231107,1.2625
20231108,0.7166666666666667
20231109,1.4833333333333334
20231110,1.7208333333333334
20231111,1.05
20231112,1.1375
20231113,0.9708333333333333
20231114,0.725
20231115,0.75
20231116,0.9125
20231117,2.5124999999999997
20231118,1.5291666666666668
20231119,1.5
20231120,0.7458333333333332
20231121,0.6625
20231122,0.9916666666666667
20231123,3.095833333333333
20231124,1.925
20231125,0.7916666666666666
20231126,0.9375
20231127,1.5583333333333333
20231128,1.825
20231129,1.9124999999999999
20231130,1.2291666666666667
20231201,1.2333333333333334
20231202,1.4041666666666668
20231203,0.6208333333333333
20231204,0.5875
20231205,0.7291666666666666
20231206,1.5125
20231207,1.3624999999999998
20231208,2.0208333333333335
20231209,0.7208333333333333
20231210,1.8833333333333335
20231211,2.7916666666666665
20231212,0.9500000000000001
20231213,0.9375
20231214,3.3249999999999997
20231215,2.0375
20231216,3.608333333333333
20231217,1.5333333333333332
20231218,1.2249999999999999
20231219,1.125
20231220,2.1875
20231221,1.5833333333333333
20231222,1.1041666666666667
20231223,0.8791666666666668
20231224,0.7041666666666666
20231225,0.7374999999999999
20231226,0.7791666666666667
20231227,0.4875
20231228,0.7666666666666667
20231229,0.7833333333333333
20231230,0.375
20231231,0.8791666666666668
