date,rain,temp,humi,wind
20230101,0.0,-1.1222222222222222,35.733333333333334,2.02
20230102,0.0,-3.933333333333333,39.49722222222222,1.679722222222222
20230103,0.0,-2.799166666666667,40.21666666666666,1.3891666666666667
20230104,0.0,-1.1477777777777776,44.766666666666666,1.2263888888888888
20230105,0.0,-1.0005555555555554,52.55555555555555,0.9244444444444444
20230106,0.15138888888888885,2.315833333333333,72.79722222222222,1.2377777777777779
20230107,0.0,0.6247222222222221,70.93055555555556,1.3994444444444445
20230108,0.0,3.120277777777778,59.283333333333324,1.0747222222222221
20230109,0.0,-0.4455555555555556,50.063768115942025,1.820289855072464
20230110,0.0,2.493888888888889,57.35833333333333,0.9005555555555556
20230111,0.0,3.1644444444444444,50.475,1.008888888888889
20230112,1.3583333333333334,7.024166666666667,54.13333333333333,1.3836111111111111
20230113,0.09999999999999994,7.774444444444445,96.48055555555555,0.5658333333333334
20230114,0.17222222222222217,4.4094444444444445,85.65277777777779,2.2633333333333336
20230115,0.016666666666666642,-1.743611111111111,78.45277777777778,2.3869444444444445
20230116,0.0,-3.815,48.62222222222222,1.678611111111111
20230117,0.0,-1.9252777777777774,63.527777777777786,1.0694444444444444
20230118,0.0,-1.521388888888889,47.66111111111111,1.326111111111111
20230119,0.0416666666666666,1.9166666666666667,56.85833333333333,2.2516666666666665
20230120,0.0,-4.993611111111111,36.17222222222222,2.3530555555555557
20230121,0.0,-1.898611111111111,42.89166666666666,1.4144444444444446
20230122,0.0,0.20388888888888893,63.88055555555556,1.0269444444444444
20230123,0.0,-4.3419444444444455,49.04999999999999,3.2883333333333336
20230124,0.0,-14.580000011111112,39.097222222222214,3.091666666666667
20230125,0.0,-8.2775,42.53888888888889,1.4933333333333332
20230126,0.0,-5.113333333333333,68.40555555555555,1.4516666666666669
20230127,0.0,-6.9141666666666675,37.43333333333333,2.8644444444444446
20230128,0.0,-4.2299999999999995,45.43888888888889,1.7769444444444447
20230129,0.0,0.4288888888888888,49.30833333333333,2.0869444444444443
20230130,0.0,0.027222222222222255,45.29722222222222,1.6
20230131,0.0,4.567222222222222,67.88333333333334,1.5905555555555557
20230201,0.0,0.2019444444444444,42.85555555555556,2.511388888888889
20230202,0.0,-1.131111111111111,37.13333333333333,1.5711111111111111
20230203,0.0,-0.49249999999999994,36.28055555555556,1.5161111111111112
20230204,0.0,0.8325,49.663888888888884,1.3355555555555556
20230205,0.0,2.0825,65.63611111111112,1.0741666666666667
20230206,0.0,3.3516666666666666,62.26111111111111,0.8241666666666666
20230207,0.0,3.771111111111111,64.95,1.0272222222222223
20230208,0.0,2.678611111111111,40.30555555555555,1.8699999999999999
20230209,0.005555555555555547,5.70888888888889,51.527777777777764,1.7266666666666666
20230210,0.0,3.3775,69.91944444444445,1.4722222222222223
20230211,0.0,3.4394444444444443,65.04166666666667,1.036111111111111
20230212,0.0,6.1125,55.983333333333334,1.6733333333333331
20230213,0.0,4.629166666666666,55.641666666666666,1.8622222222222224
20230214,0.0,2.4730555555555553,39.56944444444444,2.4475
20230215,0.0,4.338611111111111,46.111111111111114,1.3805555555555558
20230216,0.0,1.8713888888888885,61.725,1.6291666666666667
20230217,0.0,5.444444444444445,50.61388888888889,1.0641666666666665
20230218,0.0,6.2188888888888885,51.03333333333333,1.306111111111111
20230219,0.0,2.9805555555555556,38.53333333333333,2.703888888888889
20230220,0.0,-0.7194444444444444,30.05833333333333,2.7408333333333332
20230221,0.0,0.01861111111111114,36.413888888888884,1.3197222222222222
20230222,0.0,2.6780555555555554,47.43888888888888,1.7094444444444443
20230223,0.0,4.5905555555555555,57.830555555555556,1.4855555555555557
20230224,0.0,3.209166666666667,34.636111111111106,2.4211111111111108
20230225,0.0,1.826111111111111,30.855555555555554,1.8599999999999999
20230226,0.0,3.6124999999999994,40.18055555555555,1.3105555555555557
20230227,0.0,5.037222222222223,38.43055555555556,1.3642424242424243
20230228,0.0,6.746388888888889,57.15,1.6336111111111111
20230301,0.0,4.8175,30.9,3.3241666666666663
20230302,0.0,2.8041666666666667,39.56944444444444,1.9827777777777778
20230303,0.0,6.353611111111111,62.983333333333334,1.5327777777777778
20230304,0.0,7.730555555555555,60.19444444444444,1.1966666666666668
20230305,0.0,8.389999999999999,37.6,1.2361111111111112
20230306,0.0,10.388333333333332,37.202777777777776,1.2825
20230307,0.0,12.250000022222222,59.572222222222216,1.1866666666666668
20230308,0.12916666666666665,13.740277716666666,59.49444444444443,1.478611111111111
20230309,0.0,9.272777777777778,78.36944444444445,1.4008333333333334
20230310,0.0,15.070555488888887,47.26666666666666,0.9605555555555555
20230311,0.048611111111111084,15.036111091666667,45.50277777777777,1.9849999999999999
20230312,0.1444444444444444,3.260277777777778,43.05555555555556,3.3800000000000003
20230313,0.0,5.0311111111111115,33.669444444444444,1.9188888888888889
20230314,0.0,10.561111111111112,43.96944444444444,1.525
20230315,0.0,7.898888888888888,43.20277777777778,2.5308333333333333
20230316,0.0,5.696666666666666,25.519444444444446,2.1708333333333334
20230317,0.0,8.981944444444444,25.497222222222224,1.2819444444444446
20230318,0.0,8.400555555555554,47.98333333333333,1.8649999999999998
20230319,0.0,9.05888888888889,47.75555555555555,1.5125
20230320,0.0,10.936944477777779,31.04722222222222,1.2327777777777778
20230321,0.0,14.410555505555553,30.791666666666664,0.8430555555555556
20230322,0.0,19.161944627777775,39.53055555555555,1.4025
20230323,0.0,16.045833394444443,32.53333333333333,2.0644444444444443
20230324,0.0,13.42749998888889,38.96111111111111,1.6794444444444443
20230325,0.0,12.691944461111113,42.65555555555555,2.011388888888889
