date,rain,temp,humi,wind
20230101,0.0,-1.9791666666666667,42.54166666666666,2.183333333333333
20230102,0.0,-5.1125,50.958333333333336,1.5041666666666669
20230103,0.0,-3.908333333333333,48.458333333333336,1.3625
20230104,0.0,-2.7416666666666667,61.41666666666666,0.9833333333333334
20230105,0.0,-2.5375,67.25,0.7166666666666667
20230106,0.125,2.9250000000000003,79.29166666666667,2.0375
20230107,0.0,-0.3458333333333334,75.66666666666667,1.1166666666666667
20230108,0.0,3.8375,62.375,1.0625
20230109,0.0,-1.9041666666666668,58.95652173913044,1.7869565217391306
20230110,0.0,0.7333333333333334,67.95833333333333,0.7958333333333334
20230111,0.0,1.325,64.29166666666667,0.8291666666666666
20230112,1.25,7.454166666666667,60.708333333333336,1.3708333333333331
20230113,0.0625,7.254166666666666,98.0,0.9125
20230114,0.125,4.220833333333333,93.79166666666669,1.5041666666666669
20230115,0.0208333333333333,-2.8083333333333336,84.83333333333333,1.3583333333333334
20230116,0.0,-4.775,58.583333333333336,1.425
20230117,0.0,-2.5083333333333333,72.20833333333333,1.1041666666666667
20230118,0.0,-2.208333333333333,59.958333333333336,1.2333333333333334
20230119,0.0625,1.7375,65.41666666666667,2.4250000000000003
20230120,0.0,-5.8125,48.25,2.1666666666666665
20230121,0.0,-1.5875,51.79166666666666,1.425
20230122,0.0,-0.0041666666666666,67.95833333333333,0.9916666666666668
20230123,0.0,-5.179166666666666,56.66666666666666,3.6041666666666665
20230124,0.0,-14.654166666666669,46.79166666666666,3.470833333333333
20230125,0.0,-7.9875,53.083333333333336,1.5916666666666668
20230126,0.0,-5.2375,78.83333333333333,1.4416666666666669
20230127,0.0,-7.1875,47.333333333333336,2.6958333333333333
20230128,0.0,-4.670833333333333,57.75,1.4333333333333331
20230129,0.0,-0.7208333333333333,60.41666666666666,1.75
20230130,0.0,-0.2416666666666667,57.75,1.383333333333333
20230131,0.0,3.908333333333333,79.16666666666667,1.7875
20230201,0.0,-0.7166666666666667,54.833333333333336,2.5291666666666663
20230202,0.0,-2.0125,48.41666666666666,1.7208333333333332
20230203,0.0,-2.325,50.66666666666666,1.3166666666666669
20230204,0.0,-0.5916666666666667,65.04166666666667,1.0166666666666668
20230205,0.0,1.225,78.16666666666667,0.9
20230206,0.0,1.8458333333333328,77.91666666666667,0.9583333333333334
20230207,0.0,1.875,77.66666666666667,1.0083333333333333
20230208,0.0,1.3791666666666669,52.208333333333336,1.6
