date,rain,temp,humi,wind
20230403,0.0,19.76250008333333,28.166666666666668,1.7208333333333332
20230404,1.0833333333333333,15.979166708333333,66.875,2.3375
20230405,0.7916666666666666,10.995833333333332,98.58333333333331,2.4250000000000003
20230406,0.0833333333333333,8.5875,93.625,1.7375
20230407,0.0,8.945833333333333,52.29166666666666,1.9083333333333328
20230408,0.0,9.85,53.79166666666666,1.6791666666666665
20230409,0.0,11.608333208333333,60.083333333333336,1.6708333333333334
20230410,0.0,15.975,46.958333333333336,2.404166666666667
20230411,0.0416666666666666,11.337500041666669,71.04166666666667,2.0500000000000003
20230412,0.0,10.958333333333334,45.375,1.9625
20230413,0.0,11.258333416666666,43.60869565217392,1.1043478260869564
20230414,0.0,16.3625,68.5,1.3391304347826087
20230415,0.125,11.629166666666668,87.41666666666667,1.65
20230416,0.0,11.795833333333334,68.16666666666667,1.3625
20230417,0.0416666666666666,15.024999958333334,55.5,1.7291666666666667
20230418,0.0208333333333333,13.32083325,92.58333333333331,1.35
20230419,0.0,20.229166666666668,71.04166666666667,1.7916666666666667
20230420,0.0,15.983333458333334,87.79166666666667,1.4875
20230421,0.0,17.262500083333332,33.833333333333336,1.8583333333333332
20230422,0.0,15.574999958333336,39.208333333333336,1.6875
20230423,0.0,16.66249995833333,37.54166666666666,1.5291666666666668
20230424,0.0,14.950000083333334,50.458333333333336,1.8666666666666665
20230425,0.0416666666666666,10.233333333333333,83.79166666666667,1.8333333333333333
20230426,0.0,9.566666666666666,74.91666666666667,1.675
20230427,0.0,14.208333291666667,62.16666666666666,1.2125
20230428,0.875,16.924999833333334,74.04166666666667,1.7125
20230429,0.2291666666666666,11.525,85.25,2.208333333333333
20230430,0.0208333333333333,14.045833375,73.33333333333333,2.091666666666667
20230501,0.0,14.61666675,56.333333333333336,1.5458333333333334
20230502,0.0,18.05416675,50.29166666666666,1.1333333333333333
20230503,0.0,20.054166666666667,65.95833333333333,1.2541666666666669
20230504,0.1666666666666666,21.29166658333333,74.29166666666667,2.3833333333333333
20230505,2.270833333333333,16.399999875,98.79166666666669,2.1791666666666667
20230506,0.7916666666666666,12.4125,70.54166666666667,2.2375000000000003
20230507,0.0,12.74583325,63.66666666666666,1.5041666666666669
20230508,0.0,15.879166583333337,60.75,1.5666666666666669
20230509,0.0,17.408333,59.79166666666666,1.8130434782608695
20230510,0.0,19.195833333333333,55.91666666666666,1.3208333333333333
20230511,0.0,19.516666416666663,57.41666666666666,1.2666666666666666
20230512,0.0,18.504166625,62.333333333333336,1.1083333333333334
20230513,0.0,18.291666625,60.41666666666666,1.2666666666666666
20230514,0.0,18.00416675,62.875,1.5791666666666666
20230515,0.0,21.875000041666667,60.625,1.5833333333333333
20230516,0.0,24.2,54.29166666666666,1.7625
20230517,0.0,23.35416675,72.66666666666667,2.4250000000000003
20230518,0.0,20.833333291666666,73.95833333333333,1.8208333333333333
20230519,0.0,21.83750008333333,67.0,1.575
20230520,0.0,20.4125,76.20833333333333,2.558333333333333
20230521,0.0,18.4625,68.33333333333333,1.775
20230522,0.0,19.379166708333333,63.29166666666666,1.425
20230523,0.0,20.333333291666666,55.75,1.3875
20230524,0.0,21.04999975,55.375,1.5083333333333335
20230525,0.0,21.15833329166667,53.66666666666666,1.5083333333333335
20230526,0.0,21.795833166666668,64.375,1.4
20230527,1.8125,18.32916670833333,98.70833333333331,1.05
20230528,1.125,19.42083325,99.95833333333331,1.1458333333333333
20230529,0.0,23.700000333333332,86.04166666666667,1.1791666666666667
20230530,0.0,22.82916675,66.20833333333333,1.75
20230531,0.0,23.27916679166667,67.83333333333333,1.1833333333333331
20230601,0.0,22.529166583333332,73.125,1.1958333333333333
20230602,0.0,21.03333325,79.625,1.3166666666666669
20230603,0.0,22.562500041666667,60.25,2.0708333333333333
20230604,0.0,22.833333375,59.0,1.9708333333333328
20230605,0.0,21.60833333333333,69.70833333333333,2.2041666666666666
20230606,0.0,21.02083333333333,74.16666666666667,1.7833333333333332
20230607,0.0,21.708333166666662,78.625,1.6041666666666667
20230608,0.1458333333333333,20.54166670833333,85.41666666666667,1.5625
20230609,0.0,23.470833291666665,65.41666666666667,1.5125
20230610,0.9375,21.587499833333336,81.79166666666667,2.029166666666667
20230611,0.0,22.36666683333333,81.91666666666667,1.1333333333333333
20230612,0.0,22.67083325,76.70833333333333,1.275
20230613,0.0,21.829166583333333,73.33333333333333,1.5083333333333335
20230614,0.0416666666666666,21.729166625,76.70833333333333,1.3208333333333333
20230615,0.0,23.47083333333333,72.25,1.65
20230616,0.0,24.408333416666665,64.91666666666667,1.5291666666666668
20230617,0.0,25.608333416666667,59.625,1.325
20230618,0.0,27.199999958333333,64.5,1.465217391304348
20230619,0.0,28.316666666666663,61.625,1.6875
20230620,1.6458333333333333,22.2375,82.75,1.5125
20230621,0.0416666666666666,20.391666583333333,93.91666666666669,1.3458333333333332
20230622,0.125,22.2625,86.16666666666667,1.3166666666666669
20230623,0.0,21.483333375,77.3913043478261,1.4608695652173913
20230624,0.0,26.9,77.54166666666667,1.1916666666666669
20230625,0.9166666666666666,27.375000041666667,71.375,2.2416666666666667
20230626,0.9375,23.77499979166667,94.625,2.239130434782609
20230627,0.0,26.57500016666667,72.29166666666667,2.033333333333333
20230628,0.0208333333333333,26.85833325,83.54166666666667,1.8583333333333332
20230629,2.020833333333333,23.691666541666667,100.0,1.7333333333333334
20230630,0.0,26.320833166666663,88.16666666666667,1.1375
20230701,0.0,28.108333375,78.95833333333333,1.2666666666666666
20230702,0.0,27.141666666666666,84.625,1.2083333333333333
20230703,0.0,28.883333500000003,76.25,1.425
20230704,2.7916666666666665,24.78333320833333,94.54166666666669,2.6666666666666665
20230705,0.0,24.80416645833333,82.625,2.3666666666666667
20230706,0.0,27.670833125,73.45833333333333,2.2416666666666667
20230707,0.0,25.07083341666667,76.5,2.075
20230708,0.0,26.420833375,88.91666666666667,1.8875
20230709,1.4583333333333333,23.75833329166667,97.875,1.5625
20230710,0.375,26.804166416666664,91.95833333333331,1.6458333333333333
20230711,3.020833333333333,21.77916675,100.0,1.3291666666666668
20230712,0.0,26.28750025,96.20833333333331,0.8416666666666667
20230713,6.583333333333333,24.250000208333333,100.0,1.8625
20230714,0.7708333333333334,24.674999625,100.0,1.8833333333333333
20230715,0.0208333333333333,24.666666666666668,99.875,2.3041666666666667
20230716,0.4583333333333333,24.46250004166667,99.95833333333331,1.1125
20230717,0.2291666666666666,25.100000125,98.16666666666669,1.3375
20230718,0.1666666666666666,24.15833333333333,99.625,1.1583333333333334
20230719,0.0,27.445833333333336,90.66666666666669,1.1166666666666667
20230720,0.0,28.11250025,90.95833333333331,1.0833333333333333
20230721,0.0,29.52083333333333,88.91666666666667,1.6625
20230722,1.0,26.295833291666668,93.79166666666669,2.3
20230723,0.625,25.012499875,100.0,1.5750000000000002
20230724,0.0,27.408333166666665,95.41666666666669,1.325
20230725,0.0208333333333333,28.112500125,94.66666666666669,2.15
20230726,1.0416666666666667,25.983333166666668,99.125,1.325
20230727,0.0,27.54166658333333,95.79166666666669,1.4166666666666667
20230728,0.0,29.3458335,90.41666666666669,1.3708333333333331
20230729,0.0,28.72916645833333,90.41666666666669,1.5791666666666666
20230730,0.0,29.19583379166667,88.625,1.5916666666666668
20230731,0.1041666666666666,28.791666666666668,92.0,1.35
20230801,0.0,29.950000125000003,90.875,1.1666666666666667
20230802,0.0,29.25833329166667,83.45833333333333,1.375
20230803,0.0,29.574999791666663,86.08333333333333,1.5166666666666666
20230804,0.0,29.91666658333333,87.33333333333333,1.3458333333333332
20230805,0.0,30.587500291666668,88.04166666666667,1.375
20230806,0.0208333333333333,29.69583320833333,90.91666666666669,1.575
20230807,0.0,29.883333333333336,84.91666666666667,2.216666666666667
20230808,0.0,29.587499833333336,82.08333333333333,2.433333333333333
20230809,0.375,26.02083333333333,93.0,2.0625
20230810,3.3541666666666665,21.54583333333333,100.0,2.004166666666667
20230811,0.25,24.475000125,99.54166666666669,1.3291666666666666
20230812,0.0208333333333333,23.05416683333333,99.29166666666669,1.2125
20230813,0.0,27.245833333333334,95.66666666666669,1.2125
20230814,0.0,28.32500008333333,89.5,1.5041666666666669
20230815,0.0,28.124999958333333,87.95833333333333,1.6125
20230816,0.0,27.69583341666667,89.58333333333333,1.275
20230817,0.0,28.4375,88.79166666666667,1.5166666666666666
20230818,0.0,29.4875,89.875,1.1666666666666667
20230819,0.0,28.808333291666667,88.58333333333333,1.225
20230820,0.0,28.745833375,88.04166666666667,1.35
20230821,0.0,29.916666625,81.625,2.117391304347826
20230822,0.1666666666666666,27.29166670833333,96.5,1.75
20230823,1.2916666666666667,23.562499916666667,99.95833333333331,1.6625
20230824,0.0,25.433333375,99.08333333333331,1.4375
20230825,0.0,26.86249983333333,89.875,1.6708333333333334
20230826,0.0,25.895833375,89.04166666666667,1.2375
20230827,0.3541666666666667,24.887500125,93.20833333333331,1.8208333333333333
20230828,0.2083333333333333,24.05,98.41666666666669,1.95
20230829,0.9583333333333334,23.187499875,100.0,1.45
20230830,0.4791666666666667,21.8375,99.95833333333331,0.9208333333333334
20230831,0.0,23.066666666666663,91.75,1.1166666666666667
20230901,0.0,24.175,84.79166666666667,1.3208333333333333
20230902,0.1875,25.124999958333333,85.95833333333333,1.5125
20230903,0.0625,25.09583333333333,98.41666666666669,1.6375
20230904,0.0,26.874999791666667,95.33333333333331,1.4875
20230905,0.1041666666666666,26.775000125,90.0,1.3708333333333331
20230906,0.0,26.333333416666665,82.0,2.0333333333333337
20230907,0.0,25.09583320833333,75.54166666666667,1.7458333333333331
20230908,0.0,24.82916683333333,82.79166666666667,1.2666666666666666
20230909,0.0,25.98749983333333,83.70833333333333,1.1833333333333331
20230910,0.0,25.85000020833333,89.45833333333333,1.1625
20230911,0.0,25.383333333333336,86.70833333333333,1.15
20230912,0.0,25.766666625,86.83333333333333,1.2375
20230913,1.2708333333333333,20.212500125,99.79166666666669,1.6875
20230914,0.25,23.204166875,88.58333333333333,1.9
20230915,0.0833333333333333,22.12916675,100.0,1.4625
20230916,0.6666666666666666,23.37083320833333,99.91666666666669,1.0625
20230917,0.0208333333333333,24.84166666666667,96.41666666666669,0.9916666666666668
20230918,0.0,24.158333291666665,92.75,1.3166666666666669
20230919,0.125,24.083333416666665,93.625,1.2416666666666667
20230920,1.1875,19.54999983333333,93.625,2.15
20230921,0.0,18.7875,89.45833333333333,1.5708333333333335
20230922,0.0,19.904166666666665,85.33333333333333,1.3
20230923,0.0,21.574999958333333,80.54166666666667,2.066666666666667
20230924,0.0,20.920833375,77.66666666666667,1.675
20230925,0.6875,21.01666679166667,89.75,1.4416666666666669
20230926,0.625,19.92083333333333,100.0,1.4375
20230927,0.0208333333333333,21.52916666666667,99.70833333333331,0.9541666666666668
20230928,0.0,21.65416666666667,92.08333333333331,1.2083333333333333
20230929,0.0208333333333333,20.604166666666668,83.66666666666667,1.1166666666666667
20230930,0.0208333333333333,18.5416665,92.33333333333331,1.725
20231001,0.0,17.849999999999998,80.45833333333333,1.3166666666666669
