date,rain,temp,humi,wind
20230819,0.0,29.074603174603173,64.40873015873015,1.0876984126984128
20230820,0.0,29.149404573412703,65.57936507936508,1.0573412698412699
20230821,0.062499999999999986,29.620436402777777,67.80952380952381,1.5180124223602485
20230822,0.8452380952380952,27.230555682539684,81.23015873015873,1.4025793650793652
20230823,2.1240079365079363,23.362896904761904,91.12698412698413,1.6746031746031744
20230824,0.07837301587301584,25.76468257936508,81.70039682539684,1.576984126984127
20230825,0.0,26.00912706547619,76.3452380952381,1.406547619047619
20230826,0.0,26.54563484722222,66.5952380952381,1.1771825396825395
20230827,0.3482142857142857,25.600396751984125,71.98611111111111,1.7928571428571427
20230828,0.20932539682539678,23.831944460317462,82.24007936507935,1.9751984126984126
20230829,1.994047619047619,22.508531833333333,90.71428571428571,1.081547619047619
20230830,0.08829365079365077,21.924801730158727,86.91865079365078,0.6755952380952381
20230831,0.0,24.21527777976191,69.28174603174602,0.7851190476190476
20230901,0.0,25.147222261904762,60.519841269841265,1.1123015873015871
20230902,0.047619047619047554,26.52777783333333,59.01984126984127,1.3242063492063492
20230903,0.0208333333333333,26.148412654761906,77.09920634920634,1.626984126984127
20230904,0.0,27.634325446428573,72.78174603174604,1.2277777777777779
20230905,0.0,28.425396829365077,65.98611111111111,1.2865079365079364
20230906,0.0,27.365079408730157,54.470238095238095,2.23531746031746
20230907,0.0,26.28353182936508,46.50992063492063,1.8962301587301587
20230908,0.0,26.205952178571426,57.55952380952381,1.006547619047619
20230909,0.0,26.580753974206353,57.91269841269842,0.8640873015873015
20230910,0.0,26.134126980158726,62.24007936507937,0.8916666666666666
20230911,0.0,25.49325391269841,63.90674603174604,0.9628968253968253
20230912,0.0,26.237301684523807,65.24801587301587,0.9773809523809524
20230913,0.7678571428571429,20.59325399801587,85.0,1.3490079365079364
20230914,0.08531746031746028,23.487301833333337,67.81944444444444,2.2950396825396826
20230915,0.04464285714285709,22.44206349404762,85.48412698412699,1.4716269841269842
20230916,0.7926587301587301,23.76408729563492,86.81547619047619,0.784920634920635
20230917,0.0,24.886507930555553,78.8670634920635,0.8611111111111113
20230918,0.0,24.44206346031746,74.65277777777777,1.2496031746031746
20230919,0.10119047619047612,24.33095237698413,77.77380952380952,1.253174603174603
20230920,1.2807539682539684,19.219444718253968,79.51785714285714,2.5805555555555553
20230921,0.0,19.239881001984127,68.44444444444444,0.9958333333333336
20230922,0.0,21.15535706547619,60.08531746031746,1.146031746031746
20230923,0.0,21.867262023809523,56.36309523809523,2.501984126984127
20230924,0.0,21.34583330753968,52.31150793650794,1.9728174603174604
20230925,0.8234126984126985,21.205952321428565,73.50992063492063,1.3932539682539682
20230926,0.552579365079365,19.85376968452381,94.79960317460318,1.3791666666666667
20230927,0.0,21.048412779761904,86.44642857142857,0.8621031746031746
20230928,0.0,21.487103240079364,74.89285714285714,0.9948412698412697
20230929,0.01984126984126981,20.9138889265873,60.66468253968254,1.0706349206349206
20230930,0.3908730158730159,17.978571577380954,72.35714285714286,1.4478174603174603
20231001,0.0,17.692460174603177,51.09920634920635,1.2605158730158732
20231002,0.0,18.447618990079363,47.75595238095238,1.227579365079365
20231003,0.0,17.35000009722222,66.95238095238095,0.88015873015873
20231004,0.7291666666666666,16.428373123015874,55.295634920634924,1.5882936507936507
20231005,0.0,13.910912700396826,44.807539682539684,1.4174603174603173
20231006,0.0,16.007936396825396,48.57142857142856,1.0904761904761906
20231007,0.0,17.26091267063492,57.809523809523796,1.5999999999999996
20231008,0.02182539682539679,16.581944378968252,62.218253968253975,1.7603174603174605
20231009,0.001984126984126981,16.042063539682538,69.69642857142857,0.9785714285714284
20231010,0.0,17.12460311111111,58.51190476190476,1.2490079365079367
20231011,0.0,17.561507896825397,53.17063492063492,0.9359126984126983
20231012,0.0,18.497222392857143,56.45238095238095,0.915873015873016
20231013,0.10714285714285708,17.050992107142857,64.99007936507935,0.7204365079365079
20231014,0.004960317460317452,14.064682501984128,80.90079365079366,0.8021825396825397
20231015,0.0,16.31031749404762,65.6765873015873,1.3083333333333336
20231016,0.0,13.316071390873017,46.74007936507937,1.1232142857142857
20231017,0.0,14.004960392857145,49.44444444444444,1.0446428571428572
20231018,0.25396825396825395,17.206150865079366,69.63095238095238,1.4900793650793651
20231019,0.0009920634920634905,15.007936488095238,66.62698412698413,1.1972222222222222
20231020,0.0300207039337474,7.1625,41.53002070393375,1.8966873706004141
