date,rain,temp,humi,wind
20230324,0.0,11.747916696428572,44.619047619047606,1.3922619047619047
20230325,0.0,11.432738071428572,49.6904761904762,1.7601190476190478
20230326,0.0,7.178869047619048,27.66666666666666,2.2773809523809527
20230327,0.0,7.2074404761904765,50.73214285714285,1.5119047619047616
20230328,0.0,9.29613095238095,51.9375,1.2017857142857142
20230329,0.0,12.008035711309523,41.08035714285713,1.1157738095238094
20230330,0.0,13.179166663690477,39.717261904761905,1.3220238095238095
20230331,0.0,14.851785711309523,40.392857142857146,1.2315476190476191
20230401,0.0,18.172916779761902,31.33035714285714,1.5172619047619047
20230402,0.0,18.107738080357144,24.431547619047617,1.6279761904761905
20230403,0.0,19.424404806547617,19.39880952380952,1.9282738095238094
20230404,1.2952380952380953,15.30863093452381,63.476190476190474,2.158035714285714
20230405,0.9267857142857144,9.958035714285716,95.49107142857142,1.769345238095238
20230406,0.08422619047619044,7.336309523809525,92.06845238095238,1.1574404761904762
20230407,0.0,8.139880952380953,50.47023809523809,1.893154761904762
20230408,0.0,8.945833333333333,49.81845238095237,1.906845238095238
20230409,0.0,11.602083285714286,47.845238095238095,1.7232142857142858
20230410,0.0,15.045833297619046,44.84226190476189,2.520833333333333
20230411,0.08005952380952377,9.741666657738095,69.12797619047619,1.5770833333333332
20230412,0.0,9.914285714285713,46.41964285714285,1.7407738095238094
20230413,0.0,11.103571419642858,36.21739130434783,0.853416149068323
20230414,0.0,15.778273773809522,65.26488095238095,1.1208074534161492
20230415,0.1788690476190476,10.55089288392857,85.44940476190477,1.3050595238095237
20230416,0.0,10.432142857142859,67.94047619047619,1.2747023809523808
20230417,0.022023809523809494,14.55238088988095,49.68154761904763,1.8607142857142858
20230418,0.01815476190476187,13.48184525892857,84.46130952380953,1.63125
20230419,0.0014880952380952358,18.993749946428572,67.53273809523809,1.500297619047619
20230420,0.0,14.270833303571427,87.02380952380953,1.2339285714285715
20230421,0.0,16.64583329761905,23.074404761904763,1.5997023809523812
20230422,0.0,15.933333458333335,23.080357142857142,1.381547619047619
20230423,0.0,15.978869068452381,30.568452380952383,1.3598214285714287
20230424,0.0,14.026785732142857,41.92261904761904,1.6101190476190477
20230425,0.02053571428571425,9.757142857142856,78.04464285714286,1.3898809523809523
20230426,0.0,8.639880952380953,69.51190476190476,1.5595238095238095
20230427,0.0,13.600297589285715,55.95238095238095,1.037797619047619
20230428,0.7571428571428571,16.54821425595238,70.48511904761905,1.35625
20230429,0.30238095238095236,10.458035714285716,83.4375,1.7223214285714286
20230430,0.019642857142857108,12.898511815476192,71.89583333333333,1.6345238095238095
20230501,0.0,14.617559458333334,41.38690476190476,1.7860119047619047
20230502,0.0,17.80922619047619,37.73214285714285,1.1101190476190477
20230503,0.0,19.560416580357145,61.154761904761905,1.2255952380952382
20230504,0.2794642857142857,20.75476193154762,69.54761904761905,1.9848214285714287
20230505,2.1854166666666663,16.093154827380953,95.66666666666667,2.2431547619047616
20230506,0.5017857142857143,11.995238095238095,66.95238095238095,1.8110119047619049
20230507,0.0,13.176190488095235,51.297619047619044,1.136607142857143
20230508,0.0,15.349404750000001,52.94047619047619,1.0901785714285714
20230509,0.0,16.626487970238095,56.38392857142857,1.180745341614907
20230510,0.0,18.345535708333333,50.38690476190475,1.2119047619047618
20230511,0.0,18.76101180654762,46.05357142857142,0.9538690476190476
20230512,0.0,17.277678514880954,58.40773809523809,1.0279761904761906
20230513,0.0,17.229166723214288,59.205357142857146,1.1922619047619047
20230514,0.0,17.693452357142856,55.229166666666664,1.342857142857143
20230515,0.0,21.37202401190476,54.125,1.4130952380952382
20230516,0.0,23.599702360119046,52.68452380952381,1.5244047619047618
20230517,0.0,22.705059315476195,69.2202380952381,1.7523809523809526
20230518,0.05297619047619047,19.577678607142854,72.64285714285714,1.3455357142857143
20230519,0.0,21.758333172619047,59.125,1.3973214285714286
20230520,0.0005952380952380929,19.229761973214288,73.87202380952381,1.8413690476190474
20230521,0.0,17.459821482142853,69.01785714285714,1.176785714285714
20230522,0.0,19.35297614285714,53.20535714285713,1.1196428571428572
20230523,0.0,20.196130842261905,48.142857142857146,1.1491071428571427
20230524,0.0,19.84702379464286,49.03571428571428,1.0071428571428573
20230525,0.020833333333333297,20.20833326190476,49.34523809523809,1.513095238095238
20230526,0.0,21.34791682440476,58.654761904761905,1.293452380952381
20230527,1.9014880952380953,18.281249913690473,95.50892857142856,1.4821428571428572
20230528,1.1125,19.025595297619045,97.16071428571429,0.8928571428571427
20230529,0.0,22.788393116071425,83.72916666666666,0.6964285714285714
20230530,0.0,22.66011896428571,60.41666666666667,1.7
20230531,0.0,21.981547538690478,64.10714285714286,1.044047619047619
20230601,0.0,21.33095212797619,71.05952380952381,1.026190476190476
