date,rain,temp,humi,wind
20230401,0.0,17.741666458333334,39.708333333333336,1.5
20230402,0.0,17.954166708333336,30.25,2.2416666666666667
20230403,0.0,19.995833458333333,22.625,2.5375
20230404,1.2083333333333333,16.145833208333332,67.16666666666667,3.3625000000000003
20230405,0.8125,10.258333333333336,97.79166666666669,3.0041666666666664
20230406,0.0416666666666666,7.795833333333333,94.0,2.1083333333333334
20230407,0.0,8.670833333333333,52.54166666666666,2.670833333333333
20230408,0.0,9.416666666666666,57.625,2.3041666666666667
20230409,0.0,11.208333375,57.75,2.1791666666666667
20230410,0.0,15.241666583333334,52.41666666666666,4.295833333333333
20230411,0.0416666666666666,10.3625,71.41666666666667,2.4291666666666667
20230412,0.0,10.295833333333333,52.75,2.4375
20230413,0.0,11.229166708333333,40.91304347826087,1.2173913043478262
20230414,0.0,16.450000041666666,71.0,1.747826086956522
20230415,0.1458333333333333,10.787499958333331,90.5,2.0625
20230416,0.0,11.245833374999998,71.95833333333333,1.8625
20230417,0.0416666666666666,15.495833333333332,52.583333333333336,2.6
20230418,0.0208333333333333,14.608333208333333,87.45833333333333,1.9208333333333332
20230419,0.0,19.716666666666665,72.75,2.425
20230420,0.0,14.6625,85.66666666666667,2.191666666666667
20230421,0.0,17.2,24.416666666666668,3.3000000000000003
20230422,0.0,16.729166708333334,28.875,2.0791666666666666
20230423,0.0,17.145833458333332,30.83333333333333,2.283333333333333
20230424,0.0,14.366666625,48.125,2.0625
20230425,0.0,10.733333333333334,77.79166666666667,2.091666666666667
20230426,0.0,8.995833333333334,74.66666666666667,1.8041666666666665
20230427,0.0,13.500000041666668,65.20833333333333,1.3833333333333335
20230428,0.7291666666666666,17.0208335,73.75,2.075
20230429,0.1875,11.341666666666669,84.75,2.9916666666666667
20230430,0.0208333333333333,13.204166625,77.70833333333333,2.4791666666666665
20230501,0.0,14.491666583333334,54.54166666666666,1.6
20230502,0.0,17.879166833333333,45.16666666666666,1.625
20230503,0.0,20.17500008333333,65.58333333333333,1.9875
20230504,0.1875,21.829166625,72.125,2.629166666666667
20230505,2.395833333333333,16.762499916666666,98.0,3.8791666666666655
20230506,0.5416666666666666,13.004166666666668,68.0,4.529166666666667
20230507,0.0,13.345833333333331,62.833333333333336,1.2625
20230508,0.0,15.370833208333332,60.16666666666666,1.4208333333333334
20230509,0.0,16.483333333333334,66.0,1.7130434782608694
20230510,0.0,18.47916675,57.91666666666666,1.1458333333333333
20230511,0.0,18.808333166666667,52.708333333333336,1.5625
20230512,0.0,17.875,64.08333333333333,1.3791666666666669
20230513,0.0,17.541666708333334,64.20833333333333,1.575
20230514,0.0,18.00416675,61.083333333333336,1.4208333333333334
20230515,0.0,21.88750008333333,59.04166666666666,1.9208333333333332
20230516,0.0,23.683333166666667,60.375,2.6625
20230517,0.0,23.075000041666662,76.70833333333333,2.9958333333333336
20230518,0.0208333333333333,20.96666658333333,75.125,2.1375
20230519,0.0,22.258333291666663,65.95833333333333,1.4208333333333334
20230520,0.0,19.379166583333333,80.25,3.266666666666666
20230521,0.0,17.495833333333334,80.04166666666667,1.8
20230522,0.0,19.941666541666667,64.16666666666667,1.6291666666666669
20230523,0.0,20.404166916666668,54.5,1.5333333333333332
20230524,0.0,20.10416670833333,55.0,1.5583333333333331
20230525,0.0208333333333333,20.97500020833333,52.41666666666666,1.875
20230526,0.0,22.03333345833333,64.33333333333333,1.6083333333333334
20230527,1.8958333333333333,19.245833,97.75,1.9291666666666665
20230528,1.2083333333333333,19.462499958333336,98.0,1.575
20230529,0.0,23.049999791666664,88.58333333333333,1.025
20230530,0.0,23.699999958333333,67.125,2.35
20230531,0.0,22.699999958333333,70.58333333333333,1.5666666666666669
20230601,0.0,22.095833291666665,76.08333333333333,1.2916666666666667
20230602,0.0,19.824999916666663,82.79166666666667,1.5
20230603,0.0,21.633333250000003,65.70833333333333,2.654166666666667
20230604,0.0,21.804166958333337,67.875,2.2583333333333333
20230605,0.0,20.92916658333333,74.33333333333333,2.3375
20230606,0.0,20.90416679166667,76.0,2.466666666666667
20230607,0.0,20.833333416666665,83.75,2.004166666666667
20230608,0.0208333333333333,20.674999916666668,87.125,2.145833333333333
20230609,0.0,23.754166666666663,67.20833333333333,1.7708333333333333
20230610,0.6875,22.345833416666665,79.45833333333333,2.1750000000000003
20230611,0.0,22.28333325,79.54166666666667,1.5958333333333332
20230612,0.0,22.32083308333333,74.45833333333333,1.625
20230613,0.0,21.783333416666665,77.5,1.6333333333333335
20230614,0.0208333333333333,21.700000041666662,79.5,1.4666666666666668
20230615,0.0,22.6625,77.54166666666667,1.575
20230616,0.0,23.35416670833333,64.66666666666667,1.3791666666666669
20230617,0.0,24.858333416666667,63.0,1.3375
20230618,0.0,26.129166666666663,63.083333333333336,1.4956521739130435
20230619,0.0,27.687500208333333,63.29166666666666,1.35
20230620,1.5,22.312499875,80.91666666666667,2.1416666666666666
20230621,0.0416666666666666,21.1041665,88.66666666666667,1.4125
20230622,0.0,22.633333250000003,85.83333333333333,1.8625
20230623,0.0,21.824999958333333,82.69565217391305,1.191304347826087
20230624,0.0,26.44166675,76.54166666666667,1.25
20230625,0.5833333333333334,27.891666666666666,70.33333333333333,2.6166666666666667
20230626,0.4583333333333333,23.39583325,95.79166666666669,3.613043478260869
20230627,0.0,25.979166875,78.5,2.495833333333333
20230628,0.2291666666666666,25.954166583333333,89.83333333333333,2.4541666666666666
20230629,1.7083333333333333,23.475000125,98.0,2.379166666666667
20230630,0.0,25.483333416666667,90.875,1.1083333333333334
20230701,0.0,27.012500041666662,84.41666666666667,1.4125
20230702,0.0,26.47499995833333,88.29166666666667,1.2166666666666666
20230703,0.0,28.579166666666666,81.70833333333333,1.3791666666666669
20230704,3.208333333333333,24.47499970833333,95.66666666666669,3.8125
20230705,0.0,24.20416675,88.45833333333333,3.125
20230706,0.0,27.175000125,80.20833333333333,2.2333333333333334
20230707,0.0,25.708333375,77.33333333333333,2.6625
20230708,0.0,25.937499958333333,89.41666666666667,1.9041666666666663
20230709,2.020833333333333,24.42916683333333,95.79166666666669,1.8083333333333331
20230710,0.0416666666666666,26.72083345833333,86.58333333333333,2.120833333333333
20230711,3.6666666666666665,23.254166541666667,97.91666666666669,1.4416666666666669
20230712,0.0208333333333333,26.66250008333333,90.33333333333331,1.1041666666666667
20230713,6.0,24.783333166666665,98.0,2.833333333333333
20230714,0.5625,24.424999916666664,98.0,2.8666666666666667
20230715,0.0625,23.97916683333333,97.5,2.858333333333333
20230716,0.0833333333333333,24.374999833333334,96.0,1.6041666666666667
20230717,0.0208333333333333,25.43333325,94.16666666666669,1.3791666666666669
20230718,0.125,24.7625,95.41666666666669,1.2375
20230719,0.0,27.30833325,85.29166666666667,1.2583333333333333
20230720,0.0,27.27916675,81.66666666666667,1.075
20230721,0.0,29.816666583333333,73.125,1.7416666666666665
20230722,1.8333333333333333,26.1166665,88.95833333333333,3.8041666666666663
20230723,0.5,24.920833291666668,98.0,1.5833333333333333
20230724,0.0,26.841666875,91.625,1.5083333333333335
20230725,0.0416666666666666,27.44583341666667,90.625,1.8291666666666664
20230726,0.0,28.008333333333336,88.54166666666667,1.9208333333333332
20230727,0.0,28.983333166666668,83.95833333333333,1.5333333333333332
20230728,0.0,29.874999791666667,78.54166666666667,1.5625
20230729,0.0,29.754166541666667,73.66666666666667,1.8958333333333333
20230730,2.25,28.46666679166667,83.75,1.4833333333333334
20230731,0.7083333333333334,28.80416675,87.5,1.2416666666666667
20230801,0.0,29.96666708333333,83.375,0.9208333333333334
20230802,0.0,28.95833320833333,76.625,1.4583333333333333
20230803,0.0,29.666666625,75.75,1.3083333333333331
20230804,0.0,30.066666583333333,75.20833333333333,1.6416666666666666
20230805,0.0,30.408333375,80.70833333333333,1.3791666666666669
20230806,0.0208333333333333,30.258333291666663,81.125,1.75
20230807,0.5416666666666666,29.666666375,79.58333333333333,2.5791666666666666
20230808,0.0,31.0958335,64.04166666666667,3.1833333333333336
20230809,0.1666666666666666,27.916666333333332,79.91666666666667,3.6916666666666655
20230810,5.25,22.07083329166667,98.0,3.5875
20230811,1.6458333333333333,23.925000166666667,96.66666666666669,1.9833333333333332
20230812,0.0,23.92500008333333,94.91666666666669,1.975
20230813,0.0,27.59166675,84.125,1.0833333333333333
20230814,0.0,28.562499916666667,79.875,1.7166666666666668
20230815,0.0,28.824999875,78.25,1.4125
20230816,0.0,27.54166675,83.125,1.45
20230817,0.0,28.533333375,77.5,1.3333333333333333
20230818,0.0,28.845833291666665,79.70833333333333,1.3458333333333332
20230819,0.0,28.75416675,77.625,1.2625
20230820,0.0,28.670833416666667,81.29166666666667,1.5583333333333331
20230821,0.0416666666666666,29.187500166666663,81.54166666666667,2.5826086956521737
20230822,0.7083333333333334,26.833333541666665,94.0,2.3625
20230823,2.895833333333333,23.754166791666663,97.70833333333331,2.4291666666666667
20230824,0.2708333333333333,26.44583320833333,90.125,2.033333333333333
20230825,0.0,26.199999916666663,85.91666666666667,1.7666666666666666
20230826,0.0,26.191666791666663,80.41666666666667,1.1875
20230827,0.6458333333333334,25.804166625,83.95833333333333,2.15
20230828,0.25,24.416666666666668,91.33333333333331,3.6125
