date,value
20230611,20.999999916666667
20230612,20.779166625
20230613,20.262499791666666
20230614,20.904166541666665
20230615,21.10000008333333
20230616,22.2625
20230617,22.91250033333333
20230618,24.483333583333334
20230619,26.033333041666666
20230620,21.42916658333333
20230621,20.516666583333333
20230622,21.333333624999998
20230623,21.162499916666665
20230624,25.499999916666667
20230625,26.966666833333335
20230626,22.80833325
20230627,25.058333458333333
20230628,25.358333208333335
20230629,23.079166666666666
20230630,24.6666665
20230701,25.695833375000003
20230702,25.816666583333333
20230703,27.691666416666667
20230704,24.116666541666664
20230705,23.354166541666668
20230706,26.041666875
20230707,24.962500083333335
20230708,25.404166583333335
20230709,24.016666625
20230710,25.8
20230711,22.995833416666667
20230712,25.87083325
20230713,24.55416670833333
20230714,24.1208335
20230715,23.579166708333332
20230716,23.75000025
20230717,24.637499958333333
20230718,24.070833375000003
20230719,25.958333416666665
20230720,26.045833375
20230721,29.195833250000003
20230722,25.72499983333333
20230723,24.495833333333334
20230724,26.037500124999998
20230725,26.6458335
20230726,27.03333333333333
20230727,27.99999975
20230728,28.475000041666664
20230729,28.500000041666667
20230730,27.229166583333335
20230731,28.262499916666666
20230801,28.812500333333332
20230802,27.77499979166667
20230803,28.441666583333333
20230804,28.845833499999998
20230805,29.195833333333336
20230806,28.512500083333332
20230807,29.229166791666668
20230808,30.441666375
20230809,26.824999666666667
20230810,21.63333354166667
20230811,23.858333375
20230812,23.51666675
20230813,26.816666416666667
20230814,27.729166625
20230815,27.641666625
20230816,26.216666708333335
20230817,27.38333354166667
20230818,27.65000004166667
20230819,27.59999995833333
20230820,27.533333541666668
20230821,28.020833291666666
20230822,26.358333208333335
20230823,23.258333375000003
20230824,25.524999875000002
20230825,25.066666583333333
20230826,24.954166708333332
20230827,24.962499958333336
20230828,24.48749970833333
20230829,22.24166670833333
20230830,21.679166541666664
