date,rain,temp,humi,wind,fire_count
20230204,0.0,1.07578125,54.005208333333336,1.3403645833333335,1
20230205,0.0,2.6825520833333334,67.96614583333333,1.3940104166666667,2
20230206,0.0,3.043229166666667,67.72135416666666,1.26953125,1
20230207,0.0,3.0302083333333334,70.33854166666667,1.6692708333333333,1
20230208,0.0,2.1825520833333334,45.54427083333333,1.9231770833333333,0
20230209,0.0143229166666666,5.78125,56.40624999999999,2.1609375,1
20230210,0.0039062499999999,2.8893229166666665,73.09375,1.7377604166666667,0
20230211,0.0,2.988020833333333,69.109375,1.0901041666666669,0
20230212,0.0,5.441666666666667,60.94010416666667,1.4744791666666666,0
20230213,0.0,3.740364583333333,60.39322916666666,2.30546875,0
20230214,0.0,2.1127604166666667,42.24479166666666,2.4541666666666666,2
20230215,0.0,4.164583333333333,49.802083333333336,1.6679687499999998,1
20230216,0.0,1.9895833333333333,64.16666666666667,1.58984375,1
20230217,0.0,5.19296875,59.5,1.1299479166666666,0
20230218,0.0143229166666666,5.625260416666666,59.99999999999999,1.2986979166666666,0
20230219,0.0,2.3356770833333336,44.328125,3.0111979166666663,2
20230220,0.0,-1.4294270833333331,38.46874999999999,3.6546875,1
20230221,0.0,-0.3010416666666667,41.37239583333333,1.49765625,1
20230222,0.0,2.10546875,53.40364583333333,1.5791666666666666,1
20230223,0.0,4.0734375,65.45833333333334,1.5674479166666666,0
20230224,0.0,2.3859375,43.44791666666666,2.896614583333333,0
20230225,0.0,1.0190104166666667,37.984375,2.1817708333333337,0
20230226,0.0,3.3018229166666666,47.83072916666666,1.4807291666666669,1
20230227,0.0,4.8171875,41.9921875,1.1923295454545455,1
20230228,0.0,6.4078125,63.890625,1.4252604166666667,2
20230301,0.0,4.445833333333333,36.72395833333333,3.9375,1
20230302,0.0,2.54140625,43.42187499999999,2.2101562500000003,0
20230303,0.0,6.8505208333333325,65.7578125,1.5825520833333333,2
20230304,0.0,7.146614583333333,65.4375,1.3497395833333334,0
20230305,0.0,8.097135416666667,43.27864583333333,1.2661458333333333,0
20230306,0.0,10.677604166666669,43.04427083333333,1.5505208333333331,2
20230307,0.0,11.972656263020832,65.57552083333334,1.5322916666666666,0
20230308,0.2109374999999999,13.627083328125002,65.125,1.8322916666666669,0
20230309,0.0,8.584635416666666,84.8203125,1.4921875,1
20230310,0.0,14.691406296875,52.56510416666666,1.3609375,0
20230311,0.0416666666666666,14.372135380208332,52.64322916666666,1.93203125,0
20230312,0.1731770833333333,3.0497395833333334,46.94010416666667,3.433854166666666,0
20230313,0.0,5.040885416666667,38.60156249999999,2.3765625,0
20230314,0.0,10.995572916666667,50.3515625,2.1484375,0
20230315,0.0,7.060677083333333,50.46874999999999,2.5244791666666666,2
20230316,0.0,5.243229166666667,30.9609375,2.066145833333333,1
20230317,0.0,8.117447916666666,34.450520833333336,1.83125,1
20230318,0.0,7.939062499999999,53.0390625,1.81484375,0
20230319,0.0,7.722395833333333,65.25260416666667,1.48984375,1
20230320,0.0,10.205989583333333,37.22395833333333,1.5244791666666668,0
20230321,0.0,13.676822885416666,39.50260416666667,1.0145833333333334,0
20230322,0.0,17.77213534635417,47.82291666666667,1.6320312499999998,0
20230323,0.0,14.5270833359375,36.927083333333336,3.0263020833333334,2
20230324,0.0,12.002864588541666,45.200520833333336,1.7713541666666666,0
20230325,0.0,11.8531250234375,49.234375,2.0736979166666667,1
20230326,0.0,7.869791666666666,28.6875,3.067708333333333,3
20230327,0.0,8.059375,48.35677083333333,1.7627604166666664,1
20230328,0.0,10.083333333333332,52.1484375,1.4643229166666667,0
20230329,0.0,12.652604166666668,43.8125,1.2015625,1
20230330,0.0,13.678385390625,41.606770833333336,1.7031249999999998,2
20230331,0.0,15.219791695312502,42.62760416666667,1.4986979166666667,0
20230401,0.0,18.466927039062497,33.369791666666664,1.5408854166666666,0
20230402,0.0,18.35572925,27.041666666666664,1.68203125,1
20230403,0.0,19.73984371614583,21.84375,2.384375,0
20230404,1.1236979166666667,15.899218671875,62.54947916666667,3.0046875,3
20230405,0.80078125,10.673958333333337,92.56510416666669,1.8372395833333333,3
20230406,0.0820312499999999,8.326302083333333,86.07291666666667,1.6210937500000002,0
20230407,0.0,9.09765625,46.19531249999999,2.16171875,1
20230408,0.0,9.81796875,47.68489583333333,2.2294270833333334,0
20230409,0.0,12.313541604166668,47.0390625,1.9825520833333328,0
20230410,0.0,15.8505207578125,42.93229166666666,2.6494791666666666,0
20230411,0.0533854166666666,11.184635390625,62.47395833333333,1.9677083333333332,3
20230412,0.0,10.8125,43.7890625,2.1734375,1
20230413,0.0,11.813281320312502,37.29076086956522,1.0706521739130437,0
20230414,0.0,16.479687440104165,63.68229166666666,1.4622282608695651,1
20230415,0.1354166666666666,11.1411458125,81.9140625,1.7749999999999997,2
20230416,0.0,11.41484375,62.78385416666666,1.82421875,1
20230417,0.0234374999999999,15.289062377604166,48.54166666666667,2.271614583333333,3
20230418,0.0065104166666666,14.013020888020831,83.328125,1.9067708333333333,1
20230419,0.0,19.441666677083333,66.37239583333333,1.7450520833333332,0
20230420,0.0,14.963541684895834,83.49739583333333,2.013802083333333,0
20230421,0.0,17.550520934895832,23.015625,2.3817708333333334,0
20230422,0.0,16.624739606770834,26.583333333333336,1.551302083333333,0
20230423,0.0,16.8208334140625,29.197916666666668,1.8763020833333333,2
20230424,0.0,14.913802057291669,41.10677083333333,2.066145833333333,1
20230425,0.0195312499999999,10.63984375,72.44791666666667,1.92265625,0
20230426,0.0,9.438802083333334,66.5,2.1390625,1
20230427,0.0,14.3341145703125,54.19270833333333,1.30234375,0
20230428,0.8268229166666666,17.130989588541667,69.76302083333333,1.5424479166666667,2
20230429,0.2513020833333333,11.422395833333333,77.99479166666667,2.00078125,0
20230430,0.0195312499999999,13.575520872395831,68.59895833333333,2.121354166666667,0
20230501,0.0,15.3828125390625,42.4609375,2.1304687500000004,2
20230502,0.0,18.583854164062497,39.70052083333333,1.2549479166666666,1
20230503,0.0,20.263020789062494,58.875,1.4565104166666667,3
20230504,0.171875,21.405468736979167,66.61197916666667,2.60703125,0
20230505,1.87890625,16.8283854140625,92.94010416666669,2.803125,1
20230506,0.4192708333333333,13.2484375,59.28125,3.42109375,0
20230507,0.0,14.150520861979166,49.177083333333336,1.6528645833333335,1
20230508,0.0,16.192187479166666,48.36979166666666,1.5455729166666667,1
20230509,0.0,17.508333197916667,52.591145833333336,1.5989130434782608,0
20230510,0.0,19.0249999609375,48.45833333333333,1.6697916666666666,0
20230511,0.0,19.795572903645837,42.7421875,1.1989583333333331,2
20230512,0.0,18.112760481770835,54.42708333333333,1.4802083333333331,0
20230513,0.0,17.994531213541666,58.31249999999999,1.678125,2
20230514,0.0,18.7794270234375,51.97135416666666,1.6622395833333332,1
20230515,0.0,22.17213547395833,52.14583333333333,1.5856770833333331,0
20230516,0.0,24.4354165625,49.8515625,1.73203125,1
20230517,0.0,23.385937393229167,67.38020833333333,2.0953125,1
20230518,0.0143229166666666,20.922656252604167,65.84895833333333,1.9494791666666669,0
20230519,0.0,22.4473959140625,57.44791666666666,1.7979166666666662,1
20230520,0.0,19.78385428645833,72.0625,2.40859375,1
20230521,0.0,18.147395763020832,66.84375,1.6984374999999998,1
20230522,0.0,20.226041710937498,53.15104166666666,1.5973958333333331,3
20230523,0.0,20.970833361979167,46.020833333333336,1.5059895833333334,0
20230524,0.0,20.9044272734375,46.0859375,1.3619791666666667,2
20230525,0.0208333333333333,21.135937453125,46.12499999999999,2.1216145833333333,1
20230526,0.0,22.18125010677083,56.39322916666666,1.64140625,1
20230527,1.8502604166666667,18.980989492187497,94.71875,1.6669270833333334,1
20230528,1.1848958333333337,19.615364721354165,96.9921875,0.953125,1
20230529,0.0013020833333333,23.478645880208333,80.59375,0.8963541666666668,1
20230530,0.0,23.6091145390625,57.6640625,2.5390625,1
20230531,0.0,23.0104164609375,59.61718749999999,1.4427083333333333,0
20230601,0.0,22.139583276041662,67.34375,1.7643229166666663,0
20230602,0.0,20.37786463020833,73.7421875,1.5393229166666669,2
20230603,0.0,22.038802190104168,56.89583333333333,2.1611979166666666,0
20230604,0.0,22.710156263020835,54.78124999999999,1.5015625,0
20230605,0.0,21.345051981770837,64.6796875,1.98046875,0
20230606,0.0,20.96484379947917,67.97395833333334,1.903125,0
20230607,0.0,21.398437450520834,73.90885416666666,1.48203125,1
20230608,0.0872395833333333,20.8234374765625,79.703125,1.5234375,1
20230609,0.0,24.358072859375,55.84895833333333,1.3005208333333331,2
20230610,0.7200520833333334,22.08593746354167,74.1640625,2.2411458333333334,0
20230611,0.0195312499999999,22.747395716145835,69.51822916666667,1.3768229166666668,0
20230612,0.0,22.533593760416665,66.03645833333333,1.4966145833333333,0
20230613,0.0,21.9033854375,69.61197916666667,1.6658854166666663,2
20230614,0.1497395833333333,21.86406235677083,72.19270833333333,1.0690104166666667,0
20230615,0.0,23.240885375,66.97395833333334,1.4401041666666663,2
20230616,0.0,23.97265620833333,56.71093749999999,1.7260416666666667,2
20230617,0.0,24.7359376484375,57.575520833333336,1.8044270833333331,0
20230618,0.0,26.675781252604164,55.91666666666667,1.619021739130435,1
20230619,0.0,28.05130191145833,53.875,1.56171875,2
20230620,1.2018229166666667,22.65130209635417,73.77864583333333,2.122395833333333,0
20230621,0.0221354166666666,20.866145841145837,83.56510416666666,1.5341145833333334,0
20230622,0.0,22.973958385416665,76.640625,1.92890625,2
20230623,0.0,22.385937596354168,69.09510869565217,1.4432065217391306,1
20230624,0.0,26.65598969270833,69.87239583333333,1.5361979166666666,1
20230625,0.4934895833333333,27.7786458359375,63.40625,2.50546875,3
20230626,0.6315104166666667,23.839583283854168,88.3984375,1.9793478260869568,1
20230627,0.0,26.642187494791663,67.5390625,1.6671875,0
20230628,0.2226562499999999,26.797916799479164,79.00520833333334,1.56796875,2
20230629,2.263020833333333,23.7700521015625,96.84114583333331,1.4401041666666667,0
20230630,0.0,25.817968822916665,82.90364583333333,1.08203125,0
20230701,0.0,27.195052065104164,74.3671875,1.6114583333333332,0
20230702,0.0,26.52473961458333,80.94270833333334,1.3781249999999998,0
20230703,0.0,28.791145817708333,70.375,1.2515625,0
20230704,3.44140625,24.863281388020837,89.20833333333333,2.669791666666667,1
20230705,0.0,25.065104135416664,75.25260416666666,2.2934895833333333,0
20230706,0.0,28.029427161458333,65.6953125,1.5979166666666669,0
20230707,0.0,25.557812557291665,67.53385416666667,3.1244791666666663,1
20230708,0.0,26.21119790364584,78.62760416666666,1.712239583333333,0
20230709,2.2565104166666665,24.22916672395833,87.9453125,1.6158854166666663,0
20230710,0.1067708333333333,27.008854354166665,76.02604166666666,1.734375,0
20230711,3.1471354166666665,22.78046878125,94.94270833333331,1.540625,0
20230712,0.0,26.13619795572917,85.02604166666667,0.9997395833333336,0
20230713,5.880208333333334,24.579427026041667,97.3671875,2.00859375,0
20230714,0.5182291666666667,24.676302132812506,98.65364583333334,1.4966145833333333,1
20230715,0.0781249999999999,24.787499848958333,88.16666666666667,1.8690104166666663,1
20230716,0.3346354166666666,24.60416655989583,87.8359375,0.9760416666666666,3
20230717,0.0898437499999999,25.164843752604167,88.4375,1.1807291666666666,0
20230718,0.1054687499999999,24.26145836979167,90.078125,0.8526041666666666,0
20230719,0.0,26.984635518229165,77.72395833333333,1.2072916666666669,1
20230720,0.0,27.8132811328125,68.4140625,1.25390625,1
20230721,0.0,29.513281109375,65.2109375,1.9263020833333333,0
20230722,1.4700520833333337,26.43385401302083,79.671875,3.182291666666667,3
20230723,0.515625,25.449218653645836,92.40104166666669,1.2265625,0
20230724,0.0,27.53567691927083,79.8515625,1.2026041666666667,0
20230725,0.1106770833333332,28.06250001822917,78.703125,1.7609375,1
20230726,0.0611979166666666,27.83750001302083,79.9609375,1.5940104166666669,1
20230727,0.0,28.63385414583333,76.9140625,1.1346354166666666,0
20230728,0.0,29.78619798958333,70.08072916666667,1.31640625,0
20230729,0.0,29.02760409895833,69.13802083333333,1.6669270833333332,0
20230730,1.8684895833333333,28.2171876484375,78.40364583333334,1.1609375000000002,0
20230731,0.1614583333333333,28.758593731770837,75.93489583333334,1.246875,0
20230801,0.0,30.163541765625,74.51822916666666,1.2153645833333333,0
20230802,0.0,29.35677102083333,66.89583333333334,1.68125,0
20230803,0.0,29.660416736979165,67.39583333333333,1.3515625000000002,1
20230804,0.0,30.013020802083336,67.33854166666667,1.5710937500000002,1
20230805,0.0,30.329687611979164,73.62239583333333,1.7815104166666669,0
20230806,0.0286458333333332,30.0682290703125,71.2890625,1.6763020833333333,1
20230807,0.0,30.555468796875,64.30468749999999,2.2713541666666663,0
20230808,0.0,30.806510481770832,59.28385416666666,2.7403645833333337,1
20230809,0.1848958333333333,27.23333320833333,73.77083333333333,2.8234375000000003,2
20230810,4.092447916666667,22.20651039583333,95.91145833333331,2.6390625,1
20230811,1.4674479166666667,24.291666666666664,90.59375,1.4520833333333334,0
20230812,0.0182291666666666,23.597916705729165,88.8984375,1.86875,1
20230813,0.0,27.64791653645833,76.97135416666666,1.0559895833333333,0
20230814,0.0,28.365364375,70.15885416666666,1.5395833333333333,1
20230815,0.0,28.382031291666667,69.52604166666666,1.8658854166666667,0
20230816,0.0,27.6677082890625,74.59895833333333,1.1403645833333331,0
20230817,0.0,28.59687510677083,70.15625,1.2630208333333337,2
20230818,0.0,29.28541665625,70.63541666666666,1.3375,0
20230819,0.0,28.727864627604163,70.35677083333333,1.3463541666666667,1
20230820,0.0,28.66718746875,72.234375,1.5033854166666667,0
20230821,0.0260416666666666,29.84895822395833,69.15104166666667,1.898641304347826,1
20230822,1.1744791666666663,27.405729153645837,84.76302083333333,1.9546875,0
20230823,2.192708333333333,24.08880223177083,92.13802083333334,2.04921875,0
20230824,0.0286458333333332,26.158854161458333,82.88020833333334,1.7747395833333337,0
20230825,0.0,26.66901021875,76.26041666666667,1.58828125,0
20230826,0.0,26.3906250546875,71.1796875,1.4677083333333334,0
20230827,0.3072916666666666,25.86380187239583,73.9375,1.7453125,1
20230828,0.2226562499999999,24.476822765625,83.02864583333333,3.0278645833333333,0
20230829,1.9270833333333333,23.5411459296875,90.65885416666669,1.3221354166666668,0
20230830,0.1015624999999999,22.873437223958334,86.375,0.98984375,1
20230831,0.0,24.094010515625,73.765625,1.1630208333333334,1
20230901,0.0,24.91406235677083,67.00520833333334,1.6117187499999996,1
20230902,0.0182291666666666,26.231250143229165,64.31510416666667,1.5656249999999998,0
20230903,0.0247395833333333,26.113541791666663,80.375,1.6486979166666664,0
20230904,0.0,27.419531268229164,77.09635416666667,1.0760416666666668,1
20230905,0.0,28.04635417708333,71.33854166666666,1.5052083333333333,2
20230906,0.0,27.189843713541663,59.2265625,2.451041666666667,0
20230907,0.0,26.413281205729167,50.16666666666666,2.066666666666667,1
20230908,0.0,25.7166665625,64.09895833333333,1.37265625,1
20230909,0.0,26.398698203125,64.08072916666666,1.33203125,0
20230910,0.0,25.992187523437497,68.0625,1.2515625,0
20230911,0.0,25.52005213802084,68.46875,1.4,0
20230912,0.0,26.342968625,69.5859375,1.4786458333333334,0
20230913,0.6744791666666666,21.25911439322917,86.8125,1.554427083333333,0
20230914,0.0624999999999999,23.994010260416665,69.1640625,2.8872395833333333,2
20230915,0.0260416666666666,23.146093770833332,85.33333333333334,1.896875,0
20230916,1.5078125,23.969531364583336,91.171875,1.10859375,0
20230917,0.0,25.1023436640625,83.15625,1.0028645833333334,1
20230918,0.0,25.07994784114583,76.08333333333334,1.4018229166666667,0
20230919,0.1080729166666666,24.81197923177083,79.84895833333333,1.2755208333333334,0
20230920,1.1705729166666667,20.208333294270837,80.26041666666667,2.6604166666666664,1
20230921,0.0,19.87265622135417,70.85416666666666,1.3265625,1
20230922,0.0,21.5830729453125,62.723958333333336,1.571875,1
20230923,0.0,22.29375000520833,59.30729166666666,2.7815104166666664,0
20230924,0.0052083333333333,21.7296875859375,55.58593749999999,2.520833333333333,2
20230925,0.6744791666666666,21.414843815104167,77.31510416666667,1.5971354166666667,1
20230926,0.4140625,20.543228914062496,97.33072916666669,1.4473958333333332,0
20230927,0.0104166666666666,21.792708346354168,87.92708333333333,1.0421874999999998,0
20230928,0.0,22.052864395833332,73.97135416666667,1.1971354166666666,0
20230929,0.0,21.64947919270833,60.755208333333336,1.24375,1
20230930,0.0791666666666666,18.947135414062497,73.40364583333333,1.8057291666666664,0
20231001,0.0,18.613020895833333,54.05989583333333,1.5270833333333331,1
20231002,0.0,19.34921859114583,51.731770833333336,1.6020833333333333,2
20231003,0.0,18.164323002604167,69.890625,1.1882812500000002,1
20231004,1.0078125,16.627604291666668,63.0,2.2645833333333334,0
20231005,0.0,14.734635416666666,48.94791666666666,2.0453125,0
20231006,0.0,16.8416665546875,52.3359375,1.509375,3
20231007,0.0,18.3760416953125,59.325520833333336,2.2924479166666667,1
20231008,0.0052083333333333,17.734895830729165,62.99479166666666,2.0401041666666666,0
20231009,0.0208333333333333,16.338020794270832,75.4296875,1.325,1
20231010,0.0,18.03411459895833,62.00260416666666,1.4302083333333333,1
20231011,0.0,17.780208330729167,58.5078125,1.4703125,0
20231012,0.0,18.70703122395833,60.98437499999999,1.1234375,0
20231013,0.0611979166666666,17.828124921875,69.72395833333333,1.1263020833333333,0
20231014,0.1002604166666666,14.821093752604163,85.50260416666666,0.8942708333333332,0
20231015,0.0,17.141927143229168,68.55729166666666,1.6098958333333333,0
20231016,0.0,13.952864481770831,53.19270833333333,1.6786458333333334,0
20231017,0.0,15.04036459375,53.734375,1.6065104166666666,2
20231018,0.2369791666666666,17.979427117187498,72.00520833333333,1.5471354166666669,0
20231019,0.0013020833333333,15.824479231770836,70.97135416666666,1.96328125,1
20231020,0.0271739130434782,8.322916666666666,47.119565217391305,3.0154891304347826,1
20231021,0.0,11.238281218749998,53.6015625,2.038802083333333,1
20231022,0.0,14.903906372395832,72.28645833333334,1.5515625,1
20231023,0.0,16.1171874296875,72.09635416666667,1.3533854166666668,2
20231024,0.0,16.1651041875,79.98958333333334,1.20390625,0
20231025,0.0,17.689843848958333,77.34375,1.0494791666666667,0
20231026,0.0,17.245052114583334,74.8125,1.59765625,0
20231027,0.0,15.041927075520832,69.90364583333333,1.21953125,0
20231028,0.0,15.030208351562502,59.43229166666666,1.5625,1
20231029,0.0,15.484895916666666,62.046875,1.3302083333333332,1
20231030,0.0,15.989843786458334,75.515625,1.4369791666666665,0
20231031,0.0,18.07682285677083,74.08072916666667,1.6497395833333333,1
20231101,0.0,19.946874921875,80.34635416666666,1.6721354166666669,0
20231102,0.0,20.86119764322917,68.42447916666667,2.072916666666667,1
20231103,0.1302083333333333,18.491145828125,84.28385416666667,1.7091145833333334,0
20231104,0.21875,17.9005208203125,72.09114583333333,2.535416666666667,0
20231105,1.9309895833333333,18.717968684895837,87.21614583333333,3.115364583333333,1
20231106,0.3268229166666667,9.555468721354169,68.52083333333333,3.1328125,3
20231107,0.0,6.157291666666668,59.26302083333333,1.9369791666666667,1
20231108,0.0,10.7515625,50.03906249999999,1.4403645833333332,0
20231109,0.2369791666666666,10.3752605390625,70.01822916666667,2.816666666666667,1
20231110,0.0,2.653385416666667,45.9765625,2.8869791666666664,2
20231111,0.0,2.15625,46.106770833333336,2.31484375,5
20231112,0.0,1.7252604166666663,53.01822916666666,2.33359375,1
20231113,0.0,3.2565104166666665,53.973958333333336,1.7109375,3
20231114,0.0,6.684635416666667,68.51822916666666,1.2088541666666666,2
20231115,0.0,9.055729166666666,61.77864583333333,1.4236979166666668,0
20231116,0.3411458333333333,5.820052083333334,79.28645833333333,1.83671875,0
20231117,0.0,0.6151041666666667,52.69791666666666,3.96640625,1
20231118,0.0,2.97578125,62.09895833333333,2.2723958333333334,1
20231119,0.0,7.232291666666667,64.82291666666667,1.7174479166666667,1
20231120,0.0,6.863541666666666,55.49218749999999,1.4059895833333336,1
20231121,0.0,8.563541666666667,58.72395833333332,1.2427083333333333,1
20231122,0.0,12.35234375,69.9140625,1.6515625,1
20231123,0.0,5.556510416666667,61.934895833333336,3.6075520833333328,1
20231124,0.0,-1.8119791666666667,47.5078125,2.9328125000000003,2
20231125,0.0,0.9223958333333334,32.057291666666664,1.3166666666666669,0
20231126,0.0455729166666666,6.10390625,56.38541666666666,1.6981770833333332,1
20231127,0.0312499999999999,5.590625,71.30729166666667,2.134114583333333,1
20231128,0.0,0.6484375,48.997395833333336,2.375520833333333,1
20231129,0.0,-1.9065104166666669,53.11458333333333,3.07578125,1
20231130,0.0,-3.3822916666666667,49.36979166666667,2.4046875,0
20231201,0.0,-1.078125,51.7265625,2.001302083333333,1
20231202,0.0,2.99453125,57.38802083333333,1.8890625,0
20231203,0.0,1.4729166666666669,54.35416666666666,1.4255208333333331,1
20231204,0.0,5.318489583333334,51.669270833333336,1.5263020833333332,0
20231205,0.0,7.431510416666667,57.62499999999999,1.3611979166666666,0
20231206,0.0729166666666666,6.137239583333333,65.62760416666667,1.8799479166666664,1
20231207,0.0,9.10234375,60.70572916666666,2.16953125,0
20231208,0.0,14.182291632812502,74.59635416666667,2.1098958333333333,1
20231209,0.0,11.933854169270834,75.20572916666667,1.12109375,0
20231210,0.0507812499999999,11.772135416666666,61.1875,2.0609375,0
20231211,0.3359375,7.093489583333334,76.359375,3.79140625,3
20231212,0.0,5.9375,71.55989583333333,1.3260416666666666,2
20231213,0.0,9.188020833333333,63.88281249999999,2.103645833333333,0
20231214,1.3997395833333333,6.90390625,90.2578125,3.646354166666667,1
20231215,0.3841145833333333,3.26015625,89.42447916666666,2.2346354166666664,0
20231216,0.0,-7.409114583333333,54.03906249999999,4.54296875,2
20231217,0.0,-8.817708333333334,44.19791666666666,2.6479166666666667,2
20231218,0.0,-5.497395833333333,40.5390625,1.9208333333333332,2
20231219,0.0,-3.1395833333333334,70.70833333333333,1.8796875,0
20231220,0.0,-9.545052083333331,58.04947916666666,3.41015625,0
20231221,0.0,-11.471614583333333,52.075520833333336,3.3244791666666664,0
20231222,0.0,-10.1125,52.37239583333333,2.0010416666666666,1
20231223,0.0143229166666666,-4.00859375,57.47916666666666,1.3502604166666667,0
20231224,0.0286458333333332,-0.7213541666666666,76.70833333333333,0.8609374999999999,1
20231225,0.0013020833333333,0.084375,72.47135416666667,1.1236979166666667,1
20231226,0.0,2.1270833333333337,72.328125,0.9908854166666664,2
20231227,0.0,1.9416666666666669,72.15104166666666,0.7611979166666667,1
20231228,0.0,2.102864583333333,62.53385416666667,1.421875,0
20231229,0.0,2.2723958333333334,67.84635416666667,1.5307291666666667,0
20231230,0.5390625,1.8354166666666667,95.8359375,2.5502604166666667,0
20231231,0.0013020833333333,2.125,90.64583333333331,1.515625,2
