date,rain,temp,humi,wind,fire_count
20230504,0.3135416666666666,21.336041647916662,66.77291666666666,1.45,1
20230505,2.636458333333333,16.392499958333335,94.65833333333332,2.522708333333333,0
20230506,0.553125,12.521666666666668,64.93125,2.6579166666666665,1
20230507,0.0,13.18937503125,52.37708333333333,1.3122916666666666,0
20230508,0.0,15.557291616666664,51.329166666666666,1.5158333333333334,4
20230509,0.0,17.1933332,51.55416666666666,1.7921739130434784,0
20230510,0.0,19.11166663541666,47.24166666666667,1.496875,1
20230511,0.0,19.294375102083333,43.42916666666667,1.3858333333333333,2
20230512,0.0,18.16937501875,53.3625,1.453125,0
20230513,0.0,17.876041666666666,52.38125,1.5766666666666669,0
20230514,0.0,17.85395828125,53.18958333333334,1.6083333333333332,1
20230515,0.0,21.962291725,50.766666666666666,1.61875,0
20230516,0.0,24.303749916666668,47.62499999999999,1.8302083333333328,1
20230517,0.0,23.1764583,64.48541666666667,2.3654166666666665,0
20230518,0.0135416666666666,20.659791645833334,66.00625,1.866458333333333,1
20230519,0.0,22.182708327083333,56.59999999999999,1.4541666666666668,1
20230520,0.0041666666666666,19.93687509375,68.84791666666666,2.5775,0
20230521,0.0,18.234791699999995,60.82708333333333,1.7608333333333337,2
20230522,0.0062499999999999,19.854166579166662,50.21875,1.5035416666666666,0
20230523,0.0,20.630625047916663,44.70833333333333,1.488125,1
20230524,0.0,20.75062505,44.79166666666666,1.538333333333333,0
20230525,0.0052083333333333,20.79916666875,46.26458333333333,1.9247916666666665,1
20230526,0.0,21.78250001875,55.30833333333334,1.4241666666666666,2
20230527,2.29375,18.54874993125,94.72083333333332,1.0720833333333333,0
20230528,1.1,19.40229169583333,96.1,1.0568749999999998,1
20230529,0.0,23.66791650833333,77.20416666666667,0.9997916666666664,0
20230530,0.0,22.84208330625,58.71041666666666,1.7770833333333331,0
20230531,0.0,22.86416654375,59.02291666666665,1.487291666666667,1
20230601,0.0,22.013333370833333,65.44166666666666,1.5464583333333333,0
20230602,0.0,20.48437499583333,70.77708333333334,1.5627083333333336,0
20230603,0.0,21.777083335416663,56.03958333333334,2.18875,0
20230604,0.0,22.3472916875,52.610416666666666,1.7295833333333337,1
20230605,0.0,21.165416702083327,63.05,2.2079166666666667,1
