date,rain,temp,humi,wind
20230101,0.0,-1.8333333333333333,46.083333333333336,1.3125
20230102,0.0,-5.425,54.91666666666666,1.025
20230103,0.0,-4.0,55.16666666666666,0.8666666666666667
20230104,0.0,-2.9458333333333333,70.41666666666667,0.775
20230105,0.0,-2.833333333333333,73.58333333333333,0.7583333333333333
20230106,0.125,2.970833333333333,80.75,1.0666666666666669
20230107,0.0,-0.7375000000000002,86.875,0.8666666666666667
20230108,0.0,3.3375,74.5,0.5416666666666666
20230109,0.0,-1.8708333333333331,68.0,1.1608695652173913
20230110,0.0,0.4166666666666666,78.16666666666667,0.7416666666666667
20230111,0.0,0.9791666666666666,76.66666666666667,0.7166666666666667
20230112,1.0625,6.066666666666666,71.29166666666667,0.8291666666666667
20230113,0.0833333333333333,7.458333333333333,100.0,0.2041666666666667
20230114,0.2083333333333333,4.870833333333334,97.125,0.7625000000000001
20230115,0.0416666666666666,-1.8375,88.5,1.6749999999999998
20230116,0.0,-4.3,57.208333333333336,1.0291666666666666
20230117,0.0,-1.5833333333333333,74.04166666666667,0.5875
20230118,0.0,-2.370833333333333,61.875,0.8624999999999999
20230119,0.0625,2.345833333333333,65.79166666666667,1.9916666666666665
20230120,0.0,-5.366666666666667,49.04166666666666,1.3458333333333332
20230121,0.0,-1.825,54.083333333333336,0.7583333333333333
20230122,0.0,-0.4333333333333333,76.08333333333333,0.6916666666666668
20230123,0.0,-4.354166666666667,58.54166666666666,2.154166666666667
20230124,0.0,-14.599999958333331,48.66666666666666,1.8666666666666665
20230125,0.0,-8.083333333333334,53.833333333333336,0.9875
20230126,0.0,-5.6625000000000005,82.875,0.9125
20230127,0.0,-7.1625000000000005,47.458333333333336,1.9333333333333331
20230128,0.0,-4.979166666666667,58.708333333333336,1.2833333333333334
20230129,0.0,-0.4208333333333334,62.625,1.4291666666666665
20230130,0.0,-1.6875,64.70833333333333,0.9666666666666668
20230131,0.0,4.245833333333334,78.20833333333333,1.2416666666666667
20230201,0.0,-0.2625,53.833333333333336,1.525
20230202,0.0,-1.6083333333333334,49.29166666666666,0.9166666666666666
20230203,0.0,-2.0625,52.5,1.1416666666666666
20230204,0.0,-0.9375,69.70833333333333,0.9166666666666666
20230205,0.0,0.4708333333333332,83.125,1.0208333333333333
20230206,0.0,1.5791666666666666,81.58333333333333,0.6833333333333332
20230207,0.0,1.5166666666666666,82.45833333333333,0.6458333333333334
20230208,0.0,1.1208333333333331,56.75,1.2583333333333333
20230209,0.0208333333333333,5.933333333333334,64.20833333333333,0.8791666666666668
20230210,0.0,1.5666666666666669,90.70833333333331,0.7875000000000001
20230211,0.0,1.6083333333333334,84.5,0.7416666666666667
20230212,0.0,5.25,70.83333333333333,0.6458333333333334
20230213,0.0,4.275,64.75,0.9791666666666666
20230214,0.0,2.766666666666667,45.125,1.2416666666666667
20230215,0.0,3.575,59.29166666666666,1.0125
20230216,0.0,0.7833333333333333,79.125,1.3083333333333331
20230217,0.0,4.525,71.29166666666667,0.7708333333333334
20230218,0.0208333333333333,6.183333333333334,63.458333333333336,0.9625
20230219,0.0,2.433333333333333,49.833333333333336,1.7375
20230220,0.0,-0.7291666666666666,39.75,1.9708333333333328
20230221,0.0,-1.5666666666666669,54.875,0.95
20230222,0.0,1.8875,61.958333333333336,1.1458333333333333
20230223,0.0,3.6625,74.33333333333333,1.1291666666666669
20230224,0.0,2.833333333333333,46.5,1.725
20230225,0.0,0.425,46.875,1.2833333333333334
20230226,0.0,1.9,58.25,1.0125
20230227,0.0,2.8666666666666667,52.083333333333336,1.0636363636363635
20230228,0.0,6.7375,69.08333333333333,1.1791666666666667
20230301,0.0,5.1625000000000005,37.875,2.0541666666666667
20230302,0.0,1.4333333333333331,54.875,1.2875
20230303,0.0,6.133333333333333,76.70833333333333,1.3416666666666668
20230304,0.0,5.941666666666666,76.58333333333333,0.8374999999999999
20230305,0.0,6.383333333333333,51.458333333333336,0.9541666666666666
20230306,0.0,8.741666666666665,54.75,1.1625
20230307,0.0,10.56666675,77.95833333333333,1.075
20230308,0.1875,13.341666583333334,73.125,1.2458333333333331
20230309,0.0,7.524999999999999,95.375,0.8791666666666668
20230310,0.0,13.237499958333332,68.25,0.8541666666666666
20230311,0.0208333333333333,13.845833291666668,61.54166666666666,1.6083333333333334
20230312,0.1666666666666666,3.5666666666666664,50.75,2.4375
20230313,0.0,4.3500000000000005,47.208333333333336,1.1833333333333331
20230314,0.0,9.158333333333331,63.5,1.575
20230315,0.0,7.270833333333333,58.458333333333336,1.7291666666666667
20230316,0.0,4.854166666666667,40.125,1.3833333333333335
20230317,0.0,7.779166666666666,41.083333333333336,0.8666666666666667
20230318,0.0,6.7875000000000005,64.875,1.2
20230319,0.0,7.054166666666667,65.91666666666667,1.1875
20230320,0.0,9.112500041666664,48.04166666666666,0.9791666666666666
20230321,0.0,12.466666708333332,47.91666666666666,0.8708333333333332
20230322,0.0,18.14166670833333,55.25,0.7458333333333332
20230323,0.0,15.212500083333332,41.375,1.2958333333333334
20230324,0.0,12.500000041666668,48.91666666666666,0.9458333333333332
20230325,0.0,12.604166708333333,51.0,1.4916666666666665
20230326,0.0,7.9375,33.25,1.625
20230327,0.0,7.075,56.04166666666666,1.3166666666666669
20230328,0.0,8.879166666666666,63.083333333333336,1.0875
20230329,0.0,11.225000041666666,49.833333333333336,1.1625
20230330,0.0,12.658333375,50.04166666666666,1.0708333333333333
20230331,0.0,14.408333416666666,49.91666666666666,0.9833333333333334
20230401,0.0,16.866666791666667,42.208333333333336,0.9958333333333332
